0.000628	0.004950	0.000628	0.000628	0.000628	0.000628	0.000628	0.000628	0.000628	0.000628	0.000628	0.000628	0.000628	0.003667	0.000628	0.000628	0.000628	0.000628	0.000628	0.000628	0.000628	0.000628	0.000628	0.000628	0.000628	0.000628	0.000628	0.000628	0.000628	0.001493	0.000628	0.000628	0.003108	0.001060	0.001455	0.000628	0.000628	0.004761	0.004086	0.000628	0.000628	0.000628	0.000628	0.000628	0.000628	0.000628	0.000628	0.000628	0.000628	0.949667	
0.000634	0.002082	0.000634	0.000634	0.000634	0.000634	0.000634	0.000634	0.000634	0.000634	0.000634	0.000634	0.000634	0.000971	0.000634	0.000634	0.000634	0.000634	0.000634	0.000634	0.000634	0.000634	0.000634	0.000634	0.000634	0.000634	0.000634	0.000634	0.000634	0.001139	0.000634	0.000634	0.001117	0.000886	0.000795	0.000634	0.000634	0.001440	0.002655	0.000634	0.000634	0.000634	0.000634	0.000634	0.000634	0.000634	0.000634	0.000634	0.000634	0.962926	
0.000649	0.001250	0.000649	0.000649	0.000649	0.000649	0.000649	0.000649	0.000649	0.000649	0.000649	0.000649	0.000649	0.000958	0.000649	0.000649	0.000649	0.000649	0.000649	0.000649	0.000649	0.000649	0.000649	0.000649	0.000649	0.000649	0.000649	0.000649	0.000649	0.002751	0.000649	0.000649	0.003072	0.001700	0.001456	0.000649	0.000649	0.004687	0.009056	0.000649	0.000649	0.000649	0.000649	0.000649	0.000649	0.000649	0.000649	0.000649	0.000649	0.948471	
0.000653	0.001579	0.000653	0.000653	0.000653	0.000653	0.000653	0.000653	0.000653	0.000653	0.000653	0.000653	0.000653	0.000800	0.000653	0.000653	0.000653	0.000653	0.000653	0.000653	0.000653	0.000653	0.000653	0.000653	0.000653	0.000653	0.000653	0.000653	0.000653	0.002245	0.000653	0.000653	0.001422	0.001449	0.000909	0.000653	0.000653	0.001935	0.007020	0.000653	0.000653	0.000653	0.000653	0.000653	0.000653	0.000653	0.000653	0.000653	0.000653	0.955873	
0.000633	0.002484	0.000633	0.000633	0.000633	0.000633	0.000633	0.000633	0.000633	0.000633	0.000633	0.000633	0.000633	0.001844	0.000633	0.000633	0.000633	0.000633	0.000633	0.000633	0.000633	0.000633	0.000633	0.000633	0.000633	0.000633	0.000633	0.000633	0.000633	0.001458	0.000633	0.000633	0.002982	0.001045	0.001416	0.000633	0.000633	0.004548	0.003932	0.000633	0.000633	0.000633	0.000633	0.000633	0.000633	0.000633	0.000633	0.000633	0.000633	0.954337	
0.000635	0.001738	0.000635	0.000635	0.000635	0.000635	0.000635	0.000635	0.000635	0.000635	0.000635	0.000635	0.000635	0.001514	0.000635	0.000635	0.000635	0.000635	0.000635	0.000635	0.000635	0.000635	0.000635	0.000635	0.000635	0.000635	0.000635	0.000635	0.000635	0.001104	0.000635	0.000635	0.003268	0.000870	0.001513	0.000635	0.000635	0.005023	0.002513	0.000635	0.000635	0.000635	0.000635	0.000635	0.000635	0.000635	0.000635	0.000635	0.000635	0.956429	
0.000571	0.000887	0.000571	0.000571	0.000571	0.000571	0.000571	0.000571	0.000571	0.000571	0.000571	0.000571	0.000571	0.000716	0.000571	0.000571	0.000571	0.000571	0.000571	0.000571	0.000571	0.000571	0.000571	0.000571	0.000571	0.000571	0.000571	0.000571	0.000571	0.000932	0.000571	0.000571	0.014880	0.000752	0.005341	0.000571	0.000571	0.024420	0.002014	0.000571	0.000571	0.000571	0.000571	0.000571	0.000571	0.000571	0.000571	0.000571	0.000571	0.926630	
0.000602	0.002484	0.000602	0.000602	0.000602	0.000602	0.000602	0.000602	0.000602	0.000602	0.000602	0.000602	0.000602	0.000860	0.000602	0.000602	0.000602	0.000602	0.000602	0.000602	0.000602	0.000602	0.000602	0.000602	0.000602	0.000602	0.000602	0.000602	0.000602	0.002182	0.000602	0.000602	0.005316	0.001392	0.002173	0.000602	0.000602	0.008459	0.006924	0.000602	0.000602	0.000602	0.000602	0.000602	0.000602	0.000602	0.000602	0.000602	0.000602	0.945526	
0.000616	0.002681	0.000616	0.000616	0.000616	0.000616	0.000616	0.000616	0.000616	0.000616	0.000616	0.000616	0.000616	0.000891	0.000616	0.000616	0.000616	0.000616	0.000616	0.000616	0.000616	0.000616	0.000616	0.000616	0.000616	0.000616	0.000616	0.000616	0.000616	0.000981	0.000616	0.000616	0.000983	0.000799	0.000738	0.000616	0.000616	0.001227	0.002076	0.000616	0.000616	0.000616	0.000616	0.000616	0.000616	0.000616	0.000616	0.000616	0.000616	0.964358	
0.000612	0.003646	0.000612	0.000612	0.000612	0.000612	0.000612	0.000612	0.000612	0.000612	0.000612	0.000612	0.000612	0.002317	0.000612	0.000612	0.000612	0.000612	0.000612	0.000612	0.000612	0.000612	0.000612	0.000612	0.000612	0.000612	0.000612	0.000612	0.000612	0.001315	0.000612	0.000612	0.004134	0.000964	0.001786	0.000612	0.000612	0.006481	0.003421	0.000612	0.000612	0.000612	0.000612	0.000612	0.000612	0.000612	0.000612	0.000612	0.000612	0.950824	
