0.115450	0.062693	0.024323	0.628640	0.074683	0.065091	0.029120	
0.021614	0.028707	0.229652	0.470787	0.031071	0.054711	0.163458	
0.021978	0.021978	0.207074	0.548420	0.036401	0.050824	0.113324	
0.029050	0.024265	0.206083	0.067327	0.526658	0.029050	0.117567	
0.151638	0.031071	0.026342	0.073624	0.463695	0.206011	0.047619	
0.085243	0.082884	0.177224	0.045148	0.401280	0.153639	0.054582	
0.042689	0.023866	0.028571	0.129748	0.710924	0.037983	0.026218	
0.113813	0.161094	0.411685	0.021614	0.026342	0.220196	0.045255	
0.036227	0.055366	0.627136	0.019481	0.196514	0.041012	0.024265	
0.332871	0.031900	0.027046	0.090153	0.192094	0.301318	0.024619	
0.587190	0.028504	0.171697	0.028504	0.042589	0.098927	0.042589	
0.288153	0.032056	0.024739	0.022300	0.212544	0.393031	0.027178	
0.023533	0.032814	0.285714	0.058336	0.081538	0.475970	0.042095	
0.018937	0.088704	0.160797	0.146844	0.042193	0.493355	0.049169	
0.046844	0.032890	0.088704	0.084053	0.042193	0.667774	0.037542	
0.024323	0.055498	0.077081	0.161014	0.038712	0.031518	0.611853	
0.026915	0.094548	0.080055	0.036577	0.070393	0.026915	0.664596	
0.084074	0.038619	0.033835	0.086466	0.079289	0.024265	0.653452	
0.218568	0.055498	0.108256	0.161014	0.192189	0.019527	0.244947	
0.024092	0.530031	0.126230	0.138107	0.028843	0.033593	0.119104	
0.050102	0.365267	0.168585	0.050102	0.147258	0.114083	0.104604	
0.230929	0.128988	0.179958	0.128988	0.116852	0.053745	0.160541	
0.104210	0.488268	0.036577	0.220152	0.043823	0.038992	0.067978	
0.262363	0.096497	0.404190	0.098901	0.053228	0.026786	0.058036	
