0.033435	0.026342	0.023978	0.047619	0.064168	0.026342	0.778116	
0.076531	0.019388	0.050340	0.517007	0.069388	0.240816	0.026531	
0.072809	0.022084	0.029331	0.732229	0.055901	0.055901	0.031746	
0.824150	0.024150	0.028912	0.031293	0.021769	0.043197	0.026531	
0.323450	0.198450	0.127695	0.130054	0.028639	0.160714	0.030997	
0.378012	0.247370	0.109603	0.126230	0.040719	0.073974	0.024092	
0.320150	0.336856	0.165019	0.028981	0.095806	0.028981	0.024207	
0.038527	0.048074	0.625639	0.098193	0.024207	0.095806	0.069553	
0.102041	0.022138	0.467658	0.043929	0.019716	0.213421	0.131097	
0.053876	0.029545	0.652416	0.044143	0.051442	0.041710	0.126868	
0.117706	0.073105	0.556673	0.037894	0.021462	0.070758	0.122401	
0.132379	0.024799	0.645826	0.032134	0.024799	0.049249	0.090814	
0.053821	0.046844	0.109635	0.023588	0.032890	0.570100	0.163123	
0.093355	0.042193	0.030565	0.084053	0.091030	0.642193	0.016611	
0.035463	0.049515	0.248578	0.178321	0.035463	0.424222	0.028438	
0.028843	0.016966	0.024092	0.019342	0.853071	0.024092	0.033593	
0.026594	0.308217	0.026594	0.129219	0.444255	0.028981	0.036140	
0.047732	0.024035	0.024035	0.021666	0.720718	0.028775	0.133040	
0.199391	0.071429	0.040623	0.028775	0.213609	0.024035	0.422139	
0.055102	0.343197	0.033673	0.028912	0.159864	0.338435	0.040816	
0.052471	0.244414	0.362898	0.123561	0.054841	0.071429	0.090386	
0.136269	0.427531	0.041609	0.029473	0.097434	0.243065	0.024619	
0.031746	0.541408	0.106625	0.167012	0.031746	0.026915	0.094548	
0.170550	0.293482	0.033435	0.016886	0.054711	0.135089	0.295846	
