0.690175	0.001205	0.025208	0.000755	0.042143	0.032905	0.015542	0.036381	0.023786	0.087260	0.002918	0.010930	0.009026	0.018190	0.003576	
0.564771	0.004416	0.031371	0.001729	0.030359	0.031381	0.039798	0.078999	0.030266	0.079512	0.008570	0.029406	0.037352	0.023357	0.008714	
0.454692	0.015004	0.039993	0.000880	0.022719	0.013510	0.022871	0.132784	0.025988	0.124808	0.004503	0.059201	0.056467	0.019206	0.007375	
0.608341	0.001037	0.012097	0.012173	0.008101	0.105122	0.116117	0.012381	0.014186	0.016963	0.053194	0.011805	0.013566	0.011981	0.002937	
0.337784	0.002648	0.100391	0.002159	0.007679	0.036795	0.107621	0.101904	0.129385	0.032564	0.010016	0.020728	0.028385	0.075306	0.006635	
0.414826	0.006994	0.073478	0.004401	0.017549	0.042668	0.057562	0.058428	0.082427	0.062804	0.023429	0.042551	0.033154	0.059014	0.020714	
0.482517	0.001166	0.051612	0.003464	0.020307	0.046029	0.070735	0.077013	0.062093	0.039837	0.019480	0.024850	0.030664	0.048591	0.021641	
0.276558	0.002802	0.143706	0.001179	0.021003	0.020339	0.063382	0.025900	0.183247	0.042002	0.010204	0.038733	0.031009	0.115747	0.024190	
0.120988	0.000843	0.216566	0.000961	0.005397	0.023066	0.120436	0.012857	0.288626	0.011517	0.004501	0.019638	0.008322	0.161295	0.004987	
0.278657	0.001377	0.137386	0.001676	0.023622	0.024281	0.047892	0.020228	0.172880	0.031867	0.017688	0.044189	0.029434	0.123436	0.045387	
0.290661	0.000950	0.142389	0.002809	0.016610	0.035553	0.078296	0.015577	0.183956	0.024804	0.017753	0.029744	0.017600	0.117573	0.025725	
0.210113	0.000798	0.155075	0.001160	0.024733	0.017987	0.037432	0.015929	0.194886	0.023040	0.019989	0.054233	0.034757	0.146361	0.063506	
0.410429	0.004739	0.079405	0.002688	0.015376	0.036723	0.079024	0.082092	0.096499	0.054740	0.012594	0.028522	0.031133	0.058377	0.007658	
0.330635	0.003920	0.096733	0.003836	0.022625	0.034466	0.043330	0.036003	0.115047	0.040662	0.028058	0.055887	0.046339	0.093654	0.048805	
0.400188	0.006207	0.068722	0.003791	0.021567	0.035799	0.046611	0.063354	0.076191	0.059712	0.023709	0.051452	0.047865	0.062378	0.032452	
0.595439	0.001650	0.021282	0.000907	0.048194	0.013902	0.019125	0.030986	0.024429	0.081891	0.005192	0.045724	0.083165	0.019073	0.009040	
0.551213	0.005536	0.016894	0.000976	0.031845	0.020196	0.044484	0.104520	0.012925	0.086650	0.003801	0.040120	0.069246	0.008898	0.002695	
0.422364	0.001190	0.040887	0.000812	0.010756	0.033511	0.098031	0.176560	0.049778	0.032609	0.007248	0.021409	0.045691	0.039461	0.019696	
0.397870	0.001084	0.090740	0.000975	0.036843	0.016141	0.023226	0.021658	0.111926	0.051308	0.013622	0.050647	0.055184	0.087322	0.041454	
0.268145	0.003252	0.109620	0.000790	0.024912	0.014479	0.033469	0.070563	0.131563	0.040434	0.017396	0.060962	0.055678	0.108883	0.059852	
0.303259	0.004856	0.116163	0.000901	0.026566	0.013809	0.035961	0.044814	0.140906	0.057439	0.012372	0.055050	0.049483	0.100648	0.037774	
0.461794	0.003683	0.073093	0.002643	0.027583	0.030433	0.058102	0.036013	0.090531	0.063447	0.011966	0.035134	0.046188	0.053737	0.005651	
0.392219	0.008394	0.073312	0.000931	0.025131	0.015479	0.034902	0.089332	0.079900	0.083681	0.008555	0.053537	0.054511	0.057784	0.022332	
0.412690	0.001926	0.094289	0.001549	0.028613	0.022475	0.063289	0.028868	0.122326	0.053855	0.007457	0.034433	0.050121	0.071397	0.006712	
