0.000554	0.033515	0.110859	0.001062	0.009089	0.001084	0.007291	0.001561	0.042609	0.006960	0.001401	0.003832	0.001027	0.010087	0.007588	0.003611	0.001899	0.004559	0.002432	0.062389	0.030018	0.000157	0.004074	0.002244	0.013458	0.000157	0.136664	0.041325	0.001796	0.010209	0.004932	0.006015	0.086667	0.003098	0.004944	0.001813	0.072377	0.000886	0.054738	0.011472	0.011431	0.123866	0.033033	0.001027	0.004982	0.003098	0.012567	0.000985	0.001957	0.006599	
0.000752	0.032426	0.112630	0.003813	0.006565	0.001542	0.005276	0.001166	0.028715	0.007817	0.005183	0.004289	0.001137	0.005939	0.005899	0.003698	0.001173	0.004974	0.003508	0.056393	0.028902	0.000159	0.004561	0.002670	0.008542	0.000159	0.131556	0.031832	0.002385	0.006995	0.003584	0.023729	0.064594	0.012033	0.005539	0.002629	0.085154	0.001246	0.043774	0.032322	0.008743	0.119238	0.020880	0.001137	0.004293	0.012033	0.037148	0.001394	0.001207	0.008665	
0.000548	0.021831	0.072574	0.001121	0.010440	0.001083	0.008369	0.001766	0.010076	0.069250	0.001486	0.037642	0.009028	0.015410	0.034197	0.027759	0.002825	0.004935	0.002452	0.035062	0.019461	0.000147	0.040109	0.020929	0.002322	0.000147	0.088438	0.045385	0.001842	0.013034	0.005650	0.006450	0.048538	0.003312	0.048989	0.001819	0.049020	0.000883	0.022472	0.054692	0.003905	0.080161	0.005523	0.009028	0.006795	0.003312	0.011671	0.000983	0.002914	0.034213	
0.000755	0.002600	0.008387	0.000948	0.219516	0.001544	0.175369	0.034653	0.040582	0.005712	0.001241	0.003149	0.000871	0.005413	0.004833	0.022978	0.001085	0.057201	0.004845	0.004491	0.001964	0.000164	0.003345	0.001863	0.001659	0.000164	0.008393	0.012436	0.009082	0.157637	0.117428	0.005257	0.009988	0.002710	0.004052	0.002628	0.008573	0.001248	0.004854	0.009713	0.003788	0.007622	0.003860	0.000871	0.004112	0.002710	0.007473	0.001396	0.001116	0.007723	
0.003856	0.009724	0.034150	0.005638	0.070648	0.008788	0.056461	0.011241	0.034334	0.005951	0.007693	0.003135	0.000863	0.032758	0.018097	0.008924	0.005877	0.037673	0.021253	0.012183	0.006292	0.000158	0.003331	0.002146	0.001976	0.000158	0.028202	0.072952	0.015012	0.058897	0.037841	0.035744	0.015248	0.017968	0.004037	0.015569	0.044443	0.006939	0.009524	0.044334	0.017220	0.025573	0.004651	0.000863	0.024777	0.017968	0.050355	0.007863	0.006068	0.034643	
0.003319	0.014835	0.042056	0.000823	0.115636	0.007528	0.092396	0.018318	0.041805	0.006730	0.001071	0.003585	0.000973	0.015688	0.010130	0.013488	0.002886	0.045677	0.018515	0.021667	0.011277	0.000162	0.003810	0.002095	0.003115	0.000162	0.050972	0.040390	0.014579	0.086581	0.061893	0.004681	0.024882	0.002311	0.004621	0.013316	0.028847	0.005950	0.016444	0.009361	0.015741	0.046208	0.007461	0.000973	0.017003	0.002311	0.007700	0.006739	0.002977	0.030315	
0.003974	0.004773	0.007597	0.000939	0.090137	0.009072	0.072026	0.014300	0.041305	0.024910	0.001234	0.013419	0.003294	0.050144	0.033843	0.018067	0.008922	0.043224	0.022063	0.005343	0.001736	0.000151	0.014292	0.007533	0.003132	0.000151	0.007395	0.106473	0.016043	0.077715	0.048257	0.005538	0.022184	0.002710	0.017434	0.016081	0.008096	0.007160	0.007641	0.022716	0.018711	0.006716	0.007520	0.003294	0.031126	0.002710	0.007463	0.008116	0.009214	0.044108	
0.000676	0.007546	0.024965	0.000974	0.006483	0.001394	0.005206	0.001135	0.086974	0.006888	0.001288	0.003777	0.000999	0.073179	0.038177	0.003322	0.012951	0.005039	0.003185	0.034459	0.006464	0.000137	0.004017	0.002201	0.028414	0.000137	0.029062	0.158203	0.002177	0.025719	0.003529	0.005571	0.130605	0.002858	0.004879	0.002382	0.019030	0.001125	0.063100	0.010909	0.022749	0.026350	0.070029	0.000999	0.026887	0.002858	0.008576	0.001260	0.013379	0.007776	
0.001074	0.001726	0.004725	0.000924	0.033147	0.002322	0.026503	0.005327	0.095396	0.015828	0.001220	0.008613	0.002144	0.059489	0.034967	0.009273	0.010550	0.013654	0.005574	0.025673	0.000937	0.000137	0.009170	0.004870	0.029244	0.000137	0.003796	0.125631	0.004375	0.041400	0.017784	0.005283	0.132070	0.002696	0.011178	0.004039	0.006317	0.001854	0.059642	0.016649	0.025098	0.003453	0.072079	0.002144	0.023702	0.002696	0.007337	0.002088	0.010897	0.015168	
0.001088	0.003013	0.008694	0.000815	0.022117	0.002358	0.017693	0.003592	0.050504	0.006688	0.001069	0.003650	0.000968	0.121833	0.061702	0.004706	0.021486	0.011398	0.005592	0.015434	0.002089	0.000136	0.003881	0.002120	0.014530	0.000136	0.009065	0.257667	0.004081	0.048297	0.011887	0.004585	0.066379	0.002342	0.004713	0.004104	0.008306	0.001882	0.031009	0.009580	0.014550	0.008228	0.035714	0.000968	0.044906	0.002342	0.006524	0.002120	0.022198	0.011257	
