0.055366	0.454887	0.036227	0.165414	0.041012	0.220437	0.026658	
0.098193	0.558814	0.136379	0.060007	0.024207	0.069553	0.052847	
0.204670	0.589286	0.079670	0.048420	0.036401	0.021978	0.019574	
0.300103	0.079479	0.144227	0.084275	0.019527	0.074683	0.297705	
0.507412	0.054582	0.047507	0.030997	0.082884	0.028639	0.247978	
0.142857	0.097727	0.100102	0.054971	0.249746	0.047845	0.306753	
0.508612	0.026342	0.021614	0.163458	0.035799	0.026342	0.217832	
0.115174	0.163021	0.048189	0.280246	0.072112	0.275461	0.045796	
0.046239	0.048654	0.063147	0.222567	0.024500	0.551070	0.043823	
0.046463	0.027046	0.041609	0.565881	0.145978	0.145978	0.027046	
0.019070	0.037805	0.040147	0.569421	0.070592	0.222817	0.040147	
0.276214	0.032372	0.034835	0.438776	0.032372	0.135820	0.049613	
0.048829	0.215111	0.081161	0.434510	0.034972	0.113494	0.071923	
0.032967	0.156510	0.044622	0.499167	0.093573	0.126207	0.046953	
0.192824	0.225687	0.037894	0.441650	0.049631	0.026157	0.026157	
0.024092	0.028843	0.805565	0.040719	0.031218	0.033593	0.035969	
0.021821	0.036140	0.809410	0.021821	0.055234	0.026594	0.028981	
0.096266	0.041110	0.463172	0.026721	0.019527	0.268928	0.084275	
0.057211	0.045362	0.102234	0.028775	0.059580	0.521666	0.185173	
0.092976	0.187988	0.050221	0.026468	0.133356	0.090601	0.418392	
0.035714	0.028639	0.125337	0.021563	0.712601	0.030997	0.045148	
0.128988	0.075589	0.080444	0.029473	0.029473	0.041609	0.614424	
0.034244	0.070564	0.041508	0.174680	0.346593	0.036666	0.295745	
0.097727	0.024092	0.121479	0.066848	0.054971	0.242620	0.392263	
