0.036227	0.029050	0.026658	0.117567	0.033835	0.055366	0.701299	
0.096036	0.057758	0.182160	0.026658	0.072112	0.227614	0.337662	
0.033997	0.067651	0.053228	0.029190	0.050824	0.046016	0.719093	
0.621192	0.033514	0.031144	0.040623	0.028775	0.170955	0.073798	
0.390409	0.028707	0.038163	0.033435	0.288754	0.194191	0.026342	
0.339960	0.122978	0.035714	0.071092	0.045148	0.349394	0.035714	
0.584262	0.035799	0.026342	0.052347	0.241472	0.023978	0.035799	
0.031293	0.443197	0.050340	0.340816	0.043197	0.033673	0.057483	
0.122940	0.339286	0.050824	0.214286	0.067651	0.074863	0.130151	
0.039277	0.031978	0.024678	0.576990	0.158498	0.117136	0.051442	
0.033044	0.040053	0.028371	0.815754	0.035381	0.026035	0.021362	
0.058885	0.129617	0.032056	0.502787	0.210105	0.036934	0.029617	
0.030852	0.105969	0.033199	0.035547	0.063716	0.542589	0.188129	
0.070100	0.202658	0.025914	0.035216	0.058472	0.581728	0.025914	
0.077983	0.026218	0.021513	0.035630	0.181513	0.600336	0.056807	
0.017088	0.067327	0.780246	0.029050	0.043404	0.026658	0.036227	
0.096497	0.053228	0.637363	0.026786	0.050824	0.079670	0.055632	
0.055498	0.019527	0.779719	0.043508	0.024323	0.019527	0.057897	
0.057483	0.040816	0.221769	0.297959	0.067007	0.028912	0.286054	
0.030924	0.068571	0.049748	0.019160	0.753277	0.028571	0.049748	
0.057897	0.173004	0.139431	0.192189	0.218568	0.089072	0.129839	
0.424441	0.070224	0.041308	0.075043	0.178657	0.116007	0.094320	
0.251553	0.384403	0.101794	0.053485	0.147688	0.029331	0.031746	
0.462064	0.048189	0.076897	0.153452	0.112782	0.036227	0.110390	
