0.504218	0.000951	0.038612	0.002938	0.028268	0.039031	0.045094	0.111057	0.044351	0.102693	0.011908	0.009457	0.031232	0.023598	0.006593	
0.479579	0.003021	0.043649	0.001074	0.027764	0.029138	0.022536	0.116881	0.040605	0.108620	0.013370	0.023984	0.044132	0.033386	0.012262	
0.466627	0.002869	0.042994	0.000745	0.031637	0.031732	0.028320	0.118877	0.048262	0.110400	0.012230	0.019591	0.043018	0.031462	0.011236	
0.582695	0.001004	0.082998	0.014855	0.004734	0.050933	0.139467	0.007554	0.023842	0.007168	0.037230	0.014469	0.015245	0.014492	0.003314	
0.379876	0.002288	0.083165	0.005593	0.038580	0.049181	0.129011	0.032342	0.128005	0.030924	0.019226	0.016563	0.028416	0.042277	0.014554	
0.550759	0.000833	0.068906	0.011082	0.008486	0.043522	0.110156	0.019866	0.054747	0.018532	0.028079	0.033757	0.015482	0.031320	0.004470	
0.407346	0.004690	0.100576	0.006548	0.022608	0.040698	0.109438	0.015803	0.107669	0.015074	0.028019	0.043855	0.030134	0.059402	0.008140	
0.316408	0.002840	0.143807	0.001024	0.009479	0.034991	0.050914	0.021370	0.159662	0.019851	0.010005	0.034190	0.031013	0.136118	0.028327	
0.325434	0.001383	0.139011	0.001322	0.006541	0.034631	0.051311	0.012762	0.172488	0.011982	0.006256	0.037827	0.025409	0.142333	0.031309	
0.273014	0.001842	0.149398	0.001124	0.019579	0.043404	0.079177	0.015760	0.184920	0.015025	0.007115	0.014784	0.029500	0.132172	0.033188	
0.279894	0.000866	0.161710	0.001856	0.012187	0.045669	0.078249	0.006778	0.187698	0.006381	0.005950	0.009185	0.024107	0.144851	0.034618	
0.303934	0.010572	0.169211	0.002303	0.008621	0.025210	0.055146	0.011201	0.111089	0.010614	0.034696	0.063915	0.054429	0.122452	0.016606	
0.430823	0.001599	0.077194	0.000716	0.020386	0.035037	0.027304	0.092911	0.082463	0.085845	0.007975	0.015595	0.034089	0.071461	0.016602	
0.417978	0.006543	0.090155	0.000948	0.020030	0.027168	0.025881	0.085007	0.060493	0.078580	0.022318	0.042221	0.047677	0.066914	0.008087	
0.402055	0.007276	0.098151	0.000746	0.019714	0.025993	0.026094	0.080314	0.064291	0.074334	0.023755	0.045102	0.050444	0.072358	0.009374	
0.472031	0.000888	0.017535	0.000570	0.031517	0.009263	0.010958	0.112373	0.044511	0.108508	0.004653	0.029530	0.070248	0.028676	0.058738	
0.469820	0.001199	0.019859	0.000721	0.035165	0.010484	0.013151	0.125359	0.024945	0.120977	0.006198	0.012348	0.078445	0.017305	0.064023	
0.418867	0.004637	0.060056	0.000739	0.029977	0.014099	0.023421	0.097693	0.046665	0.093921	0.015642	0.030195	0.073335	0.043544	0.047209	
0.435429	0.001812	0.054659	0.002634	0.030931	0.024141	0.050214	0.085659	0.062385	0.082527	0.011820	0.015217	0.059199	0.037523	0.045852	
0.265820	0.011797	0.147820	0.000945	0.027926	0.027098	0.075766	0.019189	0.131270	0.018384	0.034972	0.070844	0.057817	0.099681	0.010672	
0.336121	0.007930	0.122102	0.001423	0.021478	0.022872	0.051000	0.043263	0.099318	0.041593	0.025602	0.050767	0.059560	0.089313	0.027659	
0.386109	0.001201	0.045713	0.001039	0.026640	0.027959	0.071972	0.008574	0.206118	0.008096	0.004585	0.106465	0.008397	0.092792	0.004342	
0.484414	0.001039	0.018912	0.000876	0.006304	0.007524	0.013397	0.016104	0.167023	0.015250	0.003879	0.146990	0.010849	0.100999	0.006439	
0.228908	0.000883	0.091420	0.000955	0.062015	0.061701	0.158190	0.020867	0.241535	0.019858	0.003871	0.011566	0.015534	0.069785	0.012912	
