0.498927	0.010009	0.019925	0.000819	0.042571	0.014331	0.035978	0.182726	0.026257	0.124386	0.003150	0.010407	0.009985	0.016310	0.004220	
0.492590	0.006416	0.067230	0.003040	0.028230	0.027507	0.023154	0.115996	0.021745	0.091494	0.012069	0.018760	0.037256	0.037583	0.016932	
0.501485	0.007801	0.045580	0.002587	0.030812	0.023059	0.020184	0.137341	0.019191	0.106403	0.010012	0.013761	0.034467	0.027293	0.020023	
0.556606	0.001081	0.028911	0.007251	0.021551	0.089033	0.121075	0.013179	0.066616	0.012511	0.027707	0.023700	0.008050	0.016343	0.006386	
0.358362	0.002084	0.091051	0.000658	0.029189	0.025871	0.098794	0.036103	0.150260	0.034095	0.006835	0.053227	0.030468	0.069884	0.013119	
0.444643	0.000897	0.111115	0.002029	0.029741	0.045066	0.109585	0.023350	0.072209	0.023455	0.008006	0.042983	0.030722	0.052070	0.004129	
0.487897	0.000985	0.059010	0.000688	0.038638	0.064969	0.186686	0.012777	0.059439	0.012062	0.004443	0.028182	0.010619	0.025558	0.008047	
0.492265	0.001000	0.105749	0.007760	0.012057	0.068547	0.039180	0.023760	0.052291	0.023312	0.033865	0.030254	0.032884	0.070914	0.006162	
0.338641	0.001090	0.107995	0.005945	0.008794	0.054735	0.039208	0.015948	0.157181	0.013069	0.040882	0.040586	0.025684	0.136864	0.013379	
0.222230	0.001168	0.140099	0.000724	0.017713	0.025478	0.066830	0.016164	0.194792	0.014373	0.026428	0.051491	0.032423	0.170914	0.019171	
0.232249	0.000963	0.136716	0.002281	0.013279	0.032268	0.053057	0.012483	0.198897	0.011113	0.032844	0.050816	0.031155	0.173743	0.018136	
0.159484	0.001600	0.150339	0.001125	0.011895	0.013590	0.029054	0.023359	0.238794	0.019972	0.031984	0.059192	0.037387	0.200145	0.022080	
0.434832	0.003681	0.130130	0.002839	0.025410	0.025807	0.024860	0.079756	0.042323	0.062508	0.013187	0.035426	0.041378	0.073506	0.004359	
0.398874	0.000918	0.174774	0.002563	0.021414	0.028880	0.039090	0.033017	0.051580	0.034143	0.013465	0.046246	0.053270	0.096076	0.005689	
0.368410	0.001097	0.203160	0.000659	0.024512	0.010019	0.029212	0.041028	0.047069	0.043682	0.004345	0.053494	0.065591	0.100919	0.006804	
0.464049	0.006692	0.017332	0.001826	0.021452	0.017557	0.033892	0.087938	0.067757	0.100620	0.007228	0.020166	0.069922	0.018088	0.065482	
0.500722	0.006991	0.029806	0.002524	0.019974	0.022003	0.017069	0.095933	0.018230	0.107123	0.009796	0.010227	0.075393	0.018215	0.065994	
0.486637	0.007758	0.019876	0.000769	0.024137	0.013092	0.029331	0.104687	0.020739	0.116264	0.003345	0.008800	0.078122	0.013282	0.073162	
0.474241	0.005750	0.037675	0.002104	0.023989	0.031112	0.052902	0.080422	0.044510	0.083536	0.011320	0.015465	0.054547	0.033413	0.049014	
0.306221	0.003508	0.088133	0.000638	0.021018	0.006654	0.045799	0.050355	0.177766	0.056980	0.009963	0.054729	0.053326	0.088922	0.035987	
0.355501	0.003964	0.089794	0.001600	0.019038	0.016556	0.034056	0.057434	0.120817	0.063238	0.014622	0.039373	0.057225	0.086918	0.039863	
0.352472	0.001364	0.047731	0.002293	0.027224	0.035903	0.119922	0.018805	0.226235	0.018219	0.010810	0.065725	0.013505	0.052147	0.007645	
0.251820	0.001057	0.117661	0.000631	0.023979	0.007617	0.072522	0.023340	0.245327	0.023789	0.008502	0.080194	0.033186	0.103410	0.006965	
0.379052	0.001336	0.041068	0.003827	0.023420	0.043487	0.107284	0.017503	0.216660	0.018183	0.015994	0.062304	0.014145	0.047313	0.008425	
