0.428897	0.008003	0.036266	0.002036	0.049320	0.026755	0.022015	0.134859	0.055132	0.120646	0.016740	0.021911	0.029713	0.029285	0.018422	
0.438778	0.008148	0.043408	0.000738	0.047585	0.020153	0.037396	0.141589	0.030010	0.126775	0.008689	0.011673	0.027241	0.052927	0.004889	
0.449253	0.008323	0.038707	0.000817	0.050352	0.021456	0.031261	0.149415	0.025088	0.134008	0.009484	0.008110	0.030074	0.037908	0.005744	
0.375796	0.000852	0.065092	0.005398	0.017026	0.065221	0.110235	0.019651	0.149168	0.013667	0.033101	0.027720	0.018643	0.045130	0.053298	
0.283920	0.001533	0.061713	0.001064	0.009034	0.107632	0.174891	0.031123	0.230352	0.017367	0.005731	0.018165	0.022245	0.026922	0.008308	
0.341628	0.001388	0.094436	0.002292	0.012094	0.068666	0.124376	0.023600	0.165787	0.017166	0.013277	0.027369	0.028675	0.058225	0.021021	
0.423145	0.001676	0.028496	0.010274	0.032061	0.048118	0.042766	0.026096	0.123780	0.021694	0.064916	0.045321	0.010896	0.016772	0.103989	
0.331298	0.003495	0.159158	0.000949	0.010944	0.009272	0.061519	0.013041	0.119799	0.015124	0.004556	0.067397	0.032135	0.164478	0.006837	
0.412783	0.001035	0.136159	0.003789	0.012507	0.015997	0.103099	0.008466	0.055567	0.008342	0.022662	0.024964	0.012252	0.146024	0.036354	
0.411976	0.001930	0.149277	0.004802	0.025483	0.030862	0.035338	0.023802	0.095020	0.024227	0.029786	0.037672	0.041652	0.041004	0.047169	
0.358803	0.001852	0.137895	0.002008	0.016225	0.054289	0.097621	0.025407	0.134903	0.020975	0.011828	0.026923	0.035351	0.057838	0.018086	
0.356180	0.003057	0.147371	0.004650	0.021115	0.018312	0.017282	0.009409	0.132818	0.012363	0.028279	0.074103	0.037510	0.092100	0.045451	
0.437272	0.002122	0.216615	0.001410	0.023544	0.011924	0.031641	0.032731	0.043058	0.035920	0.008371	0.022266	0.058590	0.062603	0.011933	
0.435043	0.001540	0.239107	0.000692	0.019027	0.007835	0.034792	0.022047	0.041524	0.027654	0.003215	0.023346	0.063920	0.075801	0.004457	
0.382712	0.002629	0.208037	0.000734	0.018381	0.018041	0.042264	0.023533	0.088588	0.026103	0.003669	0.040260	0.054319	0.085894	0.004837	
0.504587	0.002034	0.039414	0.001028	0.021845	0.012751	0.039901	0.083529	0.048010	0.086324	0.005841	0.018932	0.071973	0.055786	0.008046	
0.569993	0.000927	0.023126	0.000679	0.022128	0.005275	0.020406	0.096196	0.019440	0.103260	0.003192	0.008038	0.095821	0.026968	0.004552	
0.522581	0.001476	0.025636	0.001090	0.023051	0.023039	0.042859	0.090858	0.051251	0.093029	0.006249	0.008749	0.079731	0.021614	0.008786	
0.464772	0.002024	0.040270	0.006790	0.029538	0.027129	0.037808	0.050037	0.075748	0.048588	0.042871	0.033119	0.031529	0.041967	0.067811	
0.249059	0.006842	0.052892	0.000746	0.011816	0.007361	0.042055	0.035803	0.200712	0.034662	0.003810	0.118508	0.021330	0.209813	0.004592	
0.346976	0.004142	0.061446	0.003362	0.016960	0.011465	0.024822	0.031878	0.152676	0.034317	0.020031	0.089201	0.037207	0.133532	0.031986	
0.357419	0.003198	0.044229	0.002551	0.020043	0.058476	0.099640	0.054058	0.153466	0.045662	0.016031	0.034534	0.026791	0.060192	0.023708	
0.326552	0.006748	0.020255	0.000800	0.022625	0.014962	0.024763	0.075639	0.163231	0.072492	0.005255	0.089233	0.040015	0.132051	0.005379	
0.335819	0.001798	0.080230	0.000758	0.010217	0.073284	0.158402	0.036700	0.156607	0.026515	0.004000	0.013299	0.020069	0.077271	0.005030	
