0.402116	0.005759	0.077912	0.001970	0.054966	0.019108	0.027913	0.185715	0.024790	0.115720	0.011907	0.026017	0.019440	0.020768	0.005897	
0.390307	0.009398	0.017924	0.000777	0.055097	0.012277	0.038037	0.174013	0.029694	0.105411	0.003470	0.024282	0.018895	0.107979	0.012438	
0.389433	0.006223	0.039249	0.001410	0.056025	0.025158	0.043790	0.163727	0.063502	0.103114	0.007985	0.026607	0.021236	0.040834	0.011706	
0.548528	0.003221	0.022913	0.008107	0.005988	0.063505	0.114294	0.016990	0.034927	0.012025	0.055087	0.020861	0.011728	0.074839	0.006987	
0.400096	0.002996	0.072683	0.003692	0.020909	0.051820	0.093400	0.027362	0.137236	0.022581	0.024056	0.046392	0.016909	0.073182	0.006687	
0.417729	0.003576	0.050578	0.003852	0.020933	0.053947	0.100312	0.024003	0.130970	0.020080	0.025169	0.044022	0.015446	0.081891	0.007495	
0.300495	0.001073	0.030443	0.001178	0.043030	0.076998	0.125676	0.011736	0.293060	0.011848	0.006438	0.062763	0.010080	0.019215	0.005964	
0.341718	0.004056	0.118151	0.002510	0.010452	0.022082	0.052601	0.028042	0.123860	0.030163	0.015760	0.041092	0.042812	0.141652	0.025050	
0.378710	0.002424	0.122224	0.004772	0.006852	0.039262	0.072093	0.019423	0.117179	0.017795	0.031669	0.039179	0.029338	0.104976	0.014102	
0.243708	0.000867	0.176948	0.002855	0.008582	0.027966	0.047192	0.015455	0.204616	0.018276	0.018256	0.044962	0.047824	0.115735	0.026760	
0.230167	0.000865	0.169640	0.002787	0.009872	0.030805	0.052125	0.012042	0.221724	0.014310	0.017784	0.045354	0.046410	0.119183	0.026930	
0.299374	0.001179	0.150412	0.004568	0.007030	0.036900	0.061864	0.018506	0.169882	0.014447	0.030280	0.037321	0.037803	0.109337	0.021097	
0.441633	0.001463	0.209099	0.001429	0.012282	0.015104	0.025246	0.052887	0.036870	0.066263	0.008133	0.064433	0.040302	0.019207	0.005649	
0.392407	0.003468	0.191940	0.000611	0.009916	0.011166	0.032199	0.035859	0.067966	0.049927	0.002352	0.067987	0.037886	0.088656	0.007659	
0.333837	0.002823	0.166920	0.000833	0.017691	0.012430	0.027198	0.053820	0.114134	0.056404	0.003984	0.051428	0.049206	0.086808	0.022484	
0.500829	0.003750	0.041314	0.000719	0.029361	0.008057	0.020289	0.088774	0.019497	0.102179	0.003253	0.017889	0.078883	0.032393	0.052813	
0.570953	0.002248	0.014379	0.000911	0.009681	0.008165	0.027030	0.016470	0.019232	0.082110	0.004680	0.011934	0.110096	0.043574	0.078539	
0.517977	0.003007	0.030610	0.003851	0.028662	0.031155	0.050995	0.090379	0.020688	0.082814	0.025243	0.012516	0.052015	0.015353	0.034737	
0.560124	0.001804	0.023025	0.003736	0.007955	0.030113	0.057906	0.014620	0.032600	0.056701	0.024492	0.013865	0.077234	0.041388	0.054437	
0.360500	0.007502	0.060995	0.000534	0.029464	0.014561	0.049824	0.077463	0.091381	0.058245	0.001801	0.040894	0.033476	0.152461	0.020898	
0.351825	0.004794	0.100101	0.001673	0.012653	0.015951	0.046392	0.032510	0.114719	0.038682	0.009879	0.038529	0.050721	0.149334	0.032236	
0.369247	0.001111	0.091792	0.002527	0.026577	0.055627	0.090716	0.023598	0.182449	0.027046	0.015907	0.055119	0.022105	0.028168	0.008010	
0.374932	0.004110	0.094468	0.001097	0.023168	0.037167	0.076826	0.027956	0.140261	0.032113	0.005780	0.060907	0.022938	0.090833	0.007443	
0.369330	0.004915	0.042917	0.002215	0.024590	0.049805	0.101754	0.018503	0.165759	0.015403	0.013636	0.052543	0.013942	0.116995	0.007692	
