0.021717	0.024092	0.140482	0.021717	0.218867	0.544282	0.028843	
0.036314	0.247345	0.036314	0.045906	0.208976	0.254539	0.170606	
0.067167	0.114899	0.031367	0.050460	0.312990	0.198432	0.224685	
0.292909	0.340870	0.057897	0.086674	0.033916	0.146626	0.041110	
0.441375	0.030997	0.033356	0.052224	0.045148	0.104111	0.292790	
0.249746	0.152358	0.038344	0.095351	0.035969	0.171361	0.256871	
0.461513	0.026218	0.028571	0.026218	0.308571	0.028571	0.120336	
0.038435	0.183673	0.195578	0.038435	0.217007	0.038435	0.288435	
0.246127	0.414802	0.188296	0.046127	0.034079	0.036489	0.034079	
0.198893	0.026980	0.525770	0.039087	0.043929	0.051193	0.114147	
0.026096	0.178321	0.679491	0.019070	0.035463	0.037805	0.023754	
0.200838	0.039469	0.237513	0.183723	0.022354	0.024799	0.291303	
0.034811	0.050903	0.050903	0.046305	0.057800	0.570443	0.188834	
0.030636	0.172827	0.156510	0.063270	0.044622	0.193806	0.338328	
0.047284	0.030852	0.145875	0.171697	0.026157	0.364185	0.213950	
0.034161	0.159765	0.029331	0.034161	0.676674	0.026915	0.038992	
0.036666	0.109305	0.026980	0.022138	0.620201	0.024559	0.160152	
0.050581	0.021873	0.107997	0.036227	0.579289	0.179768	0.024265	
0.156218	0.127441	0.331278	0.033916	0.163412	0.050702	0.137033	
0.031218	0.038344	0.045470	0.691551	0.104852	0.038344	0.050221	
0.126833	0.138766	0.040914	0.365496	0.031367	0.033754	0.262871	
0.393551	0.189667	0.051318	0.036755	0.269764	0.034327	0.024619	
0.084886	0.048654	0.048654	0.099379	0.510007	0.031746	0.176674	
0.367007	0.233673	0.186054	0.033673	0.071769	0.069388	0.038435	
