0.584922	0.001775	0.013003	0.000716	0.048006	0.078079	0.016120	0.032910	0.017912	0.071332	0.002839	0.007054	0.029831	0.011630	0.083870	
0.451044	0.005762	0.083291	0.001404	0.018388	0.057989	0.045688	0.141348	0.020027	0.088608	0.017629	0.020808	0.021112	0.016439	0.010463	
0.418509	0.006846	0.071772	0.000860	0.017583	0.064725	0.050198	0.162834	0.026189	0.100414	0.013539	0.021692	0.017326	0.017371	0.010141	
0.671773	0.001106	0.015844	0.015004	0.004874	0.037374	0.116868	0.016576	0.015229	0.013291	0.060522	0.009374	0.006955	0.010452	0.004755	
0.342693	0.004521	0.087460	0.004457	0.023996	0.018083	0.100755	0.024255	0.171563	0.020373	0.023088	0.064970	0.016578	0.090662	0.006546	
0.479634	0.002321	0.075803	0.008508	0.012323	0.026640	0.094461	0.026050	0.093202	0.019222	0.038588	0.034400	0.019489	0.064482	0.004880	
0.291591	0.004770	0.075176	0.002798	0.030186	0.027782	0.096709	0.018618	0.200281	0.025087	0.011929	0.068171	0.015035	0.109636	0.022232	
0.332649	0.001140	0.141975	0.001872	0.019889	0.023283	0.045557	0.016534	0.143833	0.023853	0.014288	0.041161	0.044857	0.126961	0.022148	
0.182684	0.004717	0.121707	0.000772	0.004927	0.042307	0.062782	0.111559	0.164663	0.068158	0.003369	0.038958	0.038680	0.148149	0.006568	
0.264543	0.001408	0.132337	0.000875	0.020563	0.028537	0.046907	0.017621	0.177205	0.029557	0.005048	0.043776	0.047436	0.153421	0.030766	
0.284688	0.001401	0.119997	0.001365	0.019125	0.035090	0.046264	0.026228	0.161656	0.035830	0.005488	0.036932	0.046383	0.146121	0.033432	
0.280963	0.001070	0.177787	0.001126	0.017185	0.011570	0.044499	0.012804	0.167392	0.014325	0.014910	0.050181	0.048108	0.147344	0.010737	
0.439454	0.004032	0.130297	0.000744	0.027228	0.028217	0.043258	0.070302	0.068119	0.047847	0.021060	0.042917	0.028651	0.039550	0.008324	
0.453563	0.001972	0.166893	0.000995	0.027098	0.015977	0.031668	0.032448	0.073810	0.024840	0.025377	0.043352	0.036704	0.057482	0.007822	
0.436922	0.001661	0.169475	0.000956	0.026331	0.016340	0.030790	0.027549	0.083123	0.022771	0.023905	0.042987	0.038376	0.068945	0.009869	
0.548541	0.001431	0.028305	0.001212	0.027164	0.017440	0.018547	0.061761	0.020371	0.094675	0.007332	0.010195	0.100862	0.013728	0.048435	
0.550674	0.001696	0.018604	0.002070	0.023387	0.018608	0.025367	0.071579	0.016024	0.098752	0.009305	0.007520	0.100322	0.011313	0.044781	
0.497228	0.003230	0.017951	0.000822	0.022403	0.032822	0.026531	0.105528	0.021398	0.112833	0.003643	0.008285	0.088510	0.015909	0.042908	
0.475935	0.002143	0.036925	0.000823	0.030929	0.036395	0.029327	0.053324	0.062537	0.080394	0.003333	0.019006	0.070773	0.044654	0.053501	
0.269684	0.004999	0.072794	0.001656	0.026657	0.014215	0.089469	0.037411	0.198644	0.043203	0.007211	0.067508	0.040222	0.108015	0.018312	
0.360374	0.003757	0.062861	0.003100	0.025506	0.016798	0.080857	0.030561	0.153739	0.043143	0.013524	0.053142	0.044748	0.084991	0.022898	
0.199009	0.006442	0.088989	0.001321	0.026912	0.017742	0.105624	0.043859	0.235236	0.033825	0.007263	0.082041	0.018933	0.124832	0.007972	
0.357725	0.004253	0.064217	0.006059	0.020211	0.023254	0.109142	0.024470	0.167200	0.022782	0.024878	0.057856	0.016317	0.091912	0.009726	
0.234299	0.006877	0.070423	0.001146	0.027327	0.033750	0.098366	0.068025	0.200857	0.049975	0.005561	0.070457	0.013782	0.104679	0.014475	
