0.388392	0.000778	0.021528	0.000826	0.035754	0.027481	0.054859	0.248840	0.022779	0.158745	0.002628	0.008523	0.010125	0.015018	0.003725	
0.473937	0.002334	0.099617	0.001401	0.021847	0.025282	0.054086	0.094866	0.029001	0.079627	0.010397	0.021479	0.039553	0.043430	0.003143	
0.434926	0.001569	0.103870	0.000769	0.024204	0.020154	0.040810	0.148245	0.023359	0.112828	0.006577	0.014786	0.038736	0.025152	0.004016	
0.474426	0.007429	0.077762	0.004191	0.036089	0.026949	0.036230	0.009759	0.038440	0.034997	0.035956	0.047305	0.051567	0.109119	0.009782	
0.339825	0.007045	0.076982	0.003195	0.031347	0.011441	0.083538	0.035858	0.119464	0.036190	0.033988	0.079507	0.047210	0.090710	0.003702	
0.379217	0.005712	0.097234	0.002543	0.026010	0.016621	0.070878	0.036794	0.098978	0.040298	0.027319	0.062179	0.047430	0.081546	0.007243	
0.391939	0.001736	0.052177	0.004448	0.027136	0.031991	0.065113	0.043582	0.148495	0.050643	0.007564	0.038818	0.050277	0.056936	0.029146	
0.445178	0.002040	0.106555	0.000880	0.008438	0.051929	0.063403	0.016420	0.107860	0.019331	0.008972	0.020619	0.022193	0.089903	0.036279	
0.430231	0.002916	0.092106	0.000569	0.009253	0.059631	0.066161	0.017372	0.112844	0.011994	0.013349	0.022306	0.008973	0.110548	0.041747	
0.317139	0.002063	0.104877	0.001586	0.014664	0.052375	0.031151	0.037811	0.178919	0.035650	0.009208	0.023368	0.027901	0.098700	0.064588	
0.333766	0.000829	0.097522	0.001643	0.011272	0.067477	0.022083	0.026424	0.192620	0.027599	0.003080	0.007814	0.020577	0.106597	0.080698	
0.249009	0.007191	0.119537	0.000742	0.019796	0.052647	0.017410	0.015720	0.175689	0.012429	0.034822	0.046816	0.015832	0.162654	0.069706	
0.457208	0.001539	0.161029	0.000731	0.007906	0.023969	0.053247	0.030284	0.074041	0.045085	0.006430	0.025680	0.053794	0.045016	0.014042	
0.459224	0.003891	0.169429	0.001528	0.015639	0.021750	0.023624	0.013005	0.052872	0.042660	0.018226	0.028878	0.062736	0.069335	0.017204	
0.412214	0.003537	0.181278	0.000590	0.011552	0.020787	0.029133	0.025393	0.076219	0.044603	0.016439	0.032248	0.057633	0.067102	0.021273	
0.577427	0.001702	0.029331	0.007686	0.040842	0.023030	0.043141	0.020979	0.044829	0.065344	0.007429	0.022664	0.082365	0.030463	0.002768	
0.621575	0.000680	0.042636	0.007023	0.035276	0.028683	0.040463	0.016770	0.024384	0.063240	0.002295	0.009519	0.079273	0.025123	0.003060	
0.503173	0.000746	0.017041	0.005988	0.041277	0.022418	0.047131	0.104698	0.050749	0.103910	0.002614	0.017975	0.062975	0.014966	0.004339	
0.468882	0.000804	0.057792	0.003875	0.025806	0.047098	0.033625	0.056437	0.093209	0.062349	0.002912	0.006964	0.041970	0.061009	0.037268	
0.304128	0.010612	0.087197	0.001956	0.032991	0.013584	0.079890	0.028960	0.103315	0.020846	0.051773	0.093612	0.031408	0.135998	0.003731	
0.334529	0.009915	0.122912	0.001506	0.029698	0.026398	0.029686	0.018299	0.082179	0.024143	0.048342	0.065275	0.034576	0.147393	0.025147	
0.271761	0.002089	0.042426	0.002321	0.016326	0.020988	0.148851	0.056454	0.226132	0.028696	0.009199	0.081411	0.027482	0.052593	0.013269	
0.293625	0.003506	0.101239	0.001296	0.014521	0.011766	0.117503	0.048685	0.176233	0.033685	0.016250	0.077551	0.039892	0.056725	0.007523	
0.352895	0.001641	0.058004	0.001708	0.013861	0.032394	0.121728	0.055283	0.169044	0.032704	0.006950	0.055416	0.022973	0.058358	0.017042	
