0.560810	0.001265	0.013211	0.000924	0.037617	0.088693	0.044219	0.070061	0.015144	0.060509	0.004450	0.006692	0.008667	0.010071	0.077669	
0.469109	0.013788	0.064409	0.000753	0.022966	0.016652	0.026150	0.126923	0.039238	0.111962	0.016201	0.025173	0.034611	0.025294	0.006771	
0.480172	0.017224	0.028930	0.000905	0.025479	0.026122	0.025882	0.158492	0.016104	0.138571	0.020424	0.013616	0.026786	0.009864	0.011428	
0.560918	0.001046	0.034447	0.012298	0.033405	0.062401	0.124634	0.012213	0.017403	0.011349	0.068238	0.031618	0.013358	0.011792	0.004879	
0.437855	0.004194	0.067440	0.005617	0.026469	0.032364	0.088401	0.041875	0.097105	0.036815	0.033944	0.049131	0.022782	0.050647	0.005362	
0.515849	0.001156	0.081497	0.007969	0.028300	0.043119	0.092984	0.013331	0.053825	0.012013	0.044100	0.042335	0.022851	0.034570	0.006101	
0.347786	0.002698	0.060453	0.005604	0.025751	0.035037	0.106667	0.032724	0.153521	0.028704	0.032404	0.058263	0.019487	0.081667	0.009234	
0.299620	0.005522	0.161671	0.000685	0.014121	0.024391	0.033708	0.052974	0.131870	0.047154	0.007737	0.035104	0.044430	0.122990	0.018022	
0.231089	0.002491	0.158584	0.001412	0.014901	0.046346	0.049964	0.035004	0.162960	0.030517	0.008784	0.030846	0.037016	0.154620	0.035466	
0.212311	0.001220	0.166717	0.002140	0.013958	0.046506	0.056838	0.023023	0.173848	0.020611	0.011630	0.032893	0.039232	0.165309	0.033765	
0.196527	0.000787	0.183976	0.000908	0.012361	0.046653	0.045104	0.021838	0.179257	0.019559	0.004300	0.030815	0.042386	0.176199	0.039332	
0.310548	0.003208	0.121649	0.004440	0.019432	0.047198	0.071639	0.035399	0.127026	0.030995	0.026442	0.032286	0.030542	0.116240	0.022957	
0.503281	0.001256	0.141517	0.000730	0.022998	0.029642	0.027757	0.027628	0.062716	0.024675	0.003597	0.039376	0.037662	0.051683	0.025481	
0.493315	0.001865	0.165525	0.001730	0.019909	0.018871	0.029610	0.019958	0.064883	0.018164	0.009869	0.043705	0.042917	0.058911	0.010767	
0.429382	0.006523	0.133819	0.001833	0.019398	0.022765	0.034717	0.058659	0.074460	0.051528	0.015091	0.034982	0.038277	0.068098	0.010468	
0.529801	0.000850	0.020629	0.000775	0.024031	0.009321	0.022928	0.096442	0.025245	0.107236	0.003667	0.009983	0.098478	0.016316	0.034297	
0.560668	0.000907	0.040850	0.000706	0.023793	0.005910	0.017653	0.087012	0.014856	0.096960	0.003315	0.014268	0.095001	0.009203	0.028898	
0.540463	0.001027	0.014019	0.000678	0.026283	0.021324	0.023949	0.097033	0.018299	0.105042	0.003231	0.006912	0.087258	0.012154	0.042329	
0.519297	0.000766	0.023798	0.003595	0.030395	0.048528	0.060164	0.062969	0.038832	0.064001	0.019186	0.018560	0.045448	0.023320	0.041140	
0.255757	0.002752	0.063531	0.001617	0.022359	0.015081	0.094535	0.045598	0.222107	0.042104	0.010150	0.073544	0.029676	0.108973	0.012216	
0.267778	0.003347	0.106072	0.002022	0.018253	0.024611	0.069951	0.047162	0.175205	0.044269	0.013066	0.049340	0.040240	0.120890	0.017794	
0.280761	0.005004	0.067009	0.001289	0.023002	0.011927	0.090115	0.053254	0.211319	0.045740	0.010502	0.077032	0.021068	0.096121	0.005857	
0.335147	0.002041	0.095356	0.000994	0.022803	0.010561	0.078837	0.029554	0.191924	0.025646	0.005900	0.077721	0.026821	0.088577	0.008117	
0.209571	0.000828	0.065861	0.001379	0.024353	0.023011	0.113471	0.022422	0.271341	0.016996	0.006832	0.090439	0.010608	0.126140	0.016747	
