73	0	0	0	4	0	0	
0	0	0	10	15	0	89	
0	0	0	27	0	0	0	
0	247	0	0	0	0	26	
0	0	0	0	43	0	0	
0	0	0	0	0	43	53	
0	96	49	7	39	0	0	
292	0	0	10	0	0	0	
0	0	0	0	111	0	0	
0	0	0	2	0	197	0	
0	0	0	0	0	0	13	
0	0	0	0	173	0	0	
1	0	70	124	0	0	0	
1	2	0	2	0	0	131	
0	0	0	25	0	0	0	
0	1	0	30	0	0	71	
0	0	57	79	0	0	0	
0	25	2	0	0	0	0	
84	3	0	0	0	0	0	
0	0	0	0	0	0	13	
54	0	1	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	88	
0	105	0	0	0	0	0	
0	0	22	14	0	0	0	
88	0	0	0	0	0	0	
106	28	0	0	54	0	0	
3	0	0	38	0	0	50	
0	0	0	16	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	44	
0	0	52	0	38	1	0	
0	0	0	0	1	167	0	
0	0	0	0	0	45	0	
15	0	0	0	0	0	0	
1	151	7	0	0	0	0	
0	6	56	273	0	0	0	
81	0	0	0	0	0	0	
0	0	117	0	0	0	0	
0	0	16	0	0	0	0	
10	0	0	0	0	0	1	
0	0	0	0	0	0	0	
0	43	2	3	0	25	0	
0	0	0	39	34	0	0	
0	0	0	0	0	0	14	
0	0	0	0	0	0	0	
1	0	0	0	0	0	189	
0	10	0	0	1	0	0	
0	0	149	0	0	0	0	
2	0	0	1	92	0	0	
