0.126230	0.026468	0.617917	0.024092	0.024092	0.033593	0.147608	
0.031293	0.021769	0.595578	0.136054	0.114626	0.069388	0.031293	
0.161401	0.033997	0.618132	0.043613	0.026786	0.074863	0.041209	
0.031144	0.033514	0.031144	0.021666	0.019296	0.016926	0.846310	
0.125633	0.135089	0.071260	0.265113	0.059439	0.028707	0.314759	
0.091885	0.049631	0.084842	0.070758	0.026157	0.021462	0.655265	
0.331307	0.170550	0.016886	0.023978	0.097264	0.038163	0.321851	
0.234380	0.057075	0.116177	0.033435	0.066532	0.468423	0.023978	
0.107483	0.097959	0.036054	0.038435	0.021769	0.557483	0.140816	
0.404704	0.031823	0.058457	0.031823	0.029402	0.392598	0.051193	
0.084249	0.053946	0.035298	0.025974	0.035298	0.650683	0.114552	
0.434495	0.041812	0.027178	0.363763	0.022300	0.019861	0.090592	
0.112972	0.046305	0.460099	0.041708	0.046305	0.262397	0.030213	
0.033121	0.033121	0.424222	0.328203	0.035463	0.122114	0.023754	
0.179160	0.049748	0.395630	0.247395	0.033277	0.030924	0.063866	
0.021821	0.033754	0.021821	0.024207	0.845210	0.026594	0.026594	
0.031367	0.026594	0.060007	0.026594	0.785544	0.024207	0.045687	
0.065091	0.036314	0.055498	0.065091	0.659815	0.067489	0.050702	
0.104604	0.031144	0.028775	0.033514	0.569059	0.106974	0.125931	
0.120905	0.054711	0.021614	0.560621	0.092536	0.118541	0.031071	
0.222298	0.031367	0.026594	0.355950	0.241391	0.057620	0.064780	
0.169019	0.624441	0.022031	0.038898	0.029260	0.038898	0.077453	
0.022031	0.759380	0.060585	0.026850	0.050947	0.053356	0.026850	
0.071940	0.415615	0.024207	0.019434	0.048074	0.355950	0.064780	
