0.031367	0.021821	0.138766	0.038527	0.155472	0.050460	0.563587	
0.036489	0.041308	0.212392	0.058176	0.024441	0.371429	0.255766	
0.060879	0.019716	0.128675	0.022138	0.031823	0.128675	0.608094	
0.571086	0.050702	0.173004	0.115450	0.024323	0.043508	0.021925	
0.441097	0.156737	0.021666	0.045362	0.026405	0.249154	0.059580	
0.374746	0.125931	0.076168	0.059580	0.019296	0.327353	0.016926	
0.789936	0.059439	0.035799	0.033435	0.038163	0.021614	0.021614	
0.019434	0.055234	0.258098	0.372656	0.043300	0.167405	0.083873	
0.181293	0.095578	0.374150	0.238435	0.038435	0.050340	0.021769	
0.063608	0.073340	0.024678	0.472367	0.297185	0.024678	0.044143	
0.058883	0.049515	0.040147	0.602208	0.197056	0.026096	0.026096	
0.337758	0.110374	0.049249	0.401327	0.051694	0.024799	0.024799	
0.025914	0.037542	0.137542	0.384053	0.021262	0.351495	0.042193	
0.037629	0.051615	0.046953	0.261405	0.018981	0.550450	0.032967	
0.047173	0.103379	0.044831	0.248578	0.028438	0.489796	0.037805	
0.031518	0.127441	0.089072	0.038712	0.038712	0.031518	0.643028	
0.024382	0.024382	0.086882	0.021978	0.144574	0.209478	0.488324	
0.031593	0.060440	0.036401	0.038805	0.404190	0.021978	0.406593	
0.162245	0.024150	0.174150	0.043197	0.526531	0.028912	0.040816	
0.028981	0.635186	0.064780	0.033754	0.028981	0.048074	0.160245	
0.088646	0.334470	0.074327	0.031367	0.246164	0.143539	0.081487	
0.104462	0.482186	0.077828	0.041508	0.225527	0.046351	0.022138	
0.048537	0.462995	0.087091	0.029260	0.026850	0.311188	0.034079	
0.033997	0.320055	0.372940	0.046016	0.151786	0.041209	0.033997	
