0.019434	0.019434	0.033754	0.289124	0.033754	0.036140	0.568360	
0.094900	0.194191	0.016886	0.302938	0.075988	0.031071	0.284026	
0.031593	0.113324	0.041209	0.449863	0.070055	0.079670	0.214286	
0.309864	0.369388	0.026531	0.028912	0.100340	0.136054	0.028912	
0.700809	0.021563	0.035714	0.127695	0.035714	0.045148	0.033356	
0.375337	0.181941	0.066375	0.203167	0.064016	0.078167	0.030997	
0.621513	0.040336	0.068571	0.035630	0.052101	0.129748	0.052101	
0.052721	0.252721	0.052721	0.186054	0.050340	0.262245	0.143197	
0.049249	0.381767	0.105484	0.022354	0.046804	0.198393	0.195948	
0.024739	0.039373	0.205226	0.110105	0.024739	0.568641	0.027178	
0.082302	0.108063	0.180662	0.023754	0.030780	0.536634	0.037805	
0.247293	0.071254	0.061474	0.024799	0.041914	0.423332	0.129934	
0.023533	0.030494	0.042095	0.169705	0.120981	0.422605	0.190587	
0.023371	0.173140	0.090191	0.154707	0.037196	0.463463	0.057933	
0.054454	0.037983	0.042689	0.325042	0.042689	0.447395	0.049748	
0.028981	0.028981	0.043300	0.040914	0.809410	0.024207	0.024207	
0.026594	0.026594	0.036140	0.057620	0.790317	0.024207	0.038527	
0.036314	0.161014	0.187393	0.240151	0.328880	0.017129	0.029120	
0.097495	0.047732	0.296547	0.031144	0.277590	0.021666	0.227827	
0.416016	0.149983	0.149983	0.097727	0.121479	0.045470	0.019342	
0.035714	0.042790	0.747978	0.049865	0.035714	0.061658	0.026280	
0.590153	0.131415	0.046463	0.024619	0.085298	0.031900	0.090153	
0.438898	0.026850	0.075043	0.316007	0.055766	0.034079	0.053356	
0.309524	0.270876	0.191166	0.024500	0.041408	0.043823	0.118703	
