0.028981	0.129219	0.028981	0.709171	0.028981	0.048074	0.026594	
0.064626	0.036054	0.043197	0.474150	0.169388	0.181293	0.031293	
0.043300	0.031367	0.255711	0.446642	0.138766	0.055234	0.028981	
0.426531	0.050340	0.038435	0.033673	0.021769	0.043197	0.386054	
0.238544	0.047507	0.082884	0.030997	0.099394	0.198450	0.302224	
0.304377	0.097727	0.040719	0.047845	0.228368	0.033593	0.247370	
0.484971	0.049983	0.201283	0.026342	0.033435	0.023978	0.180007	
0.031218	0.663047	0.024092	0.059722	0.140482	0.062097	0.019342	
0.133673	0.612245	0.024150	0.036054	0.026531	0.126531	0.040816	
0.491871	0.288481	0.024559	0.029402	0.026980	0.102041	0.036666	
0.391435	0.260288	0.152559	0.028438	0.021412	0.119772	0.026096	
0.505201	0.087725	0.022191	0.029473	0.039182	0.277046	0.039182	
0.048604	0.202627	0.032512	0.214122	0.025616	0.444007	0.032512	
0.028504	0.213950	0.023810	0.044936	0.077800	0.580148	0.030852	
0.046844	0.028239	0.056146	0.032890	0.158472	0.621262	0.056146	
0.022084	0.024500	0.596963	0.186335	0.043823	0.080055	0.046239	
0.021925	0.031518	0.784515	0.043508	0.055498	0.029120	0.033916	
0.036227	0.029050	0.768284	0.050581	0.024265	0.021873	0.069720	
0.033673	0.488435	0.288435	0.055102	0.036054	0.019388	0.078912	
0.092536	0.049983	0.137454	0.085444	0.052347	0.038163	0.544073	
0.117849	0.244947	0.170606	0.072285	0.137033	0.146626	0.110654	
0.082272	0.026850	0.034079	0.041308	0.048537	0.034079	0.732874	
0.110126	0.031367	0.119673	0.033754	0.608933	0.031367	0.064780	
0.028981	0.112513	0.110126	0.038527	0.055234	0.021821	0.632799	
