0.019342	0.019342	0.266373	0.043095	0.040719	0.021717	0.589413	
0.169388	0.297959	0.040816	0.045578	0.026531	0.031293	0.388435	
0.051193	0.201314	0.046351	0.068143	0.116569	0.017295	0.499135	
0.026594	0.298670	0.549267	0.028981	0.026594	0.038527	0.031367	
0.101993	0.019250	0.402229	0.054711	0.033435	0.331307	0.057075	
0.115450	0.105858	0.439192	0.041110	0.096266	0.122645	0.079479	
0.026658	0.055366	0.170198	0.033835	0.457280	0.218045	0.038619	
0.382203	0.136379	0.081487	0.062393	0.052847	0.100580	0.184112	
0.409107	0.173097	0.151199	0.029545	0.061175	0.068474	0.107404	
0.472367	0.029545	0.197428	0.027112	0.090372	0.143900	0.039277	
0.393777	0.098695	0.122114	0.040147	0.079960	0.227501	0.037805	
0.484532	0.029545	0.229058	0.022245	0.063608	0.141467	0.029545	
0.391030	0.204983	0.084053	0.046844	0.049169	0.025914	0.198007	
0.582109	0.184913	0.026035	0.028371	0.028371	0.068091	0.082109	
0.588704	0.063123	0.077076	0.135216	0.035216	0.039867	0.060797	
0.024323	0.228160	0.033916	0.614251	0.026721	0.050702	0.021925	
0.026721	0.120247	0.024323	0.681398	0.026721	0.031518	0.089072	
0.043508	0.117849	0.053100	0.539911	0.134635	0.048304	0.062693	
0.033673	0.174150	0.031293	0.045578	0.624150	0.045578	0.045578	
0.047845	0.316254	0.033593	0.038344	0.021717	0.506278	0.035969	
0.147258	0.151997	0.121192	0.090386	0.088016	0.298917	0.102234	
0.060585	0.275043	0.101549	0.043718	0.043718	0.443718	0.031670	
0.089501	0.034079	0.077453	0.062995	0.055766	0.422031	0.258176	
0.055498	0.278520	0.206578	0.036314	0.048304	0.326482	0.048304	
