0.003273	0.003049	0.098672	0.015295	0.005355	0.002508	0.002249	0.000266	0.006824	0.007919	0.001691	0.000266	0.005894	0.000266	0.003629	0.002126	0.007331	0.001422	0.005615	0.005594	0.008158	0.163228	0.002930	0.003369	0.002483	0.000781	0.001376	0.002574	0.003970	0.000266	0.003880	0.005706	0.005420	0.002519	0.098672	0.316513	0.001387	0.000266	0.000266	0.007680	0.005662	0.162635	0.003925	0.000902	0.006552	0.002736	0.002566	0.001307	0.001941	0.001086	
0.005984	0.004783	0.014259	0.076596	0.006524	0.005474	0.005034	0.000162	0.011726	0.012947	0.007553	0.000162	0.007274	0.000162	0.008166	0.018938	0.180648	0.001546	0.006563	0.010612	0.063725	0.032573	0.012250	0.010588	0.056094	0.003316	0.002890	0.005655	0.022826	0.000162	0.003261	0.017885	0.031694	0.003884	0.014259	0.048586	0.002830	0.000162	0.000162	0.035678	0.138535	0.023423	0.008872	0.000924	0.032583	0.003235	0.005813	0.001408	0.010410	0.021201	
0.007784	0.005537	0.017334	0.067564	0.017096	0.004691	0.004606	0.000164	0.020479	0.015065	0.007654	0.000164	0.018032	0.000164	0.006959	0.017595	0.155322	0.004084	0.018296	0.009465	0.054637	0.038153	0.012025	0.010593	0.048231	0.003325	0.002652	0.004827	0.022882	0.000164	0.002925	0.015458	0.031772	0.004511	0.017334	0.058130	0.002429	0.000164	0.000164	0.035970	0.119066	0.028495	0.007559	0.002320	0.032073	0.008401	0.005317	0.003692	0.010436	0.018243	
0.026536	0.011384	0.002908	0.105286	0.106663	0.002292	0.014798	0.000132	0.092307	0.031264	0.002608	0.000132	0.108566	0.000132	0.003215	0.003253	0.028004	0.025446	0.117210	0.002369	0.013054	0.014141	0.010330	0.012749	0.008854	0.000708	0.008345	0.002248	0.004271	0.000132	0.001259	0.004239	0.005890	0.009325	0.002908	0.018988	0.001160	0.000132	0.000132	0.049038	0.021020	0.004712	0.003487	0.014055	0.006832	0.052117	0.017145	0.022915	0.002003	0.003308	
0.022715	0.007816	0.003680	0.036224	0.085395	0.003600	0.004041	0.000134	0.077059	0.021623	0.012856	0.000134	0.086331	0.000134	0.005271	0.017952	0.041251	0.020350	0.093635	0.003002	0.020359	0.022133	0.018372	0.009409	0.012778	0.005571	0.002322	0.003659	0.039216	0.000134	0.001985	0.006650	0.054509	0.006387	0.003680	0.014138	0.001846	0.000134	0.000134	0.039872	0.031275	0.005985	0.005724	0.011253	0.051879	0.041728	0.004666	0.018328	0.017806	0.004869	
0.020738	0.006366	0.002886	0.085882	0.079628	0.002810	0.009904	0.000136	0.068854	0.017433	0.005746	0.000136	0.080278	0.000136	0.004093	0.011095	0.083640	0.018998	0.087373	0.005213	0.029871	0.013603	0.012433	0.009232	0.026023	0.002394	0.005606	0.002852	0.016362	0.000136	0.001563	0.008405	0.022712	0.005208	0.002886	0.015577	0.001455	0.000136	0.000136	0.041343	0.063807	0.004673	0.004443	0.010510	0.022496	0.038920	0.011467	0.017112	0.007473	0.009817	
0.037329	0.002903	0.004217	0.016902	0.149761	0.003142	0.002311	0.000121	0.118121	0.007770	0.002645	0.000121	0.148496	0.000121	0.004670	0.003507	0.009546	0.035676	0.164560	0.001674	0.010528	0.010793	0.004382	0.003259	0.002806	0.001139	0.001348	0.003243	0.007438	0.000121	0.001785	0.004193	0.010301	0.002364	0.004217	0.014716	0.001638	0.000121	0.000121	0.039600	0.006667	0.006879	0.005071	0.019676	0.011531	0.073141	0.002661	0.032120	0.003430	0.001117	
0.003837	0.004701	0.008947	0.312488	0.008768	0.002246	0.043132	0.000171	0.014598	0.012703	0.002907	0.000171	0.009812	0.000171	0.003247	0.008375	0.097764	0.002168	0.009405	0.005909	0.032311	0.019784	0.028107	0.007949	0.031212	0.001199	0.024230	0.002282	0.007557	0.000171	0.001446	0.008836	0.010447	0.003858	0.008947	0.057467	0.001197	0.000171	0.000171	0.024380	0.074969	0.014651	0.003518	0.001270	0.010962	0.004355	0.050006	0.001968	0.003511	0.011544	
0.003821	0.041185	0.010652	0.239371	0.010103	0.002291	0.035531	0.000163	0.043521	0.113828	0.006623	0.000163	0.022164	0.000163	0.002650	0.003152	0.006563	0.002489	0.010921	0.001087	0.006311	0.049616	0.023382	0.043335	0.002833	0.001084	0.019969	0.001870	0.006782	0.000163	0.001279	0.002701	0.009372	0.033751	0.010652	0.057777	0.000992	0.000163	0.000163	0.082343	0.005026	0.017469	0.002870	0.001442	0.009703	0.005005	0.041190	0.002257	0.003156	0.000903	
0.009909	0.059769	0.003549	0.039007	0.013664	0.008879	0.004655	0.000136	0.058722	0.165168	0.010689	0.000136	0.030600	0.000136	0.012354	0.007415	0.035348	0.003158	0.014110	0.002273	0.031428	0.053768	0.008262	0.063620	0.011098	0.002010	0.002666	0.008521	0.013605	0.000136	0.004414	0.011650	0.018876	0.048894	0.003549	0.014129	0.004209	0.000136	0.000136	0.122773	0.027079	0.005767	0.013432	0.001798	0.022988	0.006689	0.005377	0.002855	0.006227	0.004233	
0.004635	0.060499	0.002339	0.135654	0.011688	0.003062	0.019340	0.000142	0.058177	0.167340	0.007925	0.000142	0.029494	0.000142	0.003481	0.003220	0.027066	0.002837	0.012604	0.001765	0.013414	0.049874	0.012945	0.064216	0.008836	0.000710	0.010893	0.002434	0.004223	0.000142	0.001343	0.004404	0.005820	0.049564	0.002339	0.020227	0.001255	0.000142	0.000142	0.122726	0.020736	0.003767	0.003776	0.001624	0.006891	0.005764	0.022412	0.002567	0.001987	0.003273	
0.006546	0.005561	0.007744	0.018813	0.018873	0.002695	0.002640	0.000153	0.035450	0.016081	0.037304	0.000153	0.020012	0.000153	0.003925	0.048647	0.008297	0.004549	0.020482	0.001075	0.009044	0.048890	0.050703	0.006035	0.002689	0.016870	0.001546	0.002742	0.120308	0.000153	0.001637	0.003695	0.167325	0.004553	0.007744	0.026136	0.001410	0.000153	0.000153	0.017779	0.006314	0.012678	0.004258	0.002571	0.153465	0.009275	0.003038	0.004109	0.054484	0.001090	
0.009342	0.030026	0.013057	0.066929	0.005521	0.010122	0.009598	0.000158	0.035162	0.083005	0.020056	0.000158	0.013419	0.000158	0.014781	0.022814	0.013951	0.001196	0.004959	0.001569	0.029874	0.058092	0.028025	0.031747	0.004606	0.007780	0.005444	0.010194	0.054946	0.000158	0.005498	0.012384	0.076385	0.024511	0.013057	0.047854	0.005032	0.000158	0.000158	0.061286	0.010715	0.021441	0.016072	0.000729	0.076264	0.002716	0.011108	0.001092	0.024932	0.001763	
0.004664	0.028122	0.002879	0.096829	0.004120	0.004833	0.012856	0.000148	0.034217	0.078015	0.021760	0.000148	0.012029	0.000148	0.006768	0.027083	0.046785	0.000986	0.004021	0.002814	0.024647	0.041894	0.032476	0.030865	0.014826	0.008645	0.007264	0.004692	0.061214	0.000148	0.002488	0.008141	0.085110	0.023013	0.002879	0.017526	0.002355	0.000148	0.000148	0.062264	0.035894	0.004653	0.007353	0.000609	0.080325	0.002060	0.014889	0.000902	0.027761	0.005583	
0.005306	0.014981	0.004444	0.035804	0.009136	0.004043	0.003577	0.000149	0.031301	0.041890	0.029539	0.000149	0.013096	0.000149	0.005806	0.039474	0.052305	0.002196	0.009618	0.003219	0.024440	0.042779	0.039453	0.017273	0.016340	0.012852	0.002069	0.004031	0.091453	0.000149	0.002197	0.007798	0.127180	0.012255	0.004444	0.016224	0.002034	0.000149	0.000149	0.039359	0.040104	0.007236	0.006305	0.001275	0.117989	0.004512	0.004126	0.001991	0.041434	0.006224	
0.056836	0.003641	0.002368	0.047369	0.010579	0.065836	0.006515	0.000134	0.006067	0.007180	0.001920	0.000134	0.004436	0.000134	0.100111	0.003088	0.018136	0.000987	0.004080	0.001235	0.182464	0.006991	0.005865	0.003347	0.005825	0.000825	0.003707	0.068746	0.005101	0.000134	0.034496	0.076792	0.007044	0.002204	0.002368	0.011621	0.033460	0.000134	0.000134	0.008381	0.013922	0.003820	0.108933	0.000603	0.054425	0.004824	0.007536	0.000902	0.002380	0.002230	
0.037674	0.003080	0.009858	0.051474	0.009555	0.042938	0.004369	0.000148	0.006542	0.006535	0.001417	0.000148	0.005720	0.000148	0.065249	0.006591	0.094979	0.001324	0.005587	0.005764	0.141603	0.018545	0.003967	0.005529	0.029566	0.000614	0.002512	0.044825	0.003502	0.000148	0.022729	0.055487	0.004815	0.002028	0.009858	0.034091	0.021848	0.000148	0.000148	0.018896	0.072844	0.016169	0.070993	0.000795	0.035652	0.004473	0.005045	0.001206	0.001665	0.011201	
0.046071	0.020301	0.004605	0.017732	0.016629	0.051316	0.002155	0.000134	0.024885	0.053963	0.004016	0.000134	0.017019	0.000134	0.077696	0.003363	0.016786	0.002794	0.012437	0.001316	0.142306	0.023471	0.003693	0.020997	0.005306	0.000946	0.001266	0.053363	0.005975	0.000134	0.026860	0.059839	0.008260	0.016034	0.004605	0.015816	0.025988	0.000134	0.000134	0.042413	0.012852	0.007511	0.084540	0.001597	0.044759	0.007868	0.002478	0.002528	0.002775	0.002068	
0.020730	0.050970	0.004557	0.068153	0.009127	0.023137	0.009781	0.000139	0.046251	0.140113	0.007122	0.000139	0.021918	0.000139	0.034225	0.002836	0.013466	0.001722	0.007461	0.001114	0.064259	0.046374	0.007756	0.053486	0.004443	0.000828	0.005539	0.023531	0.005094	0.000139	0.011945	0.026815	0.007033	0.041510	0.004557	0.020833	0.011501	0.000139	0.000139	0.100880	0.010328	0.007428	0.037232	0.001010	0.022761	0.004387	0.011324	0.001564	0.002379	0.001688	
0.035564	0.003816	0.003424	0.092014	0.045861	0.030197	0.013338	0.000139	0.040415	0.009336	0.009221	0.000139	0.043190	0.000139	0.045839	0.012322	0.013524	0.010279	0.047034	0.001264	0.084827	0.015621	0.019520	0.003936	0.004467	0.004131	0.007531	0.031502	0.028829	0.000139	0.015903	0.035545	0.040055	0.002785	0.003424	0.019624	0.015373	0.000139	0.000139	0.018067	0.010209	0.005558	0.049872	0.005716	0.058267	0.022269	0.015450	0.009265	0.013112	0.001670	
0.025864	0.008721	0.002371	0.100927	0.029809	0.023031	0.013935	0.000142	0.034108	0.023313	0.012976	0.000142	0.029585	0.000142	0.034836	0.017635	0.033745	0.006639	0.030189	0.002216	0.070854	0.020493	0.024176	0.009828	0.010765	0.005601	0.007866	0.023952	0.039375	0.000142	0.012103	0.028488	0.054726	0.006892	0.002371	0.016653	0.011707	0.000142	0.000142	0.027364	0.025785	0.003819	0.037898	0.003716	0.066276	0.014481	0.016142	0.005989	0.017882	0.004041	
