0.021821	0.052847	0.830890	0.019434	0.028981	0.021821	0.024207	
0.033673	0.067007	0.221769	0.136054	0.343197	0.017007	0.181293	
0.029120	0.065091	0.372045	0.045906	0.261733	0.024323	0.201781	
0.019388	0.867007	0.019388	0.021769	0.024150	0.021769	0.026531	
0.337631	0.254496	0.031218	0.116729	0.138107	0.069223	0.052596	
0.047845	0.442145	0.031218	0.138107	0.180862	0.050221	0.109603	
0.468423	0.175279	0.035799	0.026342	0.026342	0.045255	0.222560	
0.030924	0.061513	0.045042	0.379160	0.037983	0.412101	0.033277	
0.195578	0.086054	0.128912	0.026531	0.171769	0.364626	0.026531	
0.039277	0.139034	0.046576	0.036844	0.044143	0.674314	0.019812	
0.037717	0.047063	0.028371	0.056409	0.019025	0.769025	0.042390	
0.164163	0.056584	0.022354	0.401327	0.100594	0.200838	0.054139	
0.032662	0.046519	0.074233	0.021115	0.469152	0.247443	0.108875	
0.042589	0.040241	0.049631	0.044936	0.667002	0.110664	0.044936	
0.047063	0.026035	0.033044	0.142857	0.673231	0.030708	0.047063	
0.029260	0.070224	0.050947	0.017212	0.019621	0.026850	0.785886	
0.029120	0.041110	0.062693	0.089072	0.026721	0.017129	0.734156	
0.100820	0.057758	0.110390	0.026658	0.024265	0.048189	0.631921	
0.178064	0.019296	0.422139	0.024035	0.050102	0.038253	0.268111	
0.352721	0.128912	0.081293	0.026531	0.119388	0.086054	0.205102	
0.322537	0.169792	0.100580	0.157859	0.040914	0.036140	0.172179	
0.662995	0.082272	0.024441	0.043718	0.108778	0.031670	0.046127	
0.252162	0.031823	0.070564	0.324801	0.034244	0.048772	0.237634	
0.355950	0.320150	0.057620	0.024207	0.024207	0.102966	0.114899	
