0.001572	0.000760	0.001150	0.149298	0.019962	0.110358	0.001619	0.000760	0.012984	0.025740	0.008346	0.045190	0.000750	0.016314	0.007848	0.007542	0.030635	0.015618	0.005234	0.000151	0.115533	0.013508	0.020421	0.009033	0.002791	0.009212	0.031009	0.006369	0.002531	0.013966	0.017301	0.020547	0.014418	0.005796	0.005929	0.014184	0.000151	0.002169	0.005492	0.001196	0.027321	0.003683	0.007580	0.001307	0.002765	0.070988	0.001371	0.000151	0.026689	0.084762	
0.003209	0.000900	0.002597	0.068942	0.034679	0.050984	0.002591	0.000900	0.020676	0.044747	0.001345	0.024034	0.001622	0.007614	0.039258	0.031018	0.010166	0.002579	0.008003	0.000159	0.086527	0.022702	0.035474	0.030777	0.003370	0.020037	0.014390	0.010099	0.012291	0.004234	0.010854	0.033434	0.027160	0.000976	0.010228	0.024611	0.000159	0.003503	0.027381	0.005485	0.012530	0.006010	0.013104	0.002512	0.004490	0.049221	0.001986	0.000159	0.022686	0.147585	
0.001533	0.000772	0.001237	0.012302	0.064959	0.009133	0.001435	0.000772	0.011582	0.083858	0.001932	0.007787	0.000808	0.001480	0.010170	0.007989	0.008833	0.003634	0.005338	0.000164	0.071130	0.040696	0.066349	0.010466	0.002799	0.027399	0.002675	0.005118	0.003261	0.004007	0.006756	0.057100	0.013676	0.001382	0.019063	0.046061	0.000164	0.001912	0.007114	0.001524	0.009180	0.003222	0.024462	0.001281	0.002428	0.046735	0.001278	0.000164	0.009987	0.276893	
0.032810	0.001075	0.026446	0.008750	0.001696	0.006500	0.001212	0.001075	0.011320	0.002152	0.002343	0.009164	0.015920	0.001066	0.007848	0.006139	0.071902	0.004520	0.041680	0.000132	0.148953	0.003224	0.001762	0.148752	0.004217	0.001970	0.001915	0.021631	0.002512	0.010579	0.085144	0.008054	0.148663	0.001655	0.000588	0.001240	0.000132	0.001617	0.005473	0.001177	0.103304	0.002731	0.000719	0.015307	0.002056	0.004496	0.001387	0.000132	0.010046	0.006812	
0.013375	0.007947	0.010775	0.011496	0.008736	0.008533	0.004385	0.007947	0.058370	0.011241	0.002336	0.057920	0.006524	0.001377	0.026077	0.019960	0.033573	0.006401	0.062269	0.000147	0.074552	0.023103	0.009047	0.070019	0.033947	0.007603	0.002495	0.021639	0.008066	0.008969	0.037353	0.062160	0.094788	0.001655	0.002652	0.006231	0.000147	0.005975	0.017917	0.003624	0.045536	0.010346	0.003368	0.007821	0.007697	0.010111	0.008032	0.000147	0.018784	0.036829	
0.020826	0.002211	0.016684	0.010862	0.011473	0.008063	0.002475	0.002211	0.024403	0.014778	0.007879	0.017884	0.010066	0.001302	0.011972	0.009300	0.066991	0.015161	0.035294	0.000140	0.108625	0.011704	0.011782	0.096611	0.009113	0.006490	0.002358	0.019145	0.003779	0.017582	0.064520	0.023959	0.105136	0.005471	0.003445	0.008167	0.000140	0.003350	0.008306	0.001738	0.083206	0.005758	0.004390	0.010353	0.004299	0.011632	0.002876	0.000140	0.027407	0.048541	
0.023716	0.004428	0.019079	0.006550	0.002822	0.004875	0.003599	0.004428	0.040344	0.003605	0.004197	0.032091	0.011502	0.000832	0.011982	0.009169	0.060250	0.008907	0.052120	0.000137	0.111010	0.011532	0.002986	0.109799	0.018731	0.003046	0.001464	0.024540	0.003742	0.013288	0.065688	0.032592	0.128215	0.002934	0.000920	0.002039	0.000137	0.004898	0.008227	0.001720	0.081483	0.008468	0.001144	0.012151	0.006304	0.004366	0.005075	0.000137	0.017130	0.011602	
0.001547	0.001615	0.001217	0.196158	0.009331	0.144984	0.002088	0.001615	0.019409	0.012009	0.003503	0.063662	0.000790	0.021392	0.010155	0.009750	0.014233	0.006817	0.010556	0.000149	0.133749	0.009034	0.009583	0.010403	0.006499	0.005362	0.040703	0.008223	0.003232	0.006881	0.009403	0.017948	0.018833	0.002460	0.002827	0.006653	0.000149	0.002815	0.007067	0.001503	0.013693	0.004814	0.003592	0.001535	0.003602	0.082358	0.002237	0.000149	0.014354	0.039362	
0.006115	0.000956	0.004567	0.081159	0.002671	0.060008	0.000839	0.000956	0.008287	0.003408	0.022064	0.028735	0.002799	0.008927	0.038176	0.030297	0.085935	0.041283	0.011104	0.000147	0.080990	0.003516	0.002746	0.041236	0.003654	0.007189	0.016908	0.005847	0.011945	0.035289	0.051926	0.007908	0.029516	0.015245	0.000883	0.001935	0.000147	0.001099	0.026621	0.005327	0.079240	0.001813	0.001094	0.002903	0.001380	0.033304	0.001099	0.000147	0.079731	0.010928	
0.003602	0.001033	0.002163	0.011071	0.004467	0.008218	0.001733	0.001033	0.014937	0.005729	0.043064	0.011247	0.001354	0.001326	0.018658	0.014519	0.151961	0.080510	0.008334	0.000142	0.033719	0.004784	0.004607	0.019412	0.004002	0.004792	0.002403	0.006791	0.005878	0.067534	0.079417	0.009941	0.021865	0.029710	0.001403	0.003205	0.000142	0.002330	0.013013	0.002660	0.130622	0.003971	0.001764	0.001920	0.002976	0.007189	0.001631	0.000142	0.128463	0.018614	
