0.515506	0.003654	0.021380	0.000673	0.029201	0.027092	0.035599	0.156431	0.022710	0.151214	0.002420	0.008603	0.010431	0.009858	0.005226	
0.485804	0.002448	0.054489	0.001316	0.030117	0.025341	0.040396	0.107767	0.036382	0.113429	0.006577	0.024844	0.033602	0.032666	0.004822	
0.493046	0.004805	0.031000	0.001735	0.025369	0.027457	0.042221	0.139413	0.034159	0.127638	0.006617	0.016974	0.012480	0.033341	0.003746	
0.363117	0.001389	0.073917	0.004579	0.015606	0.052531	0.119946	0.015396	0.116171	0.013066	0.025252	0.048558	0.010420	0.134844	0.005208	
0.429035	0.001456	0.095823	0.000846	0.034500	0.065417	0.146445	0.021921	0.070010	0.020869	0.003979	0.037297	0.046701	0.018983	0.006717	
0.384578	0.001901	0.066421	0.003106	0.018388	0.037980	0.073106	0.061303	0.110203	0.058851	0.019721	0.036112	0.012084	0.098838	0.017407	
0.465403	0.001110	0.038885	0.000615	0.033435	0.091392	0.205605	0.011386	0.085429	0.009597	0.002885	0.014159	0.019622	0.013764	0.006713	
0.332902	0.002791	0.090437	0.004037	0.013159	0.030009	0.056310	0.044386	0.142258	0.036831	0.025942	0.047554	0.018435	0.128244	0.026708	
0.282553	0.000846	0.116645	0.006604	0.006749	0.027143	0.063510	0.011099	0.137095	0.010964	0.037963	0.075659	0.013735	0.202370	0.007065	
0.243112	0.001285	0.142893	0.000748	0.018157	0.022948	0.019331	0.016798	0.242462	0.016370	0.021666	0.040328	0.049934	0.078485	0.085483	
0.238378	0.001118	0.071826	0.000656	0.009672	0.038836	0.043724	0.012079	0.318756	0.010748	0.027254	0.007574	0.010350	0.097606	0.111423	
0.264418	0.001282	0.136887	0.000649	0.020364	0.030389	0.039801	0.016758	0.222843	0.015306	0.019014	0.039184	0.048315	0.068353	0.076439	
0.410619	0.002842	0.148517	0.001144	0.034197	0.016497	0.027490	0.081452	0.031873	0.079682	0.004896	0.059385	0.072669	0.022901	0.005836	
0.350874	0.001619	0.197042	0.001804	0.034085	0.018874	0.042021	0.029846	0.053340	0.032772	0.009498	0.081387	0.092292	0.047550	0.006996	
0.369057	0.001653	0.181810	0.000722	0.037450	0.033799	0.074205	0.021973	0.062303	0.023140	0.004432	0.068574	0.090154	0.017784	0.012944	
0.644137	0.001861	0.019982	0.000997	0.044345	0.007633	0.014694	0.018811	0.020384	0.078118	0.003467	0.008511	0.117428	0.015838	0.003794	
0.583806	0.012182	0.022127	0.002798	0.027418	0.007971	0.011400	0.111294	0.021007	0.090280	0.003824	0.012725	0.071603	0.017342	0.004221	
0.519241	0.018172	0.020977	0.003572	0.015719	0.027730	0.053072	0.168782	0.032419	0.086943	0.002695	0.012899	0.021520	0.011277	0.004981	
0.386598	0.003817	0.052513	0.001590	0.018347	0.021296	0.019539	0.051507	0.185515	0.054491	0.018881	0.012679	0.037260	0.073562	0.062404	
0.364584	0.008198	0.118433	0.004482	0.015883	0.026191	0.058017	0.074206	0.077986	0.036233	0.017948	0.061115	0.037023	0.094110	0.005592	
0.372329	0.005317	0.082816	0.003834	0.014883	0.018055	0.028370	0.049510	0.138438	0.040347	0.023226	0.040588	0.039332	0.110550	0.032405	
0.367375	0.001326	0.085260	0.004304	0.016412	0.022779	0.044880	0.017842	0.133341	0.031270	0.027551	0.048391	0.038410	0.139018	0.021842	
0.435221	0.002080	0.058510	0.002163	0.023927	0.024060	0.037336	0.070938	0.095231	0.080475	0.015170	0.027264	0.034124	0.071754	0.021748	
0.417367	0.001274	0.069920	0.003493	0.022455	0.034792	0.075588	0.014511	0.106707	0.030304	0.020845	0.039807	0.042953	0.106833	0.013151	
