0.470890	0.011328	0.053501	0.000877	0.016559	0.054261	0.077343	0.093439	0.049405	0.096457	0.004279	0.005790	0.027813	0.026291	0.011767	
0.451193	0.006786	0.069183	0.000862	0.027797	0.031716	0.079816	0.080607	0.068594	0.078133	0.004224	0.025894	0.033268	0.028939	0.012987	
0.475810	0.010704	0.053407	0.001264	0.017987	0.051854	0.074610	0.095367	0.035874	0.097966	0.007008	0.012055	0.027038	0.027845	0.011210	
0.596606	0.000969	0.029088	0.012369	0.011251	0.083302	0.074237	0.021239	0.027488	0.016065	0.084715	0.007196	0.017785	0.013139	0.004553	
0.376958	0.001837	0.105704	0.003353	0.027447	0.026004	0.082873	0.028418	0.126647	0.022421	0.021631	0.060354	0.026837	0.082129	0.007387	
0.439126	0.001593	0.103930	0.005076	0.023412	0.036639	0.072561	0.029347	0.093805	0.020120	0.033656	0.043917	0.029854	0.062432	0.004531	
0.402322	0.000952	0.041884	0.003862	0.040618	0.027468	0.153811	0.010627	0.193078	0.009265	0.025204	0.050641	0.010195	0.025235	0.004837	
0.333458	0.007221	0.094071	0.001170	0.010495	0.045111	0.050807	0.052523	0.134082	0.056275	0.006344	0.034687	0.036325	0.111665	0.025763	
0.409492	0.007543	0.075283	0.003173	0.013244	0.053223	0.067662	0.057465	0.084962	0.059875	0.020360	0.032395	0.024801	0.077395	0.013128	
0.338583	0.001523	0.092278	0.003447	0.007000	0.048401	0.031515	0.016599	0.200215	0.015701	0.022259	0.010392	0.056955	0.110617	0.044514	
0.297613	0.001586	0.100558	0.001705	0.007238	0.040930	0.023847	0.018938	0.227979	0.018766	0.010073	0.009644	0.064953	0.123564	0.052607	
0.285649	0.001909	0.127820	0.003482	0.008529	0.038834	0.030831	0.014661	0.168768	0.013581	0.022523	0.055931	0.042059	0.156336	0.029087	
0.420271	0.004210	0.140635	0.001305	0.020301	0.025885	0.037713	0.059360	0.074011	0.046948	0.007232	0.031636	0.049259	0.070629	0.010604	
0.389768	0.001422	0.186480	0.000943	0.025380	0.007183	0.026762	0.048214	0.074794	0.028488	0.004687	0.054936	0.054153	0.092493	0.004297	
0.449308	0.001848	0.154861	0.000767	0.030221	0.010155	0.046372	0.056829	0.075574	0.036854	0.003450	0.030631	0.055529	0.042102	0.005499	
0.460144	0.001256	0.031824	0.000752	0.032532	0.012691	0.015870	0.113354	0.039008	0.112853	0.003719	0.018329	0.068459	0.032122	0.057087	
0.446462	0.001153	0.041473	0.000607	0.036497	0.009190	0.040216	0.099031	0.062837	0.096958	0.002656	0.027495	0.059622	0.029452	0.046349	
0.492891	0.001163	0.014402	0.001203	0.034835	0.014762	0.023363	0.118026	0.028459	0.117738	0.006892	0.011129	0.067273	0.010747	0.057117	
0.481709	0.002418	0.030507	0.004048	0.023551	0.039353	0.043403	0.079096	0.055164	0.079376	0.026660	0.014831	0.047712	0.033562	0.038608	
0.206184	0.003231	0.168334	0.000886	0.015545	0.012642	0.018861	0.040064	0.115471	0.040002	0.004452	0.113190	0.032955	0.208954	0.019230	
0.313011	0.002209	0.117220	0.002952	0.014841	0.029869	0.027985	0.039785	0.117317	0.038962	0.018900	0.065347	0.040895	0.142512	0.028194	
0.381709	0.001451	0.068700	0.002905	0.036885	0.022643	0.125291	0.021651	0.170523	0.018672	0.018510	0.056012	0.018549	0.048972	0.007528	
0.272770	0.002057	0.111110	0.000869	0.033288	0.009079	0.096343	0.026106	0.174190	0.025461	0.004304	0.091341	0.020960	0.120612	0.011510	
0.381705	0.005692	0.060284	0.001543	0.029567	0.032431	0.111222	0.048952	0.137199	0.051288	0.008988	0.046687	0.018433	0.055188	0.010819	
