0.436014	0.000901	0.079821	0.000690	0.023387	0.040935	0.060491	0.109535	0.030643	0.087698	0.003415	0.009682	0.010460	0.072732	0.033598	
0.453623	0.004422	0.064587	0.000593	0.028073	0.023505	0.035643	0.127209	0.023004	0.104525	0.013094	0.023775	0.024272	0.060340	0.013336	
0.480027	0.001628	0.041146	0.000818	0.032132	0.022862	0.036273	0.134394	0.051991	0.110308	0.005851	0.017122	0.026522	0.028301	0.010624	
0.606103	0.001049	0.016605	0.014402	0.004031	0.084742	0.150034	0.007602	0.020340	0.007612	0.044610	0.008312	0.013167	0.017392	0.004000	
0.381276	0.005437	0.087952	0.004054	0.022807	0.030609	0.064790	0.037659	0.138459	0.031638	0.026122	0.055334	0.034930	0.072038	0.006897	
0.490135	0.002172	0.039030	0.005642	0.016119	0.041916	0.083161	0.057988	0.083277	0.050426	0.021646	0.031035	0.023345	0.044331	0.009778	
0.420950	0.001035	0.060041	0.006124	0.027134	0.036495	0.077036	0.017799	0.189423	0.020258	0.019793	0.044518	0.050198	0.022774	0.006423	
0.309415	0.001140	0.133726	0.000677	0.025010	0.040629	0.066870	0.036127	0.142900	0.031304	0.003931	0.034111	0.030904	0.099587	0.043669	
0.357894	0.001516	0.123752	0.002983	0.016633	0.051223	0.084855	0.018559	0.098282	0.022277	0.011860	0.027074	0.032675	0.103704	0.046712	
0.302776	0.001466	0.126964	0.003183	0.034481	0.036182	0.064240	0.009400	0.213861	0.010417	0.012280	0.046756	0.053733	0.059791	0.024470	
0.259160	0.001057	0.163740	0.000634	0.027012	0.044040	0.069164	0.010626	0.167826	0.012308	0.003552	0.036528	0.040363	0.111847	0.052142	
0.233079	0.010078	0.167367	0.002411	0.038040	0.017172	0.033284	0.009744	0.195890	0.009077	0.034363	0.079930	0.065540	0.099557	0.004468	
0.395536	0.001035	0.088639	0.000728	0.028733	0.034528	0.054329	0.090288	0.092339	0.072439	0.003863	0.022532	0.022946	0.064083	0.027983	
0.350727	0.009300	0.132757	0.000775	0.022794	0.029111	0.042609	0.083452	0.020798	0.066710	0.027423	0.044032	0.023704	0.125227	0.020580	
0.372645	0.005732	0.094323	0.000960	0.035733	0.018174	0.030626	0.094588	0.107792	0.074743	0.017845	0.045118	0.036869	0.060106	0.004745	
0.524773	0.001162	0.021857	0.000890	0.027435	0.006666	0.016730	0.085587	0.044547	0.107143	0.004606	0.015577	0.095701	0.019559	0.027768	
0.540131	0.001156	0.019704	0.000884	0.028551	0.007065	0.013516	0.094329	0.022547	0.115673	0.004601	0.009481	0.098321	0.015425	0.028614	
0.436134	0.003752	0.080063	0.000773	0.023635	0.020721	0.033867	0.070426	0.038611	0.080740	0.011628	0.024504	0.067591	0.073347	0.034207	
0.443075	0.001362	0.087190	0.002807	0.016096	0.042765	0.068718	0.044029	0.034668	0.055665	0.010922	0.013107	0.051515	0.081757	0.046324	
0.238868	0.015820	0.191045	0.001071	0.025776	0.014247	0.023195	0.023367	0.072022	0.026512	0.046665	0.081963	0.061694	0.164167	0.013588	
0.320979	0.009879	0.142082	0.002082	0.024416	0.024425	0.041700	0.036716	0.078419	0.037751	0.032867	0.058240	0.052512	0.119369	0.018564	
0.374094	0.001000	0.034007	0.002703	0.012340	0.017341	0.078274	0.009877	0.283147	0.009278	0.009316	0.081968	0.021816	0.060596	0.004244	
0.361660	0.001134	0.036695	0.000896	0.006496	0.014183	0.076305	0.016226	0.271238	0.015212	0.004294	0.084302	0.012635	0.085733	0.012992	
0.339004	0.001331	0.087967	0.001076	0.006467	0.033322	0.085067	0.010381	0.188914	0.012788	0.005493	0.059722	0.015178	0.116221	0.037070	
