0.000337	0.003514	0.000337	0.000353	0.000337	0.000604	0.000337	0.000337	0.000337	0.003514	0.000896	0.000337	0.000337	0.000337	0.000337	0.003514	0.000337	0.022581	0.003514	0.004310	0.000337	0.002269	0.000353	0.000363	0.000337	0.000373	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000432	0.000337	0.000548	0.003514	0.000337	0.000337	0.000337	0.003514	0.000337	0.000435	0.000337	0.000337	0.003514	0.000337	0.003514	0.000337	0.000337	0.000337	0.000337	0.000337	0.006692	0.000337	0.000442	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000444	0.000337	0.001519	0.000444	0.000337	0.000495	0.000337	0.003514	0.000386	0.000592	0.003514	0.002588	0.000337	0.000337	0.003514	0.003587	0.000337	0.000716	0.000337	0.000337	0.001204	0.000337	0.016226	0.009870	0.000337	0.000337	0.006692	0.000337	0.000978	0.000337	0.000337	0.022748	0.003514	0.003514	0.000337	0.001835	0.000337	0.000337	0.000337	0.006093	0.003514	0.006718	0.000337	0.000538	0.000337	0.006692	0.000337	0.000389	0.000363	0.000337	0.000337	0.010331	0.001086	0.000337	0.000447	0.000337	0.000363	0.003564	0.000337	0.003514	0.000337	0.000337	0.000337	0.000337	0.001341	0.013048	0.003514	0.003567	0.006692	0.000337	0.000983	0.000592	0.000337	0.000337	0.000337	0.000687	0.000337	0.003514	0.001943	0.000337	0.003541	0.000337	0.000337	0.000337	0.000337	0.000337	0.000923	0.003514	0.000337	0.000337	0.001275	0.000337	0.000337	0.003514	0.003514	0.000337	0.000337	0.000337	0.000337	0.000665	0.003514	0.000337	0.003568	0.000337	0.000598	0.000386	0.000353	0.000337	0.000368	0.000337	0.001525	0.000337	0.000800	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000631	0.001277	0.000337	0.000337	0.006692	0.003514	0.000575	0.000337	0.000337	0.000337	0.000337	0.000368	0.003514	0.000337	0.000337	0.003514	0.000524	0.000386	0.000337	0.000337	0.006692	0.000517	0.000337	0.000337	0.000878	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.006692	0.000337	0.000337	0.000337	0.000337	0.000467	0.000337	0.006692	0.000337	0.000337	0.012208	0.000337	0.000700	0.005615	0.000337	0.000337	0.003514	0.003514	0.000337	0.000337	0.000337	0.000337	0.000363	0.003514	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.013048	0.000337	0.000337	0.001538	0.000337	0.000337	0.000337	0.000337	0.000385	0.000337	0.000337	0.000337	0.003514	0.000815	0.000337	0.000337	0.000337	0.000337	0.000941	0.009870	0.001095	0.000337	0.000337	0.009870	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.003875	0.002051	0.000337	0.000337	0.000337	0.000363	0.000337	0.013048	0.000611	0.000337	0.000566	0.001505	0.001235	0.000337	0.000337	0.000337	0.000451	0.013048	0.000337	0.000337	0.000337	0.009969	0.003514	0.013048	0.000400	0.016226	0.003514	0.000337	0.000337	0.000549	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000527	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000831	0.000337	0.000337	0.000337	0.000337	0.019404	0.006692	0.006692	0.000337	0.003514	0.009870	0.000337	0.000337	0.000337	0.000723	0.000692	0.000337	0.032362	0.000337	0.006692	0.000337	0.000363	0.000337	0.000337	0.009960	0.000337	0.000337	0.001101	0.000337	0.000337	0.000337	0.006692	0.000337	0.000523	0.003548	0.000337	0.001171	0.000363	0.019430	0.000337	0.000337	0.000353	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.006692	0.000337	0.000337	0.000337	0.001319	0.000337	0.000472	0.002056	0.004354	0.003514	0.000337	0.000337	0.006692	0.000337	0.000752	0.006692	0.000435	0.009870	0.000337	0.000337	0.000337	0.000337	0.000522	0.000767	0.000528	0.003514	0.000337	0.000337	0.000337	0.003514	0.000668	0.000337	0.028937	0.000337	0.000337	0.000337	0.000337	0.000337	0.006692	0.002162	0.000337	0.000337	0.002034	0.000363	0.000368	0.000538	0.000337	0.000793	0.000337	0.006692	0.000337	0.006794	0.003514	0.007006	0.005675	0.000337	0.000337	0.000337	0.003514	0.041774	0.000386	0.000337	0.000337	0.001796	0.003514	0.013048	0.000337	0.003514	0.000337	0.003514	0.006692	0.000337	0.000337	0.000717	0.000337	0.000337	0.009870	0.003514	0.000337	0.006692	0.000551	0.000337	0.000337	0.000337	0.000337	0.000337	0.003514	0.000337	0.000337	0.000337	0.000337	0.000337	0.000337	0.000737	0.000337	0.006692	0.000363	0.016226	0.000337	0.000370	0.000368	0.000337	0.001207	0.003514	0.000337	0.000337	0.001387	0.000337	0.000337	0.000682	0.000389	0.000817	0.000337	0.000337	0.000337	0.001557	0.000337	0.000337	0.000337	0.000337	0.000444	0.000337	0.000337	0.003514	0.000337	0.045124	
0.000174	0.000298	0.000174	0.000331	0.000174	0.000547	0.000174	0.000174	0.000174	0.000298	0.003343	0.000174	0.000174	0.000174	0.000174	0.000298	0.000174	0.001040	0.000298	0.001636	0.000174	0.017707	0.000331	0.000236	0.000174	0.000219	0.000174	0.000174	0.000174	0.000174	0.000174	0.000174	0.000386	0.000174	0.003042	0.000298	0.000174	0.000174	0.000174	0.000298	0.000174	0.002673	0.000174	0.000174	0.000298	0.000174	0.000298	0.000174	0.000174	0.000174	0.000174	0.000174	0.000422	0.000174	0.000372	0.000174	0.000174	0.000174	0.000174	0.000174	0.000174	0.000174	0.000174	0.000324	0.000174	0.021904	0.000324	0.000174	0.000470	0.000174	0.000298	0.001424	0.000738	0.000298	0.022707	0.000174	0.000174	0.000298	0.000388	0.000174	0.001822	0.000174	0.000174	0.003122	0.000174	0.000792	0.000545	0.000174	0.000174	0.000422	0.000174	0.001233	0.000174	0.000174	0.258517	0.000298	0.000298	0.000174	0.011320	0.000174	0.000174	0.000174	0.078698	0.000298	0.000483	0.000174	0.002057	0.000174	0.000422	0.000174	0.000297	0.000212	0.000174	0.000174	0.003781	0.004958	0.000174	0.000996	0.000174	0.000236	0.001548	0.000174	0.000298	0.000174	0.000174	0.000174	0.000174	0.003293	0.000669	0.000298	0.000421	0.000422	0.000174	0.002567	0.000738	0.000174	0.000174	0.000174	0.000893	0.000174	0.000298	0.002971	0.000174	0.000359	0.000174	0.000174	0.000174	0.000174	0.000174	0.004461	0.000298	0.000174	0.000174	0.006661	0.000174	0.000174	0.000298	0.000298	0.000174	0.000174	0.000174	0.000174	0.004327	0.000298	0.000174	0.000373	0.000174	0.005313	0.001424	0.000331	0.000174	0.000245	0.000174	0.006331	0.000174	0.002793	0.000174	0.000174	0.000174	0.000174	0.000174	0.000174	0.000585	0.004546	0.000174	0.000174	0.000422	0.000298	0.000582	0.000174	0.000174	0.000174	0.000174	0.000245	0.000298	0.000174	0.000174	0.000298	0.000435	0.001424	0.000174	0.000174	0.000422	0.003993	0.000174	0.000174	0.005709	0.000174	0.000174	0.000174	0.000174	0.000174	0.000174	0.000174	0.000422	0.000174	0.000174	0.000174	0.000174	0.000481	0.000174	0.000422	0.000174	0.000174	0.115979	0.000174	0.001325	0.026801	0.000174	0.000174	0.000298	0.000298	0.000174	0.000174	0.000174	0.000174	0.000236	0.000298	0.000174	0.000174	0.000174	0.000174	0.000174	0.000174	0.000174	0.000669	0.000174	0.000174	0.006293	0.000174	0.000174	0.000174	0.000174	0.000402	0.000174	0.000174	0.000174	0.000298	0.002261	0.000174	0.000174	0.000174	0.000174	0.010207	0.000545	0.004701	0.000174	0.000174	0.000545	0.000174	0.000174	0.000174	0.000174	0.000174	0.000174	0.000834	0.024134	0.000174	0.000174	0.000174	0.000236	0.000174	0.000669	0.001034	0.000174	0.000572	0.017094	0.002272	0.000174	0.000174	0.000174	0.000786	0.000669	0.000174	0.000174	0.000174	0.003044	0.000298	0.000669	0.000315	0.000792	0.000298	0.000174	0.000174	0.004064	0.000174	0.000174	0.000174	0.000174	0.000174	0.000174	0.000174	0.000174	0.000174	0.000174	0.000174	0.000174	0.000174	0.000856	0.000174	0.000174	0.000174	0.000174	0.000174	0.000174	0.000174	0.001143	0.000174	0.000174	0.000174	0.000174	0.000916	0.000422	0.000422	0.000174	0.000298	0.000545	0.000174	0.000174	0.000174	0.002139	0.001307	0.000174	0.007658	0.000174	0.000422	0.000174	0.000212	0.000174	0.000174	0.000665	0.000174	0.000174	0.006317	0.000174	0.000174	0.000174	0.000422	0.000174	0.000484	0.000612	0.000174	0.002236	0.000236	0.000977	0.000174	0.000174	0.000331	0.000174	0.000174	0.000174	0.000174	0.000174	0.000174	0.000422	0.000174	0.000174	0.000174	0.001906	0.000174	0.002718	0.003923	0.035338	0.000298	0.000174	0.000174	0.000422	0.000174	0.001089	0.000422	0.002673	0.000545	0.000174	0.000174	0.000174	0.000174	0.000508	0.002794	0.000597	0.000298	0.000174	0.000174	0.000174	0.000298	0.007207	0.000174	0.001287	0.000174	0.000174	0.000174	0.000174	0.000174	0.000422	0.006364	0.000174	0.000174	0.008308	0.000236	0.000245	0.000710	0.000174	0.000922	0.000174	0.000422	0.000174	0.001794	0.000298	0.001073	0.039752	0.000174	0.000174	0.000174	0.000298	0.004342	0.001424	0.000174	0.000174	0.011803	0.000298	0.000669	0.000174	0.000298	0.000174	0.000298	0.000422	0.000174	0.000174	0.000780	0.000174	0.000174	0.000545	0.000298	0.000174	0.000422	0.000473	0.000174	0.000174	0.000174	0.000174	0.000174	0.000298	0.000174	0.000174	0.000174	0.000174	0.000174	0.000174	0.000922	0.000174	0.000422	0.000236	0.000792	0.000174	0.000488	0.000245	0.000174	0.001723	0.000298	0.000174	0.000174	0.002306	0.000174	0.000174	0.000860	0.000297	0.001985	0.000174	0.000174	0.000174	0.004798	0.000174	0.000174	0.000174	0.000174	0.000324	0.000174	0.000174	0.000298	0.000174	0.006822	
0.000170	0.000261	0.000170	0.000430	0.000170	0.000669	0.000170	0.000170	0.000170	0.000261	0.004687	0.000170	0.000170	0.000170	0.000170	0.000261	0.000170	0.000801	0.000261	0.001290	0.000170	0.016649	0.000430	0.000213	0.000170	0.000204	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000265	0.000170	0.002920	0.000261	0.000170	0.000170	0.000170	0.000261	0.000170	0.002567	0.000170	0.000170	0.000261	0.000170	0.000261	0.000170	0.000170	0.000170	0.000170	0.000170	0.000351	0.000170	0.000355	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000370	0.000170	0.022728	0.000370	0.000170	0.000447	0.000170	0.000261	0.001369	0.000422	0.000261	0.021232	0.000170	0.000170	0.000261	0.000327	0.000170	0.002667	0.000170	0.000170	0.003378	0.000170	0.000621	0.000441	0.000170	0.000170	0.000351	0.000170	0.001109	0.000170	0.000170	0.261491	0.000261	0.000261	0.000170	0.010636	0.000170	0.000170	0.000170	0.077917	0.000261	0.000393	0.000170	0.003282	0.000170	0.000351	0.000170	0.000255	0.000220	0.000170	0.000170	0.003280	0.004468	0.000170	0.001517	0.000170	0.000213	0.001459	0.000170	0.000261	0.000170	0.000170	0.000170	0.000170	0.003530	0.000531	0.000261	0.000345	0.000351	0.000170	0.002477	0.000422	0.000170	0.000170	0.000170	0.000635	0.000170	0.000261	0.002361	0.000170	0.000303	0.000170	0.000170	0.000170	0.000170	0.000170	0.004593	0.000261	0.000170	0.000170	0.006814	0.000170	0.000170	0.000261	0.000261	0.000170	0.000170	0.000170	0.000170	0.003976	0.000261	0.000170	0.000360	0.000170	0.005026	0.001369	0.000430	0.000170	0.000202	0.000170	0.008660	0.000170	0.002770	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000719	0.006427	0.000170	0.000170	0.000351	0.000261	0.000597	0.000170	0.000170	0.000170	0.000170	0.000202	0.000261	0.000170	0.000170	0.000261	0.000519	0.001369	0.000170	0.000170	0.000351	0.003797	0.000170	0.000170	0.007229	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000351	0.000170	0.000170	0.000170	0.000170	0.000382	0.000170	0.000351	0.000170	0.000170	0.110102	0.000170	0.001850	0.027669	0.000170	0.000170	0.000261	0.000261	0.000170	0.000170	0.000170	0.000170	0.000213	0.000261	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000531	0.000170	0.000170	0.007425	0.000170	0.000170	0.000170	0.000170	0.000461	0.000170	0.000170	0.000170	0.000261	0.002118	0.000170	0.000170	0.000170	0.000170	0.010376	0.000441	0.007510	0.000170	0.000170	0.000441	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000773	0.022685	0.000170	0.000170	0.000170	0.000213	0.000170	0.000531	0.001303	0.000170	0.000514	0.016905	0.002006	0.000170	0.000170	0.000170	0.001011	0.000531	0.000170	0.000170	0.000170	0.002837	0.000261	0.000531	0.000233	0.000621	0.000261	0.000170	0.000170	0.003828	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000943	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000749	0.000170	0.000170	0.000170	0.000170	0.000711	0.000351	0.000351	0.000170	0.000261	0.000441	0.000170	0.000170	0.000170	0.002885	0.001632	0.000170	0.007063	0.000170	0.000351	0.000170	0.000220	0.000170	0.000170	0.000574	0.000170	0.000170	0.005678	0.000170	0.000170	0.000170	0.000351	0.000170	0.000504	0.000779	0.000170	0.002414	0.000213	0.000753	0.000170	0.000170	0.000430	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000351	0.000170	0.000170	0.000170	0.001607	0.000170	0.002601	0.002322	0.033867	0.000261	0.000170	0.000170	0.000351	0.000170	0.000578	0.000351	0.002567	0.000441	0.000170	0.000170	0.000170	0.000170	0.000497	0.004082	0.000359	0.000261	0.000170	0.000170	0.000170	0.000261	0.007458	0.000170	0.000981	0.000170	0.000170	0.000170	0.000170	0.000170	0.000351	0.007669	0.000170	0.000170	0.010927	0.000213	0.000202	0.000642	0.000170	0.000777	0.000170	0.000351	0.000170	0.001634	0.000261	0.000788	0.043670	0.000170	0.000170	0.000170	0.000261	0.003781	0.001369	0.000170	0.000170	0.012269	0.000261	0.000531	0.000170	0.000261	0.000170	0.000261	0.000351	0.000170	0.000170	0.000764	0.000170	0.000170	0.000441	0.000261	0.000170	0.000351	0.000569	0.000170	0.000170	0.000170	0.000170	0.000170	0.000261	0.000170	0.000170	0.000170	0.000170	0.000170	0.000170	0.000754	0.000170	0.000351	0.000213	0.000621	0.000170	0.000689	0.000202	0.000170	0.001426	0.000261	0.000170	0.000170	0.001470	0.000170	0.000170	0.000654	0.000255	0.002436	0.000170	0.000170	0.000170	0.005345	0.000170	0.000170	0.000170	0.000170	0.000370	0.000170	0.000170	0.000261	0.000170	0.006873	
0.000174	0.000265	0.000174	0.000222	0.000174	0.000643	0.000174	0.000174	0.000174	0.000265	0.004303	0.000174	0.000174	0.000174	0.000174	0.000265	0.000174	0.000814	0.000265	0.008118	0.000174	0.021784	0.000222	0.000239	0.000174	0.000428	0.000174	0.000174	0.000174	0.000174	0.000174	0.000174	0.001994	0.000174	0.003290	0.000265	0.000174	0.000174	0.000174	0.000265	0.000174	0.001422	0.000174	0.000174	0.000265	0.000174	0.000265	0.000174	0.000174	0.000174	0.000174	0.000174	0.000357	0.000174	0.000398	0.000174	0.000174	0.000174	0.000174	0.000174	0.000174	0.000174	0.000174	0.000361	0.000174	0.012824	0.000361	0.000174	0.000510	0.000174	0.000265	0.000798	0.005027	0.000265	0.023546	0.000174	0.000174	0.000265	0.000773	0.000174	0.001559	0.000174	0.000174	0.010240	0.000174	0.000631	0.000448	0.000174	0.000174	0.000357	0.000174	0.002595	0.000174	0.000174	0.181089	0.000265	0.000265	0.000174	0.017500	0.000174	0.000174	0.000174	0.048886	0.000265	0.000422	0.000174	0.000751	0.000174	0.000357	0.000174	0.000304	0.000221	0.000174	0.000174	0.006756	0.006066	0.000174	0.000461	0.000174	0.000239	0.000889	0.000174	0.000265	0.000174	0.000174	0.000174	0.000174	0.013116	0.000540	0.000265	0.000396	0.000357	0.000174	0.003842	0.005027	0.000174	0.000174	0.000174	0.004151	0.000174	0.000265	0.008662	0.000174	0.000330	0.000174	0.000174	0.000174	0.000174	0.000174	0.006872	0.000265	0.000174	0.000174	0.005810	0.000174	0.000174	0.000265	0.000265	0.000174	0.000174	0.000174	0.000174	0.004603	0.000265	0.000174	0.000359	0.000174	0.003883	0.000798	0.000222	0.000174	0.000780	0.000174	0.007532	0.000174	0.007104	0.000174	0.000174	0.000174	0.000174	0.000174	0.000174	0.000690	0.007720	0.000174	0.000174	0.000357	0.000265	0.000651	0.000174	0.000174	0.000174	0.000174	0.000780	0.000265	0.000174	0.000174	0.000265	0.000502	0.000798	0.000174	0.000174	0.000357	0.002652	0.000174	0.000174	0.002631	0.000174	0.000174	0.000174	0.000174	0.000174	0.000174	0.000174	0.000357	0.000174	0.000174	0.000174	0.000174	0.000500	0.000174	0.000357	0.000174	0.000174	0.093385	0.000174	0.001664	0.014907	0.000174	0.000174	0.000265	0.000265	0.000174	0.000174	0.000174	0.000174	0.000239	0.000265	0.000174	0.000174	0.000174	0.000174	0.000174	0.000174	0.000174	0.000540	0.000174	0.000174	0.015855	0.000174	0.000174	0.000174	0.000174	0.000828	0.000174	0.000174	0.000174	0.000265	0.005083	0.000174	0.000174	0.000174	0.000174	0.005203	0.000448	0.001987	0.000174	0.000174	0.000448	0.000174	0.000174	0.000174	0.000174	0.000174	0.000174	0.002569	0.020828	0.000174	0.000174	0.000174	0.000239	0.000174	0.000540	0.001831	0.000174	0.002228	0.009033	0.010163	0.000174	0.000174	0.000174	0.001531	0.000540	0.000174	0.000174	0.000174	0.001696	0.000265	0.000540	0.001387	0.000631	0.000265	0.000174	0.000174	0.003259	0.000174	0.000174	0.000174	0.000174	0.000174	0.000174	0.000174	0.000174	0.000174	0.000174	0.000174	0.000174	0.000174	0.000661	0.000174	0.000174	0.000174	0.000174	0.000174	0.000174	0.000174	0.007289	0.000174	0.000174	0.000174	0.000174	0.000723	0.000357	0.000357	0.000174	0.000265	0.000448	0.000174	0.000174	0.000174	0.001194	0.003074	0.000174	0.004209	0.000174	0.000357	0.000174	0.000221	0.000174	0.000174	0.000796	0.000174	0.000174	0.007371	0.000174	0.000174	0.000174	0.000357	0.000174	0.000539	0.000361	0.000174	0.008264	0.000239	0.000788	0.000174	0.000174	0.000222	0.000174	0.000174	0.000174	0.000174	0.000174	0.000174	0.000357	0.000174	0.000174	0.000174	0.009606	0.000174	0.001675	0.023895	0.037226	0.000265	0.000174	0.000174	0.000357	0.000174	0.008061	0.000357	0.001422	0.000448	0.000174	0.000174	0.000174	0.000174	0.000557	0.002368	0.003814	0.000265	0.000174	0.000174	0.000174	0.000265	0.003534	0.000174	0.000997	0.000174	0.000174	0.000174	0.000174	0.000174	0.000357	0.016094	0.000174	0.000174	0.013590	0.000239	0.000780	0.002426	0.000174	0.004297	0.000174	0.000357	0.000174	0.001111	0.000265	0.001993	0.031728	0.000174	0.000174	0.000174	0.000265	0.002677	0.000798	0.000174	0.000174	0.016624	0.000265	0.000540	0.000174	0.000265	0.000174	0.000265	0.000357	0.000174	0.000174	0.002761	0.000174	0.000174	0.000448	0.000265	0.000174	0.000357	0.000549	0.000174	0.000174	0.000174	0.000174	0.000174	0.000265	0.000174	0.000174	0.000174	0.000174	0.000174	0.000174	0.002474	0.000174	0.000357	0.000239	0.000631	0.000174	0.000270	0.000780	0.000174	0.008859	0.000265	0.000174	0.000174	0.009735	0.000174	0.000174	0.003591	0.000304	0.005552	0.000174	0.000174	0.000174	0.012038	0.000174	0.000174	0.000174	0.000174	0.000361	0.000174	0.000174	0.000265	0.000174	0.004270	
0.000178	0.000240	0.000178	0.000389	0.000178	0.000418	0.000178	0.000178	0.000178	0.000240	0.004294	0.000178	0.000178	0.000178	0.000178	0.000240	0.000178	0.000607	0.000240	0.005493	0.000178	0.009330	0.000389	0.000251	0.000178	0.001023	0.000178	0.000178	0.000178	0.000178	0.000178	0.000178	0.000408	0.000178	0.001608	0.000240	0.000178	0.000178	0.000178	0.000240	0.000178	0.001168	0.000178	0.000178	0.000240	0.000178	0.000240	0.000178	0.000178	0.000178	0.000178	0.000178	0.000301	0.000178	0.000371	0.000178	0.000178	0.000178	0.000178	0.000178	0.000178	0.000178	0.000178	0.000274	0.000178	0.011511	0.000274	0.000178	0.000467	0.000178	0.000240	0.000673	0.000791	0.000240	0.018583	0.000178	0.000178	0.000240	0.001929	0.000178	0.002181	0.000178	0.000178	0.003729	0.000178	0.000484	0.000362	0.000178	0.000178	0.000301	0.000178	0.006016	0.000178	0.000178	0.234174	0.000240	0.000240	0.000178	0.012574	0.000178	0.000178	0.000178	0.069362	0.000240	0.000373	0.000178	0.002707	0.000178	0.000301	0.000178	0.000323	0.000202	0.000178	0.000178	0.002108	0.009996	0.000178	0.001256	0.000178	0.000251	0.000734	0.000178	0.000240	0.000178	0.000178	0.000178	0.000178	0.003799	0.000423	0.000240	0.000384	0.000301	0.000178	0.005041	0.000791	0.000178	0.000178	0.000178	0.000927	0.000178	0.000240	0.015876	0.000178	0.000312	0.000178	0.000178	0.000178	0.000178	0.000178	0.003358	0.000240	0.000178	0.000178	0.005866	0.000178	0.000178	0.000240	0.000240	0.000178	0.000178	0.000178	0.000178	0.002113	0.000240	0.000178	0.000288	0.000178	0.002310	0.000673	0.000389	0.000178	0.000255	0.000178	0.008130	0.000178	0.002306	0.000178	0.000178	0.000178	0.000178	0.000178	0.000178	0.000442	0.005610	0.000178	0.000178	0.000301	0.000240	0.000539	0.000178	0.000178	0.000178	0.000178	0.000255	0.000240	0.000178	0.000178	0.000240	0.000346	0.000673	0.000178	0.000178	0.000301	0.001739	0.000178	0.000178	0.005183	0.000178	0.000178	0.000178	0.000178	0.000178	0.000178	0.000178	0.000301	0.000178	0.000178	0.000178	0.000178	0.000539	0.000178	0.000301	0.000178	0.000178	0.149299	0.000178	0.004731	0.019312	0.000178	0.000178	0.000240	0.000240	0.000178	0.000178	0.000178	0.000178	0.000251	0.000240	0.000178	0.000178	0.000178	0.000178	0.000178	0.000178	0.000178	0.000423	0.000178	0.000178	0.006722	0.000178	0.000178	0.000178	0.000178	0.000466	0.000178	0.000178	0.000178	0.000240	0.004742	0.000178	0.000178	0.000178	0.000178	0.005290	0.000362	0.005945	0.000178	0.000178	0.000362	0.000178	0.000178	0.000178	0.000178	0.000178	0.000178	0.003095	0.016179	0.000178	0.000178	0.000178	0.000251	0.000178	0.000423	0.001156	0.000178	0.000528	0.008436	0.004874	0.000178	0.000178	0.000178	0.000964	0.000423	0.000178	0.000178	0.000178	0.001351	0.000240	0.000423	0.000332	0.000484	0.000240	0.000178	0.000178	0.001816	0.000178	0.000178	0.000178	0.000178	0.000178	0.000178	0.000178	0.000178	0.000178	0.000178	0.000178	0.000178	0.000178	0.001033	0.000178	0.000178	0.000178	0.000178	0.000178	0.000178	0.000178	0.001962	0.000178	0.000178	0.000178	0.000178	0.000546	0.000301	0.000301	0.000178	0.000240	0.000362	0.000178	0.000178	0.000178	0.002724	0.001472	0.000178	0.003263	0.000178	0.000301	0.000178	0.000202	0.000178	0.000178	0.001255	0.000178	0.000178	0.006641	0.000178	0.000178	0.000178	0.000301	0.000178	0.000443	0.000661	0.000178	0.013806	0.000251	0.000618	0.000178	0.000178	0.000389	0.000178	0.000178	0.000178	0.000178	0.000178	0.000178	0.000301	0.000178	0.000178	0.000178	0.001731	0.000178	0.002012	0.009150	0.034608	0.000240	0.000178	0.000178	0.000301	0.000178	0.001175	0.000301	0.001168	0.000362	0.000178	0.000178	0.000178	0.000178	0.000491	0.003595	0.000638	0.000240	0.000178	0.000178	0.000178	0.000240	0.003705	0.000178	0.000729	0.000178	0.000178	0.000178	0.000178	0.000178	0.000301	0.007515	0.000178	0.000178	0.010583	0.000251	0.000255	0.001608	0.000178	0.003264	0.000178	0.000301	0.000178	0.000940	0.000240	0.002644	0.044018	0.000178	0.000178	0.000178	0.000240	0.002035	0.000673	0.000178	0.000178	0.012194	0.000240	0.000423	0.000178	0.000240	0.000178	0.000240	0.000301	0.000178	0.000178	0.008837	0.000178	0.000178	0.000362	0.000240	0.000178	0.000301	0.000370	0.000178	0.000178	0.000178	0.000178	0.000178	0.000240	0.000178	0.000178	0.000178	0.000178	0.000178	0.000178	0.002550	0.000178	0.000301	0.000251	0.000484	0.000178	0.000600	0.000255	0.000178	0.001582	0.000240	0.000178	0.000178	0.008162	0.000178	0.000178	0.000874	0.000323	0.002362	0.000178	0.000178	0.000178	0.005259	0.000178	0.000178	0.000178	0.000178	0.000274	0.000178	0.000178	0.000240	0.000178	0.004071	
