0.431896	0.000782	0.020125	0.001426	0.032132	0.013651	0.030206	0.227880	0.021130	0.179778	0.006165	0.007046	0.009531	0.013856	0.004396	
0.454129	0.002196	0.072929	0.003402	0.023026	0.037090	0.067245	0.108068	0.038808	0.088899	0.011757	0.022133	0.027493	0.030568	0.012256	
0.397154	0.007136	0.088248	0.002303	0.023819	0.025585	0.053505	0.092611	0.066075	0.064904	0.012270	0.043891	0.037460	0.070809	0.014228	
0.535053	0.001277	0.020274	0.009806	0.006370	0.106611	0.137361	0.015226	0.046188	0.013574	0.023160	0.028580	0.007133	0.027483	0.021904	
0.483584	0.001580	0.106042	0.002809	0.024861	0.032095	0.068165	0.032864	0.062625	0.047479	0.011328	0.026042	0.055680	0.030499	0.014347	
0.464723	0.001520	0.092293	0.005353	0.014572	0.061511	0.101579	0.021757	0.062851	0.025399	0.019769	0.032646	0.030872	0.040698	0.024456	
0.354766	0.003727	0.033485	0.000855	0.024562	0.020347	0.067959	0.020758	0.150724	0.028899	0.037316	0.085613	0.041994	0.069880	0.059114	
0.268073	0.005789	0.154048	0.000741	0.020147	0.017601	0.038348	0.038574	0.164133	0.026478	0.012528	0.043292	0.040356	0.144873	0.025018	
0.327608	0.001437	0.074368	0.004244	0.012321	0.056969	0.083841	0.032748	0.152634	0.025796	0.025957	0.044026	0.010814	0.106427	0.040809	
0.218223	0.000920	0.114434	0.001315	0.015311	0.031478	0.053829	0.025664	0.220980	0.023839	0.025560	0.047661	0.017090	0.154531	0.049165	
0.246052	0.001162	0.145594	0.003536	0.011974	0.051232	0.045767	0.019964	0.222516	0.017648	0.006535	0.009516	0.016411	0.183623	0.018471	
0.241659	0.002921	0.098256	0.000577	0.016815	0.022963	0.069896	0.021239	0.184390	0.016705	0.037651	0.078558	0.024095	0.119559	0.064717	
0.418301	0.001174	0.159639	0.001203	0.024900	0.016885	0.054258	0.055107	0.067295	0.059982	0.007658	0.017837	0.053168	0.049865	0.012727	
0.420835	0.001303	0.178669	0.002131	0.021712	0.027015	0.060254	0.027678	0.077264	0.038563	0.004892	0.012027	0.055058	0.064095	0.008504	
0.382882	0.004982	0.156913	0.001032	0.023938	0.014926	0.051648	0.049076	0.079866	0.043114	0.010163	0.036300	0.054298	0.074991	0.015871	
0.572854	0.001085	0.018540	0.003192	0.034178	0.032806	0.046448	0.013213	0.097285	0.054723	0.005789	0.022239	0.074845	0.017999	0.004803	
0.542596	0.001078	0.059770	0.002196	0.033504	0.023219	0.046166	0.020189	0.084712	0.056318	0.006197	0.022642	0.075586	0.018824	0.007001	
0.493146	0.003054	0.028671	0.002685	0.031142	0.027381	0.042629	0.091716	0.071196	0.090385	0.006989	0.024447	0.047618	0.033210	0.005731	
0.416415	0.001945	0.023361	0.003387	0.020384	0.043348	0.085226	0.057245	0.096408	0.052796	0.030927	0.059003	0.023820	0.041879	0.043856	
0.256557	0.021005	0.105800	0.001243	0.023025	0.011850	0.017667	0.088148	0.124243	0.018965	0.007021	0.086007	0.046398	0.186331	0.005741	
0.312444	0.009917	0.091788	0.000748	0.022933	0.014425	0.051893	0.049165	0.124185	0.025757	0.024569	0.081106	0.044206	0.109602	0.037260	
0.472206	0.001830	0.021907	0.002061	0.029770	0.027099	0.057818	0.013753	0.125245	0.042291	0.021779	0.052741	0.059402	0.039668	0.032429	
0.377779	0.008180	0.101120	0.000650	0.029349	0.009166	0.027160	0.050885	0.120812	0.044218	0.007689	0.048128	0.061972	0.100910	0.011985	
0.478852	0.002471	0.049645	0.004208	0.024432	0.046799	0.058858	0.029558	0.109827	0.044041	0.008481	0.023601	0.047723	0.062013	0.009490	
