0.041209	0.171016	0.562843	0.021978	0.151786	0.026786	0.024382	
0.071769	0.247959	0.412245	0.088435	0.102721	0.031293	0.045578	
0.048420	0.344093	0.418613	0.055632	0.058036	0.048420	0.026786	
0.258715	0.115174	0.105605	0.139098	0.112782	0.024265	0.244361	
0.405997	0.132412	0.021563	0.028639	0.040431	0.035714	0.335243	
0.240816	0.221769	0.028912	0.083673	0.062245	0.121769	0.240816	
0.174454	0.035630	0.040336	0.030924	0.073277	0.019160	0.626218	
0.135611	0.179089	0.237060	0.051070	0.232229	0.058316	0.106625	
0.195997	0.022084	0.273292	0.070393	0.217736	0.142857	0.077640	
0.029473	0.104716	0.051318	0.046463	0.621706	0.107143	0.039182	
0.145534	0.019070	0.117431	0.082302	0.557712	0.044831	0.033121	
0.169053	0.037024	0.090814	0.034579	0.374432	0.029689	0.264408	
0.028044	0.171231	0.187397	0.064995	0.434510	0.023425	0.090399	
0.062831	0.183201	0.028108	0.132275	0.511905	0.039683	0.041997	
0.049748	0.416807	0.045042	0.033277	0.341513	0.037983	0.075630	
0.016966	0.026468	0.019342	0.838819	0.026468	0.035969	0.035969	
0.024207	0.074327	0.040914	0.785544	0.019434	0.031367	0.024207	
0.166209	0.151786	0.029190	0.562843	0.026786	0.036401	0.026786	
0.026405	0.024035	0.415030	0.099865	0.026405	0.078538	0.329722	
0.168985	0.195114	0.026468	0.085850	0.021717	0.119104	0.382762	
0.023922	0.028639	0.042790	0.078167	0.045148	0.729111	0.052224	
0.141812	0.022300	0.122300	0.078397	0.034495	0.049129	0.551568	
0.022084	0.229814	0.077640	0.043823	0.096963	0.067978	0.461698	
0.216491	0.031218	0.111978	0.142857	0.097727	0.062097	0.337631	
