0.076713	0.028981	0.024207	0.026594	0.028981	0.074327	0.740198	
0.107740	0.150699	0.033754	0.210365	0.031367	0.048074	0.418002	
0.048420	0.115728	0.038805	0.060440	0.031593	0.065247	0.639766	
0.021666	0.521666	0.021666	0.033514	0.035884	0.341571	0.024035	
0.364820	0.173231	0.271362	0.051736	0.065754	0.021362	0.051736	
0.337631	0.187988	0.081099	0.033593	0.100102	0.206990	0.052596	
0.510924	0.030924	0.054454	0.030924	0.026218	0.308571	0.037983	
0.064935	0.136705	0.395079	0.189337	0.036227	0.029050	0.148667	
0.026850	0.132874	0.373838	0.089501	0.019621	0.164200	0.193115	
0.029545	0.022245	0.306917	0.219326	0.031978	0.314216	0.075773	
0.037717	0.061081	0.212951	0.287717	0.033044	0.322764	0.044726	
0.056446	0.029617	0.336934	0.229617	0.024739	0.271080	0.051568	
0.098007	0.091030	0.081728	0.379402	0.030565	0.037542	0.281728	
0.142857	0.119493	0.128838	0.521362	0.033044	0.023698	0.030708	
0.142857	0.033044	0.149866	0.521362	0.047063	0.040053	0.065754	
0.021717	0.107228	0.021717	0.024092	0.748558	0.043095	0.033593	
0.133992	0.112513	0.019434	0.038527	0.637572	0.028981	0.028981	
0.031144	0.042993	0.038253	0.024035	0.798917	0.028775	0.035884	
0.026531	0.097959	0.155102	0.033673	0.214626	0.314626	0.157483	
0.049983	0.217832	0.480243	0.061803	0.144546	0.019250	0.026342	
0.040914	0.129219	0.422775	0.026594	0.131606	0.200818	0.048074	
0.484607	0.082670	0.114147	0.026980	0.080249	0.150467	0.060879	
0.581460	0.024559	0.162574	0.036666	0.116569	0.036666	0.041508	
0.392263	0.164235	0.123855	0.019342	0.031218	0.204615	0.064472	
