0.023075	0.001524	0.028015	0.103702	0.001430	0.030136	0.009718	0.015181	0.001711	0.008114	0.011324	0.037482	0.009004	0.021307	0.036773	0.011971	0.025060	0.006709	0.000865	0.000154	0.006272	0.000839	0.003540	0.007687	0.000839	0.004705	0.011022	0.025742	0.002190	0.016634	0.015129	0.004459	0.038036	0.006921	0.001810	0.001524	0.027777	0.001136	0.013130	0.001136	0.014370	0.000839	0.029341	0.003467	0.001711	0.015993	0.084841	0.004876	0.015182	0.255596	
0.021444	0.000984	0.083187	0.096661	0.001721	0.013704	0.002187	0.011220	0.001097	0.011170	0.010703	0.111513	0.027242	0.010421	0.022034	0.011182	0.023756	0.005140	0.000646	0.000156	0.006289	0.000570	0.004842	0.004709	0.000570	0.004035	0.011644	0.008277	0.001911	0.005394	0.014689	0.013333	0.036066	0.005408	0.001314	0.000984	0.025687	0.001141	0.009205	0.001141	0.014503	0.000570	0.009386	0.003162	0.001097	0.013705	0.079173	0.002469	0.013888	0.238672	
0.024120	0.001047	0.048844	0.104944	0.002459	0.020420	0.003559	0.008222	0.001168	0.016554	0.014301	0.066750	0.015850	0.015624	0.025995	0.012125	0.027627	0.004634	0.000738	0.000155	0.008986	0.000601	0.007132	0.005059	0.000601	0.005296	0.014296	0.011304	0.001897	0.007394	0.018803	0.007791	0.039542	0.005089	0.000951	0.001047	0.027584	0.001572	0.007369	0.001572	0.016657	0.000601	0.012745	0.003595	0.001168	0.013418	0.085939	0.002817	0.014717	0.259320	
0.010915	0.014325	0.062679	0.005194	0.002644	0.032330	0.012587	0.006861	0.016260	0.023404	0.078729	0.087528	0.020698	0.022429	0.022967	0.000693	0.004228	0.004050	0.006033	0.000138	0.003852	0.007231	0.010036	0.078168	0.007231	0.025269	0.009249	0.084521	0.002102	0.045631	0.005369	0.010140	0.004258	0.003598	0.000724	0.014325	0.001754	0.000734	0.031215	0.000734	0.020887	0.007231	0.110707	0.003028	0.016260	0.005701	0.004119	0.036721	0.001226	0.013285	
0.019716	0.018716	0.008707	0.006123	0.003294	0.035060	0.003501	0.008276	0.021250	0.016343	0.094813	0.014825	0.002891	0.027742	0.007088	0.000816	0.017374	0.009083	0.008205	0.000138	0.019045	0.009427	0.007032	0.102321	0.009427	0.036515	0.006678	0.083383	0.002058	0.042562	0.025509	0.001477	0.005764	0.009343	0.001135	0.018716	0.002287	0.003172	0.042119	0.003172	0.017304	0.009427	0.116353	0.005396	0.021250	0.006709	0.004997	0.046208	0.001677	0.015579	
0.015232	0.011426	0.041723	0.008321	0.004630	0.044332	0.008716	0.017679	0.012965	0.031873	0.070971	0.061458	0.013738	0.033373	0.016605	0.001062	0.016531	0.011460	0.005189	0.000143	0.017582	0.005785	0.013641	0.062203	0.005785	0.025405	0.012676	0.064693	0.004035	0.034497	0.023716	0.006757	0.007593	0.011893	0.002238	0.011426	0.003521	0.002942	0.034059	0.002942	0.034557	0.005785	0.084968	0.007447	0.012965	0.013341	0.006732	0.029039	0.002787	0.021564	
0.014771	0.015600	0.011215	0.017364	0.001427	0.047222	0.018013	0.007891	0.017709	0.008600	0.075668	0.016314	0.003712	0.032843	0.035063	0.002072	0.008258	0.005015	0.006604	0.000136	0.005881	0.007868	0.003736	0.085191	0.007868	0.027026	0.004607	0.100476	0.001322	0.055704	0.008855	0.001875	0.007472	0.004622	0.000853	0.015600	0.004941	0.001058	0.034557	0.001058	0.010086	0.007868	0.130439	0.002428	0.017709	0.005457	0.014015	0.040642	0.002933	0.042354	
0.005810	0.001323	0.113362	0.003661	0.003451	0.053987	0.016826	0.055017	0.001482	0.025131	0.020779	0.155453	0.037452	0.037350	0.030166	0.000525	0.010146	0.023383	0.000904	0.000155	0.011159	0.000739	0.010780	0.006581	0.000739	0.006928	0.009785	0.040246	0.008002	0.024621	0.014907	0.018299	0.004954	0.023588	0.006906	0.001323	0.005209	0.001921	0.040448	0.001921	0.052478	0.000739	0.043748	0.010888	0.001482	0.031995	0.002812	0.005385	0.005651	0.009399	
0.005070	0.001646	0.186155	0.005312	0.001234	0.061057	0.022949	0.010721	0.001850	0.004452	0.009746	0.248507	0.061565	0.042610	0.041557	0.000696	0.007794	0.004251	0.000955	0.000147	0.008050	0.000896	0.001979	0.008389	0.000896	0.005232	0.002131	0.054229	0.001086	0.033629	0.010907	0.030026	0.003955	0.004626	0.000869	0.001646	0.001834	0.001416	0.007184	0.001416	0.007757	0.000896	0.059552	0.002492	0.001850	0.004082	0.004081	0.007079	0.001329	0.012210	
0.006615	0.002491	0.008968	0.013568	0.001888	0.129258	0.055265	0.014316	0.002812	0.012512	0.018464	0.014107	0.002969	0.087923	0.100414	0.001571	0.008340	0.005010	0.001268	0.000136	0.006959	0.001313	0.005401	0.013091	0.001313	0.006741	0.005742	0.123770	0.001850	0.078488	0.009986	0.001514	0.006331	0.005260	0.001162	0.002491	0.004007	0.001231	0.010634	0.001231	0.014546	0.001313	0.136305	0.003210	0.002812	0.006891	0.010421	0.013783	0.002580	0.031728	
0.009156	0.006417	0.050776	0.010911	0.001390	0.078224	0.030136	0.030261	0.007272	0.005628	0.032172	0.068562	0.016818	0.053665	0.055369	0.001319	0.009316	0.013044	0.002919	0.000143	0.008610	0.003280	0.002476	0.034648	0.003280	0.013071	0.002988	0.088011	0.003675	0.053023	0.012014	0.008255	0.005435	0.013068	0.003555	0.006417	0.004922	0.001502	0.031695	0.001502	0.021152	0.003280	0.103512	0.005521	0.007272	0.016064	0.008573	0.019822	0.004074	0.025804	
0.015639	0.001956	0.008003	0.004485	0.003617	0.138304	0.040293	0.028180	0.002203	0.005171	0.012267	0.012308	0.002710	0.100111	0.072177	0.000567	0.030431	0.017440	0.001743	0.000144	0.034870	0.001050	0.002283	0.010112	0.001050	0.014051	0.002315	0.090522	0.003331	0.057382	0.046263	0.001392	0.006132	0.019309	0.003218	0.001956	0.003018	0.005717	0.021013	0.005717	0.018970	0.001050	0.099930	0.009344	0.002203	0.014074	0.003178	0.010324	0.002943	0.009532	
0.032010	0.000693	0.059579	0.009597	0.007336	0.125820	0.007377	0.011987	0.000766	0.007303	0.008766	0.082230	0.019730	0.101672	0.014701	0.001221	0.066103	0.021021	0.002235	0.000154	0.075486	0.000424	0.003196	0.003115	0.000424	0.024696	0.003551	0.017640	0.001837	0.010922	0.100289	0.009678	0.013520	0.025564	0.001486	0.000693	0.003385	0.012245	0.008784	0.012245	0.012320	0.000424	0.019273	0.014173	0.000766	0.007353	0.007795	0.002502	0.002397	0.023519	
