0.592306	0.001024	0.045915	0.000960	0.007668	0.018104	0.067790	0.076915	0.028395	0.069666	0.003025	0.009413	0.039957	0.035078	0.003783	
0.574661	0.002541	0.012378	0.004165	0.015618	0.057333	0.054557	0.079933	0.030451	0.068614	0.010603	0.014938	0.041616	0.017482	0.015112	
0.463713	0.005045	0.047494	0.002229	0.071321	0.059764	0.022704	0.060392	0.032206	0.139447	0.009860	0.022576	0.020500	0.037202	0.005547	
0.415318	0.003618	0.050731	0.006617	0.022779	0.072297	0.097766	0.015625	0.140160	0.015251	0.019904	0.050537	0.009439	0.048569	0.031389	
0.339105	0.002345	0.065058	0.001959	0.028136	0.010501	0.107892	0.062813	0.165137	0.036060	0.012031	0.060526	0.041783	0.048021	0.018634	
0.460023	0.001318	0.055335	0.001775	0.021431	0.014108	0.117688	0.046904	0.123149	0.041186	0.005906	0.043080	0.021808	0.037378	0.008910	
0.389267	0.003967	0.052183	0.001677	0.068353	0.033976	0.086933	0.040908	0.115667	0.101219	0.008660	0.049163	0.007878	0.033796	0.006353	
0.432332	0.001228	0.137522	0.004182	0.005923	0.052326	0.043542	0.035449	0.077843	0.028816	0.005346	0.021617	0.042226	0.103589	0.008061	
0.444154	0.001080	0.134343	0.007980	0.006958	0.097535	0.043828	0.013117	0.076087	0.012332	0.004324	0.020848	0.030871	0.100125	0.006420	
0.227769	0.003125	0.236531	0.000985	0.007309	0.012760	0.015288	0.015496	0.142850	0.015520	0.017025	0.040149	0.051697	0.186767	0.026731	
0.278162	0.002331	0.217386	0.003038	0.005761	0.036730	0.022619	0.012756	0.127410	0.010640	0.012545	0.035057	0.047263	0.168523	0.019779	
0.309793	0.010529	0.058714	0.000978	0.018879	0.016521	0.024183	0.032741	0.149922	0.039307	0.060765	0.057440	0.023497	0.100617	0.096114	
0.418919	0.000807	0.157415	0.001970	0.005605	0.026993	0.041320	0.042788	0.077102	0.037713	0.002475	0.020064	0.048185	0.115376	0.003267	
0.384721	0.001365	0.152001	0.002455	0.017963	0.033114	0.052097	0.032046	0.098301	0.040943	0.003718	0.029457	0.037748	0.109942	0.004128	
0.489452	0.002778	0.072760	0.001142	0.014983	0.020336	0.054757	0.061792	0.064811	0.062730	0.012527	0.022706	0.038057	0.062808	0.018363	
0.493333	0.002284	0.024869	0.002144	0.027577	0.036464	0.018011	0.138341	0.019867	0.104046	0.005120	0.015805	0.087727	0.020138	0.004276	
0.497615	0.002089	0.010494	0.002323	0.016325	0.032314	0.016711	0.158282	0.020829	0.093240	0.007266	0.016269	0.103952	0.012830	0.009460	
0.411758	0.002471	0.044570	0.001593	0.012029	0.013760	0.043594	0.126111	0.084222	0.061174	0.013118	0.034588	0.089251	0.041154	0.020608	
0.394276	0.008590	0.034561	0.002712	0.023552	0.041429	0.025400	0.048433	0.105270	0.056026	0.046670	0.043501	0.028098	0.069077	0.072405	
0.261352	0.007446	0.115304	0.001067	0.012610	0.008477	0.044042	0.025150	0.174553	0.016817	0.044737	0.060412	0.032169	0.124016	0.071849	
0.271553	0.008351	0.113560	0.000702	0.004865	0.007188	0.016003	0.040076	0.153056	0.021132	0.050843	0.053267	0.045510	0.131944	0.081950	
0.283805	0.001012	0.097096	0.002631	0.038914	0.011088	0.162113	0.011721	0.226132	0.011882	0.004109	0.078266	0.007434	0.057797	0.005999	
0.342656	0.002505	0.075700	0.002087	0.051045	0.022405	0.117605	0.030898	0.163365	0.057500	0.006725	0.060925	0.011951	0.047779	0.006854	
0.392234	0.003112	0.071575	0.006257	0.020434	0.066125	0.098782	0.012537	0.148726	0.009293	0.017589	0.051753	0.012220	0.061297	0.028066	
