0.582440	0.001223	0.016795	0.000755	0.041394	0.006629	0.040501	0.049559	0.016748	0.090685	0.002443	0.007271	0.008804	0.010604	0.124149	
0.490063	0.010444	0.048401	0.001929	0.042085	0.052638	0.027508	0.117303	0.024977	0.091739	0.007069	0.013859	0.018937	0.038712	0.014335	
0.514510	0.013216	0.020033	0.001634	0.046532	0.059487	0.016900	0.138394	0.017535	0.105913	0.005420	0.008361	0.011330	0.030273	0.010462	
0.368719	0.001089	0.058864	0.008068	0.006966	0.071779	0.085290	0.014529	0.104121	0.015473	0.027825	0.045147	0.012344	0.167394	0.012391	
0.296327	0.001070	0.107115	0.000970	0.016437	0.011461	0.148695	0.031197	0.202245	0.024174	0.006342	0.084777	0.033820	0.027484	0.007886	
0.327854	0.002416	0.067350	0.002734	0.012681	0.029849	0.099803	0.033332	0.185856	0.030426	0.017325	0.064279	0.030576	0.082148	0.013373	
0.413630	0.009284	0.020098	0.000946	0.033010	0.039035	0.092523	0.095955	0.132537	0.073356	0.003428	0.051483	0.007406	0.016982	0.010326	
0.325384	0.003087	0.104665	0.004161	0.012764	0.045075	0.032556	0.034867	0.141209	0.028498	0.031157	0.036467	0.034779	0.143764	0.021567	
0.401400	0.000830	0.077857	0.007540	0.011833	0.066208	0.041886	0.017757	0.066086	0.025396	0.031081	0.024356	0.019156	0.173896	0.034718	
0.259230	0.001947	0.165040	0.000610	0.014050	0.010867	0.024257	0.031443	0.194769	0.025002	0.030488	0.045151	0.057300	0.109221	0.030624	
0.272568	0.000742	0.147100	0.003132	0.008081	0.028019	0.024569	0.015716	0.176494	0.015198	0.035917	0.041148	0.049838	0.151175	0.030302	
0.305612	0.002189	0.136648	0.000567	0.018475	0.010879	0.033513	0.035804	0.173778	0.035195	0.025168	0.042382	0.046146	0.089919	0.043727	
0.370396	0.000902	0.187195	0.002011	0.028832	0.022146	0.064756	0.046815	0.057578	0.038248	0.012312	0.036266	0.049631	0.057803	0.025109	
0.390641	0.001697	0.172714	0.003626	0.027915	0.039277	0.071111	0.053468	0.030702	0.038628	0.011902	0.034429	0.047422	0.071166	0.005303	
0.391288	0.003248	0.193009	0.001196	0.036451	0.024517	0.071206	0.074510	0.030990	0.051824	0.004620	0.035725	0.053240	0.023526	0.004649	
0.550140	0.003018	0.031154	0.000796	0.027747	0.013734	0.012702	0.081471	0.039150	0.094617	0.006417	0.011438	0.093813	0.026424	0.007377	
0.580518	0.003727	0.016685	0.000696	0.030877	0.015275	0.013301	0.090915	0.021230	0.103572	0.002965	0.008155	0.093113	0.013366	0.005606	
0.520627	0.004081	0.069805	0.000704	0.033676	0.018686	0.031244	0.089047	0.025657	0.088982	0.003095	0.016826	0.077646	0.013824	0.006100	
0.538604	0.002035	0.037701	0.002024	0.032078	0.021498	0.038895	0.059548	0.027536	0.080624	0.006833	0.014233	0.042714	0.038333	0.057345	
0.329659	0.002147	0.099872	0.003813	0.011891	0.038573	0.047579	0.030308	0.148998	0.027974	0.027928	0.042404	0.038936	0.129253	0.020665	
0.353924	0.003801	0.096312	0.002614	0.017968	0.034121	0.036602	0.049598	0.135505	0.042731	0.023890	0.036814	0.043082	0.104198	0.018840	
0.358830	0.003079	0.030379	0.001739	0.015455	0.023047	0.130339	0.044261	0.195375	0.042024	0.007333	0.074603	0.030173	0.038005	0.005359	
0.332864	0.005002	0.047092	0.001593	0.018434	0.029116	0.111262	0.053242	0.197343	0.041815	0.011590	0.069239	0.018774	0.051613	0.011020	
0.388788	0.001867	0.059693	0.003334	0.016577	0.033487	0.106151	0.040080	0.132086	0.040026	0.011079	0.057364	0.036567	0.065626	0.007274	
