0.057656	0.003384	0.000159	0.123816	0.004859	0.025301	0.013423	0.026301	0.004327	0.016505	0.015810	0.010424	0.018213	0.009697	0.044727	0.000159	0.012003	0.008824	0.001818	0.000159	0.004884	0.001667	0.004583	0.015998	0.001868	0.017023	0.007253	0.029593	0.009448	0.019398	0.018787	0.001442	0.072796	0.012065	0.003376	0.003477	0.049736	0.000772	0.021576	0.001843	0.019665	0.000479	0.042679	0.009568	0.004706	0.010616	0.000159	0.011868	0.013360	0.191750	
0.049813	0.001186	0.000144	0.106246	0.010432	0.016775	0.002916	0.007377	0.001015	0.088282	0.025184	0.084432	0.029788	0.011878	0.025933	0.000144	0.011296	0.002536	0.000597	0.000144	0.005812	0.000556	0.013847	0.004463	0.000611	0.003668	0.011518	0.008119	0.009764	0.005317	0.018058	0.010680	0.062490	0.005778	0.001035	0.001049	0.040591	0.000899	0.006054	0.007912	0.030497	0.002778	0.011416	0.063007	0.001095	0.006441	0.000144	0.002600	0.010331	0.177351	
0.062124	0.001218	0.000148	0.134469	0.007892	0.014770	0.002349	0.006052	0.000840	0.061071	0.019225	0.057043	0.028336	0.009709	0.031768	0.000148	0.013009	0.002411	0.000640	0.000148	0.004778	0.000596	0.010142	0.004849	0.000641	0.002947	0.010511	0.006356	0.010096	0.005709	0.019948	0.007260	0.079045	0.004743	0.000874	0.001133	0.050781	0.000763	0.005263	0.005410	0.022544	0.001926	0.011740	0.043055	0.000903	0.004963	0.000148	0.002111	0.012570	0.214829	
0.005352	0.015589	0.000129	0.009400	0.007795	0.075915	0.003211	0.008094	0.001098	0.066324	0.059265	0.060392	0.012638	0.006052	0.104679	0.000129	0.002290	0.002001	0.008149	0.000129	0.003698	0.007420	0.011580	0.076685	0.007482	0.004047	0.006773	0.008456	0.004274	0.087885	0.004358	0.007662	0.005605	0.004533	0.001110	0.016170	0.004868	0.000510	0.024416	0.005746	0.026278	0.002013	0.140348	0.046127	0.001186	0.006071	0.000129	0.003544	0.001880	0.030513	
0.015240	0.012351	0.000145	0.018060	0.011405	0.097377	0.022617	0.015935	0.007208	0.013152	0.037729	0.008598	0.004067	0.039256	0.085170	0.000145	0.009608	0.013437	0.006515	0.000145	0.019479	0.005936	0.003595	0.060948	0.006058	0.028716	0.002798	0.049434	0.003088	0.071560	0.023363	0.001202	0.010889	0.015917	0.002089	0.012885	0.009118	0.002661	0.025768	0.002193	0.013482	0.000410	0.131613	0.007770	0.007850	0.006673	0.000145	0.020307	0.003190	0.032700	
0.011418	0.010817	0.000143	0.012421	0.010850	0.084316	0.011374	0.027988	0.003673	0.053041	0.036294	0.058459	0.012679	0.033350	0.073687	0.000143	0.008121	0.006810	0.005700	0.000143	0.016572	0.005195	0.005176	0.053187	0.005409	0.014422	0.003547	0.025249	0.004066	0.061728	0.019538	0.007433	0.007544	0.018755	0.003570	0.011257	0.008816	0.002279	0.031913	0.006049	0.021561	0.001965	0.106437	0.040806	0.003994	0.011369	0.000143	0.010435	0.003984	0.026172	
0.009429	0.018430	0.000132	0.016007	0.006955	0.095839	0.005327	0.007364	0.001765	0.022372	0.059608	0.011918	0.004412	0.012447	0.125362	0.000132	0.003959	0.003290	0.009668	0.000132	0.006904	0.008801	0.007227	0.091161	0.008857	0.006738	0.004633	0.012427	0.003373	0.104611	0.008555	0.001605	0.009522	0.005915	0.001022	0.019205	0.007148	0.000924	0.027513	0.001493	0.017271	0.000500	0.168429	0.012218	0.001913	0.004626	0.000132	0.005526	0.002221	0.034985	
0.011087	0.001205	0.000154	0.005834	0.014517	0.057613	0.015957	0.050883	0.005121	0.113032	0.011121	0.139443	0.027011	0.048584	0.007842	0.000154	0.011003	0.009451	0.000670	0.000154	0.023425	0.000623	0.005198	0.005082	0.001013	0.020247	0.003501	0.035191	0.005330	0.007141	0.027111	0.017565	0.003771	0.030956	0.006397	0.001186	0.009733	0.003269	0.035324	0.013631	0.030925	0.004506	0.024823	0.092838	0.005572	0.019480	0.000154	0.013972	0.005814	0.015385	
0.004435	0.006160	0.000130	0.007941	0.002289	0.032027	0.003854	0.010335	0.001300	0.167637	0.019356	0.222044	0.042758	0.004340	0.041907	0.000130	0.002385	0.002368	0.003274	0.000130	0.002435	0.002988	0.002238	0.030144	0.003067	0.004865	0.001641	0.008518	0.001807	0.034751	0.003269	0.027869	0.004739	0.004903	0.001386	0.006418	0.004535	0.000401	0.014392	0.020376	0.008506	0.007064	0.057651	0.144020	0.001407	0.004316	0.000130	0.003661	0.002521	0.015183	
0.020344	0.005304	0.000156	0.015931	0.020384	0.102425	0.036608	0.019295	0.011612	0.018291	0.021312	0.012257	0.004482	0.073802	0.037285	0.000156	0.016529	0.021621	0.002821	0.000156	0.035714	0.002578	0.004867	0.025592	0.002726	0.046502	0.003445	0.079982	0.003566	0.032350	0.041924	0.001668	0.009846	0.026025	0.002511	0.005485	0.008844	0.004893	0.019263	0.003331	0.017382	0.000534	0.082265	0.010927	0.012654	0.008213	0.000156	0.032164	0.003336	0.030484	
