0.036140	0.723491	0.033754	0.093420	0.036140	0.055234	0.021821	
0.057897	0.415211	0.045906	0.069887	0.108256	0.048304	0.254539	
0.055632	0.471497	0.108516	0.084478	0.074863	0.033997	0.171016	
0.247345	0.062693	0.029120	0.017129	0.021925	0.038712	0.583076	
0.462601	0.026280	0.262129	0.115903	0.078167	0.026280	0.028639	
0.528775	0.050102	0.069059	0.054841	0.040623	0.085647	0.170955	
0.253293	0.023978	0.600811	0.023978	0.021614	0.031071	0.045255	
0.125042	0.068571	0.080336	0.181513	0.045042	0.226218	0.273277	
0.094548	0.051070	0.060732	0.077640	0.036577	0.319186	0.360248	
0.041710	0.036844	0.068474	0.061175	0.031978	0.713243	0.046576	
0.023754	0.047173	0.227501	0.030780	0.035463	0.494480	0.140850	
0.181723	0.034664	0.140056	0.071429	0.046919	0.443978	0.081232	
0.032814	0.053696	0.042095	0.619821	0.049055	0.051376	0.151144	
0.134454	0.045042	0.023866	0.367395	0.061513	0.249748	0.117983	
0.154901	0.026096	0.101037	0.487454	0.089328	0.042489	0.098695	
0.019716	0.063300	0.031823	0.080249	0.537876	0.024559	0.242477	
0.048420	0.055632	0.058036	0.060440	0.469093	0.029190	0.279190	
0.150340	0.052721	0.047959	0.031293	0.581293	0.026531	0.109864	
0.144227	0.045906	0.170606	0.024323	0.503940	0.045906	0.065091	
0.097264	0.026342	0.172915	0.135089	0.258021	0.130361	0.180007	
0.092133	0.051070	0.116287	0.038992	0.273292	0.331263	0.096963	
0.072633	0.031670	0.566609	0.091910	0.062995	0.026850	0.147332	
0.036140	0.038527	0.654279	0.040914	0.150699	0.048074	0.031367	
0.171016	0.024382	0.303228	0.072459	0.058036	0.055632	0.315247	
