0.063486	0.002568	0.007254	0.147496	0.001340	0.020678	0.007767	0.036964	0.002401	0.012204	0.012687	0.010020	0.033874	0.010012	0.050993	0.028607	0.055317	0.003189	0.001229	0.000177	0.004752	0.001229	0.003128	0.010695	0.001229	0.004689	0.003020	0.024006	0.011270	0.014305	0.031142	0.001179	0.001797	0.008332	0.002474	0.002568	0.062206	0.000924	0.016585	0.001724	0.012967	0.000501	0.028954	0.002260	0.002497	0.012665	0.000177	0.004767	0.032484	0.187210	
0.049120	0.001278	0.073124	0.115795	0.001308	0.012112	0.003461	0.021256	0.001197	0.090547	0.008551	0.099574	0.040035	0.006290	0.035830	0.022475	0.042160	0.001470	0.000652	0.000160	0.003289	0.000652	0.003974	0.005083	0.000652	0.004027	0.003834	0.011172	0.007708	0.006469	0.023971	0.010625	0.016748	0.004311	0.001168	0.001278	0.048848	0.000674	0.007484	0.001224	0.010443	0.003535	0.013047	0.001627	0.001241	0.005641	0.000160	0.002308	0.025518	0.146894	
0.047012	0.001055	0.060213	0.111227	0.003357	0.010915	0.003255	0.020381	0.000997	0.089338	0.019480	0.082003	0.036465	0.005838	0.034301	0.021595	0.040439	0.001389	0.000554	0.000161	0.003045	0.000554	0.014629	0.004096	0.000554	0.008405	0.014100	0.011729	0.011194	0.005754	0.022901	0.008774	0.013952	0.004044	0.001111	0.001055	0.046926	0.000635	0.006784	0.001144	0.030010	0.002939	0.011518	0.003931	0.001033	0.005329	0.000161	0.001878	0.024517	0.147323	
0.016927	0.014161	0.069844	0.008387	0.001808	0.048629	0.013171	0.011530	0.012685	0.087211	0.044788	0.094457	0.015710	0.013980	0.022998	0.001728	0.006375	0.005308	0.006307	0.000135	0.006521	0.006307	0.004798	0.061850	0.006307	0.006355	0.004627	0.071949	0.004357	0.045035	0.008240	0.010059	0.015879	0.006009	0.001210	0.014161	0.003610	0.001106	0.030528	0.002146	0.012202	0.003337	0.095987	0.001830	0.013246	0.005977	0.000135	0.027066	0.001945	0.031081	
0.021895	0.018948	0.006062	0.006795	0.005122	0.096128	0.007357	0.011368	0.016805	0.021554	0.061571	0.007554	0.002629	0.035989	0.013347	0.001425	0.010538	0.003004	0.008416	0.000140	0.021398	0.008416	0.011911	0.082893	0.008416	0.020055	0.011480	0.075807	0.006798	0.047966	0.024742	0.000882	0.001457	0.013412	0.001204	0.018948	0.002942	0.003558	0.038894	0.007220	0.025351	0.000380	0.104884	0.003389	0.017558	0.005926	0.000140	0.036250	0.001600	0.039478	
0.021656	0.016140	0.050617	0.015403	0.001777	0.057392	0.003642	0.035552	0.014275	0.064167	0.045085	0.068477	0.013408	0.011162	0.009716	0.003085	0.012268	0.001530	0.007180	0.000140	0.006822	0.007180	0.004472	0.070538	0.007180	0.006377	0.004314	0.058084	0.009546	0.037644	0.009723	0.007293	0.011498	0.011922	0.003593	0.016140	0.006566	0.001147	0.046645	0.002226	0.019178	0.002447	0.083135	0.003249	0.014915	0.018918	0.000140	0.030859	0.003487	0.042086	
0.028630	0.020696	0.009507	0.021937	0.001863	0.066267	0.012779	0.009961	0.018431	0.015416	0.059600	0.011952	0.006623	0.015963	0.025935	0.004349	0.011010	0.005158	0.009187	0.000144	0.008083	0.009187	0.004180	0.090575	0.009187	0.007035	0.004033	0.091382	0.003996	0.058136	0.012101	0.001370	0.002131	0.005940	0.000925	0.020696	0.009320	0.001330	0.040466	0.002601	0.010116	0.000539	0.125612	0.001518	0.019253	0.004391	0.000144	0.039605	0.004923	0.055818	
0.004890	0.001259	0.084749	0.004819	0.003761	0.068380	0.013931	0.071052	0.001344	0.104519	0.014083	0.116393	0.018003	0.039850	0.023257	0.001047	0.018978	0.005616	0.000635	0.000145	0.021717	0.000635	0.004230	0.005045	0.000635	0.017521	0.004080	0.033151	0.017001	0.019092	0.025567	0.012281	0.019377	0.029322	0.007320	0.001259	0.002113	0.003733	0.040223	0.007577	0.030587	0.004060	0.037304	0.005526	0.001388	0.039160	0.000145	0.002283	0.001170	0.009792	
0.004593	0.001974	0.141816	0.004860	0.001992	0.030906	0.019648	0.011291	0.002063	0.169868	0.016633	0.193132	0.029359	0.022616	0.032356	0.001043	0.006460	0.007875	0.000942	0.000130	0.010002	0.000942	0.003095	0.008244	0.000942	0.008511	0.002986	0.047249	0.003655	0.027512	0.012157	0.020454	0.032291	0.008174	0.001217	0.001974	0.002122	0.001763	0.009151	0.003513	0.009091	0.006686	0.053993	0.001460	0.002137	0.006042	0.000130	0.003671	0.001167	0.010112	
0.013659	0.003093	0.006248	0.019221	0.006007	0.099966	0.037085	0.028035	0.003326	0.015376	0.031042	0.009039	0.005526	0.070024	0.063790	0.003835	0.021826	0.014810	0.001448	0.000156	0.035565	0.001448	0.006457	0.013077	0.001448	0.028474	0.006227	0.087692	0.008676	0.050813	0.043834	0.001014	0.001588	0.025423	0.002802	0.003093	0.008183	0.006038	0.019381	0.012340	0.020271	0.000433	0.099480	0.003193	0.003444	0.014543	0.000156	0.005794	0.004337	0.031261	
