0.460687	0.003911	0.020773	0.000992	0.039855	0.017727	0.035620	0.136664	0.038644	0.142727	0.003738	0.021247	0.058326	0.014831	0.004256	
0.472165	0.001982	0.082941	0.003699	0.024356	0.047215	0.013207	0.079588	0.043320	0.072816	0.015943	0.029481	0.065620	0.031568	0.016102	
0.488004	0.003094	0.042237	0.002876	0.031228	0.038929	0.021776	0.107315	0.036967	0.107142	0.010066	0.026082	0.059897	0.018648	0.005740	
0.472378	0.004199	0.048646	0.005740	0.011498	0.069963	0.075465	0.013139	0.135750	0.009750	0.017385	0.046190	0.006633	0.077950	0.005314	
0.190737	0.000856	0.142657	0.000822	0.023549	0.008916	0.162119	0.035769	0.276135	0.020715	0.011616	0.020044	0.038209	0.060661	0.007196	
0.373516	0.001119	0.100789	0.002095	0.025263	0.036739	0.104030	0.033118	0.153064	0.026800	0.013880	0.043600	0.041312	0.036993	0.007681	
0.462009	0.000865	0.042357	0.000649	0.035176	0.046253	0.153962	0.008121	0.131278	0.019829	0.002689	0.074133	0.005303	0.013609	0.003766	
0.345047	0.006182	0.125165	0.002278	0.011534	0.013152	0.021504	0.024191	0.098126	0.020251	0.027448	0.048046	0.030369	0.168847	0.057860	
0.457696	0.001314	0.103819	0.004784	0.011651	0.067534	0.043040	0.010660	0.060923	0.010498	0.007210	0.035873	0.006740	0.109918	0.068341	
0.304856	0.002998	0.117735	0.001089	0.024020	0.012501	0.098712	0.038323	0.180435	0.029006	0.021644	0.043952	0.049945	0.067904	0.006879	
0.291014	0.001057	0.160059	0.002740	0.011135	0.032686	0.070131	0.015480	0.129859	0.010005	0.005387	0.017493	0.009075	0.152790	0.091089	
0.385445	0.000952	0.130021	0.000850	0.029902	0.020461	0.054319	0.051444	0.092726	0.042057	0.023446	0.052247	0.081458	0.024770	0.009902	
0.458502	0.001248	0.084674	0.002900	0.024223	0.050967	0.065773	0.034182	0.079178	0.033499	0.011651	0.048178	0.035700	0.044720	0.024605	
0.361040	0.002359	0.147447	0.001945	0.017454	0.023447	0.025617	0.032850	0.069355	0.027529	0.018555	0.039638	0.045221	0.121110	0.066434	
0.359058	0.000767	0.161647	0.000712	0.030021	0.009172	0.017568	0.073798	0.077818	0.055755	0.031838	0.044445	0.117290	0.014975	0.005134	
0.500570	0.004712	0.017513	0.003295	0.029957	0.038297	0.013926	0.117960	0.033605	0.120501	0.009249	0.022002	0.050139	0.033987	0.004289	
0.487100	0.003246	0.034992	0.002935	0.032487	0.037086	0.015624	0.123907	0.032499	0.123532	0.008160	0.017882	0.063340	0.013438	0.003771	
0.486342	0.003243	0.027404	0.003597	0.029643	0.045307	0.030763	0.113425	0.052105	0.113675	0.005356	0.015424	0.048361	0.020579	0.004775	
0.319673	0.001357	0.154632	0.000748	0.019090	0.017406	0.052742	0.025422	0.070737	0.028446	0.003932	0.031322	0.014807	0.154912	0.104774	
0.364425	0.007408	0.075238	0.002107	0.019058	0.009501	0.045794	0.052957	0.135725	0.048199	0.030071	0.049673	0.043128	0.111946	0.004769	
0.368533	0.008778	0.075895	0.002239	0.014243	0.009549	0.046207	0.024996	0.140104	0.022644	0.035044	0.064388	0.028265	0.146972	0.012143	
0.395922	0.004518	0.061659	0.003775	0.015681	0.046279	0.106289	0.012902	0.177450	0.010502	0.016986	0.048620	0.005996	0.088047	0.005375	
0.403260	0.011735	0.045652	0.002925	0.009828	0.010462	0.031999	0.016325	0.134099	0.017690	0.041307	0.075927	0.014068	0.178411	0.006313	
0.377833	0.002502	0.072293	0.004419	0.016451	0.053871	0.109043	0.033442	0.184907	0.026308	0.009744	0.025720	0.013993	0.062638	0.006836	
