0.495165	0.001125	0.034474	0.000691	0.035865	0.012143	0.054090	0.154361	0.024440	0.127086	0.002650	0.007820	0.013078	0.027492	0.009518	
0.526843	0.003647	0.029783	0.003163	0.024457	0.035511	0.053699	0.104055	0.030409	0.089147	0.010604	0.010287	0.034690	0.033129	0.010576	
0.507496	0.002658	0.053699	0.002533	0.030505	0.032357	0.040782	0.103918	0.052765	0.089648	0.005846	0.025728	0.030919	0.015739	0.005407	
0.573532	0.000968	0.023712	0.007281	0.007741	0.075756	0.128147	0.011357	0.037984	0.010974	0.040149	0.011986	0.009532	0.052840	0.008042	
0.301539	0.002075	0.118838	0.000555	0.023919	0.011721	0.179338	0.021968	0.113463	0.027064	0.048351	0.054525	0.037871	0.053636	0.005138	
0.398415	0.001379	0.030631	0.002530	0.012644	0.027584	0.210446	0.038368	0.065079	0.033337	0.056692	0.019134	0.013547	0.078778	0.011437	
0.282111	0.000797	0.043377	0.000926	0.024503	0.032198	0.131355	0.011074	0.266544	0.010439	0.035833	0.109132	0.007436	0.040433	0.003842	
0.350269	0.001311	0.150758	0.002472	0.025165	0.030404	0.038302	0.030257	0.115515	0.033111	0.010301	0.040636	0.033157	0.103988	0.034355	
0.417969	0.000973	0.127404	0.004721	0.017886	0.051748	0.042771	0.009601	0.099317	0.014586	0.014886	0.031420	0.025706	0.106819	0.034193	
0.185296	0.002169	0.128015	0.000914	0.014926	0.014674	0.019072	0.025672	0.196950	0.025254	0.004980	0.036305	0.027314	0.236134	0.082325	
0.235724	0.000901	0.105361	0.002573	0.011493	0.033385	0.013598	0.011084	0.206952	0.010430	0.005219	0.038513	0.011181	0.232769	0.080817	
0.237394	0.001898	0.131008	0.001204	0.018023	0.017658	0.061973	0.021447	0.165509	0.023565	0.016979	0.041375	0.029915	0.174885	0.057167	
0.397581	0.000871	0.229240	0.002161	0.036663	0.023320	0.025606	0.040986	0.043589	0.048358	0.005155	0.034611	0.049758	0.046528	0.015573	
0.362761	0.001304	0.244018	0.002381	0.032858	0.024973	0.042778	0.014248	0.058400	0.028062	0.012558	0.039894	0.055971	0.061136	0.018656	
0.376596	0.002087	0.224222	0.001891	0.035692	0.022815	0.050776	0.025269	0.067237	0.037252	0.013974	0.050717	0.060642	0.025003	0.005827	
0.516091	0.008596	0.060490	0.003383	0.022854	0.036471	0.015438	0.085298	0.034198	0.082204	0.005404	0.020452	0.086095	0.015040	0.007987	
0.547700	0.009499	0.039037	0.004207	0.018626	0.043554	0.019376	0.082255	0.021958	0.079470	0.008074	0.013650	0.090169	0.014805	0.007619	
0.434174	0.010980	0.029651	0.001396	0.019650	0.015652	0.038027	0.104034	0.054834	0.097197	0.010129	0.017474	0.099183	0.048638	0.018983	
0.363584	0.006330	0.060614	0.002306	0.013016	0.023831	0.055522	0.060388	0.088603	0.056671	0.016036	0.012571	0.058844	0.135818	0.045865	
0.412612	0.007453	0.050758	0.002583	0.018450	0.031982	0.027817	0.065245	0.108227	0.062299	0.009100	0.034797	0.069363	0.072848	0.026466	
0.317802	0.005542	0.085200	0.001847	0.014977	0.021366	0.050351	0.046993	0.120167	0.046205	0.014808	0.025740	0.055645	0.144495	0.048861	
0.370942	0.003439	0.061615	0.001524	0.029083	0.032981	0.043253	0.051992	0.194857	0.048106	0.010702	0.082927	0.036151	0.025073	0.007355	
0.414566	0.000869	0.033534	0.000696	0.033768	0.021497	0.051718	0.107704	0.137857	0.088223	0.005833	0.053034	0.007928	0.032560	0.010214	
0.463843	0.001383	0.052519	0.003918	0.022709	0.051020	0.058592	0.044442	0.126628	0.039223	0.015991	0.050493	0.016711	0.041501	0.011028	
