0.000679	0.001787	0.011428	0.001535	0.008784	0.002262	0.007067	0.001540	0.061474	0.006077	0.000909	0.003047	0.000910	0.006463	0.009590	0.004634	0.001168	0.008086	0.005284	0.084695	0.046619	0.000198	0.003522	0.001979	0.002240	0.000198	0.212409	0.086260	0.003569	0.008110	0.004853	0.003991	0.013308	0.004325	0.004195	0.003883	0.040903	0.001695	0.149946	0.009876	0.006360	0.060187	0.050808	0.000910	0.005066	0.004376	0.029282	0.001199	0.001200	0.011114	
0.001201	0.002968	0.081334	0.009861	0.007549	0.001423	0.006075	0.001329	0.041524	0.009177	0.001335	0.004719	0.001313	0.012472	0.013234	0.005907	0.001756	0.007097	0.003248	0.047316	0.024663	0.000177	0.005476	0.003016	0.004529	0.000177	0.112114	0.059981	0.002226	0.008144	0.004225	0.013860	0.037995	0.029887	0.006549	0.002402	0.094602	0.001181	0.082669	0.033153	0.004754	0.078398	0.032867	0.001313	0.006149	0.030440	0.044035	0.002311	0.001808	0.010060	
0.000732	0.016033	0.030765	0.003792	0.008813	0.001677	0.007079	0.001499	0.023795	0.073963	0.001635	0.039490	0.009981	0.009645	0.026864	0.038054	0.002177	0.007277	0.003922	0.024195	0.012515	0.000144	0.046048	0.024736	0.002643	0.000144	0.056696	0.040697	0.002662	0.010255	0.004853	0.008942	0.058431	0.011384	0.055338	0.002882	0.037738	0.001388	0.042179	0.071521	0.004992	0.033207	0.034574	0.009981	0.006225	0.011545	0.021590	0.001369	0.002245	0.051688	
0.000503	0.001243	0.005559	0.000799	0.216468	0.001674	0.173206	0.033957	0.010045	0.017250	0.001059	0.002063	0.000635	0.005798	0.004626	0.047870	0.001386	0.077898	0.003892	0.003595	0.001441	0.000159	0.002380	0.001349	0.001620	0.000159	0.006022	0.014636	0.003946	0.162948	0.116454	0.003909	0.008859	0.002159	0.002829	0.002864	0.006182	0.001310	0.005823	0.007469	0.004672	0.004944	0.004374	0.000635	0.005800	0.002158	0.005120	0.000875	0.001427	0.007953	
0.000774	0.002314	0.038413	0.004701	0.081215	0.008048	0.065004	0.012826	0.030844	0.012646	0.005123	0.004120	0.001151	0.020139	0.022002	0.021014	0.006928	0.039419	0.019596	0.012487	0.005919	0.000161	0.004780	0.002635	0.002768	0.000161	0.026482	0.067908	0.013343	0.070875	0.043778	0.021844	0.022029	0.014292	0.005715	0.014244	0.040753	0.006189	0.021448	0.033181	0.022283	0.030295	0.011418	0.001151	0.021109	0.014350	0.029740	0.001439	0.007153	0.033792	
0.001014	0.001678	0.049209	0.006014	0.112374	0.009522	0.089932	0.017698	0.033417	0.010428	0.001568	0.001873	0.000592	0.011661	0.008727	0.025575	0.002078	0.042704	0.023223	0.007765	0.002838	0.000165	0.002158	0.001233	0.003770	0.000165	0.012383	0.026480	0.015904	0.086578	0.060548	0.010860	0.025596	0.018140	0.002561	0.016874	0.049401	0.006706	0.012541	0.020923	0.026552	0.033558	0.008663	0.000592	0.016196	0.018441	0.022467	0.001932	0.002142	0.036577	
0.000842	0.002980	0.010076	0.001306	0.095177	0.011105	0.076173	0.015003	0.034603	0.016381	0.006497	0.005653	0.001530	0.024836	0.025707	0.025386	0.008803	0.046959	0.027137	0.006758	0.002573	0.000156	0.006569	0.003592	0.003072	0.000156	0.011202	0.078056	0.018346	0.084163	0.051287	0.023211	0.019141	0.003967	0.007866	0.019707	0.011054	0.008450	0.011211	0.032236	0.030674	0.008884	0.009227	0.001530	0.027662	0.003750	0.021824	0.001586	0.009091	0.046843	
0.008426	0.009602	0.026176	0.003230	0.006266	0.004090	0.005040	0.001095	0.105947	0.006837	0.003131	0.003160	0.000893	0.080820	0.013788	0.004210	0.004220	0.010185	0.009879	0.034300	0.003796	0.000137	0.003664	0.002026	0.035365	0.000137	0.016862	0.102648	0.006529	0.010997	0.004122	0.013572	0.142635	0.009745	0.004378	0.007196	0.027619	0.003228	0.049202	0.021810	0.020537	0.020363	0.054266	0.000893	0.028085	0.009803	0.019123	0.017406	0.004356	0.018205	
0.006885	0.009696	0.006186	0.000849	0.049755	0.005238	0.039832	0.007892	0.090108	0.017254	0.002398	0.007367	0.001946	0.065274	0.012043	0.017308	0.003219	0.023535	0.012703	0.027213	0.002709	0.000139	0.008572	0.004657	0.028808	0.000139	0.011885	0.081059	0.008643	0.041864	0.027370	0.008651	0.118222	0.002415	0.010278	0.009244	0.007557	0.003907	0.038764	0.020018	0.021848	0.006757	0.046034	0.001946	0.024949	0.002357	0.009666	0.014193	0.003322	0.027327	
0.004884	0.005864	0.007234	0.000917	0.010124	0.002932	0.008126	0.001695	0.064408	0.005845	0.012111	0.002655	0.000764	0.076682	0.044049	0.004568	0.016466	0.029773	0.007030	0.023681	0.004455	0.000134	0.003075	0.001709	0.020319	0.000134	0.019885	0.173009	0.004694	0.032642	0.005900	0.042291	0.080968	0.003076	0.003670	0.005131	0.009271	0.003666	0.035784	0.045941	0.013271	0.009132	0.033746	0.000764	0.037788	0.002580	0.036748	0.010029	0.017011	0.013369	
0.011122	0.011926	0.005490	0.000763	0.007997	0.002165	0.006424	0.001360	0.132360	0.005385	0.001523	0.002197	0.000647	0.099505	0.006662	0.003697	0.002030	0.007897	0.005145	0.043488	0.003893	0.000130	0.002542	0.001422	0.046844	0.000130	0.017332	0.106440	0.003450	0.008923	0.005275	0.005575	0.181132	0.002130	0.003030	0.003764	0.007687	0.001701	0.061616	0.009321	0.018477	0.007711	0.069902	0.000647	0.028253	0.002107	0.007634	0.023029	0.002093	0.010027	
0.000905	0.001968	0.010860	0.001311	0.024534	0.002252	0.019654	0.003945	0.015457	0.006807	0.019077	0.002865	0.000816	0.062798	0.068430	0.007823	0.025965	0.048537	0.005355	0.005838	0.001886	0.000133	0.003320	0.001840	0.003416	0.000133	0.008147	0.213089	0.003691	0.057929	0.013313	0.066753	0.017569	0.004602	0.003966	0.003917	0.010832	0.004154	0.010043	0.070600	0.006786	0.008248	0.007747	0.000816	0.043065	0.003814	0.055312	0.001742	0.026826	0.011116	
0.003664	0.004670	0.100212	0.012095	0.004374	0.002562	0.003531	0.000817	0.054337	0.005529	0.002028	0.002745	0.000805	0.036069	0.014072	0.003425	0.002708	0.006745	0.006082	0.027260	0.008790	0.000158	0.003176	0.001775	0.015059	0.000158	0.039621	0.061434	0.004048	0.007240	0.002716	0.018554	0.079785	0.036799	0.003787	0.004451	0.102692	0.002044	0.043459	0.037860	0.010774	0.071944	0.030756	0.000805	0.014061	0.037460	0.044589	0.007462	0.002793	0.012020	
0.003106	0.003838	0.141820	0.017059	0.005626	0.001517	0.004532	0.001009	0.037573	0.004244	0.002050	0.002035	0.000624	0.031344	0.015196	0.003041	0.002740	0.006607	0.003512	0.012011	0.001283	0.000154	0.002349	0.001330	0.012702	0.000154	0.005314	0.045326	0.002378	0.008215	0.003341	0.023610	0.078450	0.052012	0.002793	0.002588	0.138233	0.001337	0.017114	0.048395	0.007298	0.089139	0.019640	0.000624	0.011775	0.052982	0.055488	0.006305	0.002826	0.007362	
0.000864	0.002614	0.116493	0.014005	0.006252	0.001792	0.005032	0.001106	0.015277	0.008967	0.007304	0.004652	0.001277	0.027447	0.033712	0.005573	0.009904	0.017589	0.004192	0.008280	0.003376	0.000152	0.005402	0.002965	0.003176	0.000152	0.014888	0.087944	0.002825	0.019704	0.003490	0.038709	0.039906	0.042901	0.006464	0.003080	0.114777	0.002240	0.013925	0.062865	0.005432	0.075696	0.009711	0.001277	0.018174	0.043442	0.061697	0.001635	0.010229	0.011432	
0.000741	0.025158	0.008212	0.001083	0.007528	0.002743	0.006047	0.001279	0.014495	0.117492	0.000836	0.062910	0.015818	0.007599	0.032861	0.059251	0.001095	0.004423	0.006581	0.004997	0.001696	0.000121	0.073374	0.039364	0.002753	0.000121	0.007318	0.015240	0.004380	0.007996	0.004154	0.003551	0.079778	0.003100	0.088199	0.004802	0.008951	0.001997	0.007945	0.097188	0.007959	0.006912	0.035010	0.015818	0.005915	0.003128	0.006523	0.001411	0.001128	0.083017	
0.000498	0.026827	0.005542	0.000762	0.006915	0.001507	0.005555	0.001180	0.008846	0.126578	0.000704	0.067821	0.017044	0.005146	0.034561	0.063624	0.000917	0.003878	0.003540	0.003692	0.001409	0.000118	0.079105	0.042432	0.001734	0.000118	0.006023	0.011506	0.002392	0.007339	0.003803	0.002787	0.080700	0.002118	0.095091	0.002598	0.006184	0.001140	0.005962	0.103254	0.004331	0.004937	0.035631	0.017044	0.003739	0.002132	0.005169	0.000910	0.000944	0.084214	
0.001344	0.018640	0.010959	0.001425	0.008807	0.002085	0.007074	0.001493	0.030834	0.083554	0.001243	0.044614	0.011258	0.013848	0.026818	0.042749	0.001645	0.006516	0.004934	0.024980	0.011800	0.000139	0.052026	0.027936	0.005262	0.000139	0.053446	0.040187	0.003321	0.009513	0.004899	0.005240	0.069977	0.004127	0.062527	0.003614	0.018084	0.001610	0.042678	0.072304	0.006827	0.020137	0.039933	0.011258	0.007187	0.004158	0.013326	0.002650	0.001695	0.059185	
0.002341	0.017096	0.005051	0.000710	0.041405	0.001784	0.033150	0.006581	0.034225	0.073510	0.002051	0.038074	0.009618	0.024937	0.025546	0.043683	0.002749	0.019310	0.004201	0.016295	0.005062	0.000133	0.044398	0.023846	0.009516	0.000133	0.022669	0.045895	0.003044	0.035367	0.022500	0.007338	0.077903	0.001986	0.053356	0.003081	0.007988	0.001515	0.025825	0.063779	0.007190	0.008759	0.036042	0.009618	0.010802	0.001935	0.009964	0.004732	0.002836	0.050471	
