0.537729	0.012833	0.021912	0.000922	0.064590	0.009708	0.021099	0.111389	0.014817	0.113135	0.046302	0.006406	0.019452	0.011558	0.008147	
0.579477	0.005073	0.050930	0.000958	0.030347	0.007787	0.024372	0.061166	0.057436	0.056850	0.016665	0.026459	0.026861	0.040902	0.014717	
0.486303	0.004933	0.021726	0.001197	0.027676	0.014454	0.031085	0.114568	0.029069	0.110859	0.019771	0.017487	0.059116	0.016606	0.045153	
0.610518	0.000884	0.016971	0.006582	0.007704	0.111858	0.124115	0.013343	0.019089	0.011647	0.033978	0.014407	0.009174	0.014158	0.005570	
0.287868	0.001819	0.090460	0.004857	0.026475	0.075335	0.123363	0.025427	0.149745	0.022516	0.023442	0.051066	0.025158	0.080284	0.012186	
0.571017	0.001201	0.043565	0.003252	0.012783	0.049819	0.083221	0.052295	0.069200	0.009203	0.015875	0.035622	0.010341	0.038355	0.004250	
0.299558	0.001978	0.050709	0.004487	0.044619	0.074434	0.145448	0.030067	0.166412	0.023957	0.027252	0.061279	0.010781	0.051882	0.007136	
0.512552	0.002715	0.097806	0.001132	0.016026	0.006087	0.030889	0.046083	0.104190	0.020606	0.004963	0.041623	0.025201	0.081324	0.008802	
0.616784	0.002061	0.081094	0.002225	0.011676	0.027235	0.036702	0.010799	0.072168	0.010024	0.009537	0.030566	0.018239	0.066290	0.004602	
0.230096	0.006524	0.181231	0.003212	0.020554	0.034009	0.046649	0.038382	0.144642	0.039060	0.020858	0.037530	0.042067	0.145523	0.009662	
0.194639	0.004965	0.199293	0.002981	0.010274	0.027745	0.037441	0.036915	0.155390	0.040430	0.012248	0.040500	0.056489	0.160781	0.019910	
0.205768	0.006424	0.208059	0.002643	0.018110	0.021011	0.033593	0.031978	0.165892	0.030155	0.015015	0.043189	0.043287	0.167548	0.007328	
0.470096	0.003472	0.112483	0.001136	0.015905	0.004330	0.023504	0.048836	0.105748	0.031080	0.006015	0.038994	0.033328	0.092085	0.012988	
0.329118	0.003750	0.177433	0.001690	0.012899	0.007619	0.025896	0.023808	0.157935	0.015878	0.003875	0.048351	0.037972	0.145216	0.008558	
0.274635	0.003634	0.167026	0.002299	0.012200	0.019492	0.042172	0.043559	0.152819	0.029310	0.007602	0.046792	0.045276	0.137035	0.016148	
0.648251	0.001427	0.012944	0.000771	0.013720	0.007958	0.015024	0.068137	0.018915	0.080202	0.005952	0.018783	0.053860	0.010850	0.043206	
0.543144	0.000800	0.012904	0.000778	0.010928	0.007975	0.020241	0.096027	0.026346	0.106869	0.003825	0.020610	0.075733	0.011798	0.062022	
0.444083	0.001003	0.015054	0.001770	0.007732	0.025067	0.034231	0.114436	0.019103	0.131235	0.009171	0.014899	0.093457	0.012680	0.076079	
0.439726	0.003292	0.023365	0.002336	0.019480	0.034652	0.044750	0.100054	0.026700	0.119696	0.019643	0.014206	0.074969	0.018437	0.058695	
0.177189	0.001973	0.115255	0.001310	0.037608	0.010222	0.071686	0.050274	0.207297	0.059969	0.004211	0.069909	0.054364	0.103856	0.034876	
0.365145	0.004249	0.112536	0.002458	0.018521	0.027901	0.043462	0.054881	0.101718	0.056882	0.015555	0.032623	0.047979	0.091389	0.024700	
0.326200	0.000939	0.072667	0.001123	0.052634	0.013304	0.099974	0.016917	0.226404	0.011056	0.005252	0.085004	0.009196	0.074122	0.005209	
0.392953	0.001283	0.056847	0.000839	0.034339	0.007398	0.069765	0.066777	0.151262	0.042668	0.004418	0.061893	0.031208	0.055494	0.022857	
0.368695	0.001232	0.068492	0.002289	0.038938	0.032957	0.094962	0.023024	0.171141	0.023964	0.011224	0.064286	0.020176	0.065984	0.012636	
