0	0	0	0	0	25	0	
0	0	0	0	106	0	0	
0	44	0	0	2	0	0	
0	6	0	0	0	47	274	
0	0	0	15	0	0	0	
0	0	0	0	35	0	0	
0	124	0	0	0	0	0	
0	0	0	108	0	0	0	
107	1	0	0	0	0	0	
0	0	0	0	24	0	0	
0	0	28	0	0	0	0	
0	0	0	0	27	0	0	
0	0	0	0	0	0	0	
0	1	0	0	0	0	78	
63	0	0	0	0	2	0	
0	0	239	0	47	1	0	
0	0	0	0	0	0	134	
0	0	12	0	0	0	0	
0	0	0	0	0	91	0	
0	0	0	0	20	0	0	
108	0	0	0	1	0	0	
123	0	0	10	1	0	0	
0	0	0	18	0	0	0	
0	0	0	0	1	8	14	
0	1	0	29	0	0	0	
0	0	0	0	184	0	0	
0	0	0	120	1	170	46	
0	57	0	0	0	0	0	
0	0	208	0	0	0	0	
0	47	0	0	0	0	0	
0	0	0	41	0	0	0	
138	0	0	0	0	0	0	
0	0	0	75	42	0	1	
0	31	0	18	55	1	0	
1	0	0	173	0	0	0	
0	33	0	0	0	0	0	
1	0	40	0	0	0	0	
0	89	0	0	0	0	1	
0	0	0	44	0	0	0	
10	2	0	2	0	0	139	
0	156	0	0	0	0	0	
0	0	0	0	0	90	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
93	0	75	2	0	0	0	
0	2	0	103	175	80	0	
0	0	0	15	0	0	0	
0	0	0	28	0	41	0	
3	14	0	0	19	0	0	
0	0	0	0	47	0	0	
