0.060007	0.021821	0.026594	0.038527	0.031367	0.787930	0.033754	
0.170550	0.054711	0.031071	0.234380	0.078352	0.324215	0.106721	
0.043613	0.043613	0.021978	0.074863	0.067651	0.654190	0.094093	
0.795578	0.028912	0.021769	0.074150	0.024150	0.033673	0.021769	
0.345406	0.051979	0.220993	0.028504	0.185781	0.094232	0.073105	
0.382762	0.054971	0.052596	0.138107	0.271123	0.026468	0.073974	
0.659912	0.026342	0.203647	0.028707	0.040527	0.016886	0.023978	
0.045578	0.331293	0.305102	0.033673	0.114626	0.121769	0.047959	
0.043613	0.666209	0.055632	0.106113	0.055632	0.036401	0.036401	
0.056446	0.256446	0.419861	0.112544	0.071080	0.054007	0.029617	
0.040053	0.236315	0.549399	0.026035	0.023698	0.044726	0.079773	
0.127178	0.129617	0.614983	0.029617	0.034495	0.036934	0.027178	
0.032890	0.114286	0.049169	0.544518	0.039867	0.188704	0.030565	
0.032890	0.063123	0.035216	0.688704	0.109635	0.046844	0.023588	
0.082302	0.033121	0.152559	0.602208	0.049515	0.042489	0.037805	
0.050702	0.026721	0.021925	0.026721	0.084275	0.067489	0.722165	
0.081877	0.031518	0.031518	0.072285	0.079479	0.029120	0.674203	
0.055766	0.062995	0.026850	0.022031	0.022031	0.048537	0.761790	
0.033673	0.521769	0.047959	0.024150	0.026531	0.047959	0.297959	
0.070924	0.082689	0.463866	0.052101	0.141513	0.019160	0.169748	
0.050102	0.294177	0.182803	0.054841	0.187542	0.031144	0.199391	
0.371429	0.118417	0.154561	0.123236	0.156971	0.043718	0.031670	
0.058316	0.041408	0.055901	0.019669	0.679089	0.022084	0.123533	
0.395137	0.151638	0.172915	0.023978	0.047619	0.132725	0.075988	
