28	0	0	22	0	0	5	
0	0	0	1	5	0	113	
0	0	0	0	97	0	0	
4	0	0	76	0	126	0	
0	0	0	0	1	0	16	
0	0	73	0	0	0	0	
0	1	0	34	0	107	0	
0	227	0	20	72	0	0	
182	0	0	0	104	0	0	
1	2	0	0	75	0	155	
1	34	0	0	0	206	0	
0	0	28	0	0	0	0	
0	0	0	0	0	0	152	
15	0	0	0	0	0	0	
41	0	0	0	0	0	0	
0	0	0	13	0	0	0	
1	89	0	0	0	0	57	
0	0	0	60	52	63	0	
0	0	48	0	0	0	0	
0	18	0	0	0	0	0	
0	0	0	0	81	0	0	
63	0	0	0	0	0	0	
0	0	0	0	0	27	0	
0	31	57	0	0	0	5	
0	0	61	179	0	0	0	
15	0	2	55	30	72	0	
106	0	0	0	0	1	0	
0	0	0	0	0	42	78	
0	0	0	25	0	0	0	
0	0	0	0	0	39	0	
12	0	0	15	22	31	0	
0	0	28	0	0	0	0	
0	5	0	0	0	18	0	
0	0	0	32	84	8	27	
45	0	0	0	0	0	0	
8	0	0	0	0	0	5	
0	0	0	0	0	0	0	
0	29	0	0	120	47	54	
0	180	0	0	0	0	0	
0	0	0	0	0	0	16	
27	0	0	0	0	0	0	
0	0	0	0	133	0	0	
0	0	0	0	0	0	16	
0	0	0	27	0	0	8	
0	34	0	0	0	0	0	
0	0	0	0	26	0	0	
27	0	0	0	0	29	0	
0	0	0	0	18	0	0	
0	0	95	1	0	0	0	
0	0	0	85	0	0	0	
