0	0	33	0	0	51	0	
0	0	0	0	0	0	90	
0	0	0	0	39	0	0	
0	0	0	44	0	122	0	
0	133	0	0	0	0	14	
0	244	0	0	41	0	0	
0	0	0	0	25	0	0	
1	0	0	0	0	38	131	
0	0	50	0	0	129	1	
0	0	13	0	0	63	1	
0	0	0	54	0	0	0	
0	0	0	80	0	1	0	
0	0	13	0	0	0	0	
0	0	32	0	0	0	0	
0	0	0	88	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	75	0	0	
0	3	15	0	0	220	0	
228	0	0	28	0	0	0	
134	0	0	0	0	0	27	
0	0	0	0	0	0	142	
13	2	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	32	0	0	0	0	0	
32	0	0	0	0	0	5	
0	62	0	0	0	0	198	
76	0	0	0	0	0	0	
0	0	0	0	39	0	0	
0	0	0	0	64	0	1	
66	0	0	0	0	0	0	
0	0	0	0	25	0	0	
0	26	0	0	0	0	0	
0	0	67	0	0	0	0	
0	48	16	0	0	0	0	
7	33	44	0	0	52	157	
0	0	22	1	0	0	0	
0	0	0	164	0	0	0	
0	0	0	0	25	0	0	
0	0	39	0	95	64	0	
0	0	0	0	103	0	0	
62	0	0	0	7	0	0	
0	0	150	0	0	0	0	
0	0	0	0	0	0	16	
0	0	0	0	0	42	0	
74	1	0	0	38	0	0	
0	0	0	0	0	90	0	
0	11	14	0	89	0	12	
0	0	0	119	0	0	0	
0	12	12	0	0	0	0	
