11	0	0	0	0	0	0	
0	27	0	0	0	95	0	
22	0	0	0	0	0	0	
0	11	0	0	0	0	0	
0	65	128	1	0	0	0	
0	0	0	77	0	0	0	
0	26	70	8	0	1	11	
0	111	0	42	0	0	24	
0	76	0	0	0	0	0	
0	0	0	35	0	0	0	
0	0	132	0	0	0	0	
92	0	0	0	0	0	0	
0	26	0	0	0	0	0	
0	0	0	0	29	0	0	
0	0	0	78	0	0	0	
0	0	0	28	0	0	0	
102	0	0	0	0	0	0	
0	0	0	0	105	0	0	
0	77	0	0	0	0	0	
0	0	26	0	2	111	0	
0	0	0	53	0	0	26	
39	0	0	15	0	0	0	
70	0	29	0	1	0	12	
0	0	140	0	3	0	0	
2	0	0	0	159	0	0	
108	38	6	0	149	0	0	
43	0	0	0	0	1	0	
0	21	0	0	0	98	1	
0	14	0	0	66	0	0	
0	22	0	0	24	0	0	
0	0	0	0	0	0	149	
0	0	2	0	0	0	271	
79	0	0	27	0	0	0	
0	0	0	105	0	0	0	
60	0	0	0	89	0	0	
72	0	0	0	1	2	0	
0	0	0	0	0	62	0	
0	0	0	0	0	71	0	
0	0	0	0	0	0	42	
11	0	0	13	0	75	0	
0	0	0	0	0	60	0	
0	0	0	0	29	0	0	
0	0	0	1	21	0	0	
0	167	0	47	27	0	0	
0	0	0	0	63	49	0	
0	0	0	73	0	0	0	
7	0	2	0	0	2	0	
29	0	37	0	0	0	0	
0	0	137	0	0	0	0	
0	0	0	15	0	0	0	
