0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.001355	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.001351	0.000932	0.002668	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.002662	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.003643	0.000932	0.000932	0.000932	0.000932	0.000932	0.001072	0.000932	0.000932	0.001734	0.000932	0.009213	0.001100	0.000932	0.000932	0.000932	0.000932	0.001100	0.000932	0.000932	0.037291	0.000932	0.000932	0.000932	0.002188	0.000932	0.000932	0.000932	0.019500	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.001102	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.001194	0.009213	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.003897	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.001662	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.002331	0.000932	0.001078	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.001630	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.001100	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.080829	0.000932	0.000932	0.020971	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.009213	0.000932	0.000932	0.051104	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.009213	0.009623	0.000932	0.000932	0.009213	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.001662	0.000932	0.000932	0.000932	0.000932	0.000932	0.009213	0.001063	0.000932	0.000932	0.001194	0.001100	0.000932	0.000932	0.000932	0.000932	0.009213	0.000932	0.000932	0.000932	0.009213	0.000932	0.009213	0.000932	0.009213	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.001102	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.009213	0.000932	0.000932	0.000932	0.000932	0.001100	0.000932	0.017494	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.002328	0.000932	0.000932	0.002750	0.006537	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.009213	0.000932	0.000932	0.000932	0.000932	0.000932	0.001224	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.025775	0.000932	0.000932	0.000932	0.000932	0.000932	0.009213	0.052314	0.000932	0.000932	0.003619	0.000932	0.000932	0.000932	0.000932	0.001351	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.011718	0.000932	0.000932	0.000932	0.000932	0.017494	0.000932	0.000932	0.000932	0.002635	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.001102	0.000932	0.000932	0.009213	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.009213	0.000932	0.017494	0.000932	0.000932	0.000932	0.000932	0.001630	0.000932	0.000932	0.000932	0.001399	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.002328	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.000932	0.025775	
0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.001645	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.001691	0.000711	0.007332	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.002543	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.010296	0.000711	0.000711	0.000711	0.000711	0.000711	0.001038	0.000711	0.000711	0.006033	0.000711	0.003579	0.001858	0.000711	0.000711	0.000711	0.000711	0.001858	0.000711	0.000711	0.194893	0.000711	0.000711	0.000711	0.003651	0.000711	0.000711	0.000711	0.039151	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.002388	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.001997	0.003579	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.007242	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.001439	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.004157	0.000711	0.000857	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.002345	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.001858	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.082930	0.000711	0.000711	0.010040	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.003579	0.000711	0.000711	0.021415	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.003579	0.004875	0.000711	0.000711	0.003579	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.001439	0.000711	0.000711	0.000711	0.000711	0.000711	0.003579	0.001354	0.000711	0.000711	0.001997	0.001858	0.000711	0.000711	0.000711	0.000711	0.003579	0.000711	0.000711	0.000711	0.003579	0.000711	0.003579	0.000711	0.003579	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.002388	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.003579	0.000711	0.000711	0.000711	0.000711	0.001858	0.000711	0.006446	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.003978	0.000711	0.000711	0.005463	0.040467	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.003579	0.000711	0.000711	0.000711	0.000711	0.000711	0.001002	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.009313	0.000711	0.000711	0.000711	0.000711	0.000711	0.003579	0.021382	0.000711	0.000711	0.008288	0.000711	0.000711	0.000711	0.000711	0.001691	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.074960	0.000711	0.000711	0.000711	0.000711	0.006446	0.000711	0.000711	0.000711	0.003555	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.002388	0.000711	0.000711	0.003579	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.003579	0.000711	0.006446	0.000711	0.000711	0.000711	0.000711	0.002345	0.000711	0.000711	0.000711	0.003648	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.003978	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.000711	0.009313	
0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.001685	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.005828	0.000689	0.019307	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.002889	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.021357	0.000689	0.000689	0.000689	0.000689	0.000689	0.002402	0.000689	0.000689	0.003537	0.000689	0.003522	0.001241	0.000689	0.000689	0.000689	0.000689	0.001241	0.000689	0.000689	0.147171	0.000689	0.000689	0.000689	0.016106	0.000689	0.000689	0.000689	0.040217	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.001433	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.001447	0.003522	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.006278	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.002230	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.004054	0.000689	0.000998	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.009254	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.001241	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.097751	0.000689	0.000689	0.012003	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.003522	0.000689	0.000689	0.019482	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.003522	0.007327	0.000689	0.000689	0.003522	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.002230	0.000689	0.000689	0.000689	0.000689	0.000689	0.003522	0.001068	0.000689	0.000689	0.001447	0.001241	0.000689	0.000689	0.000689	0.000689	0.003522	0.000689	0.000689	0.000689	0.003522	0.000689	0.003522	0.000689	0.003522	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.001433	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.003522	0.000689	0.000689	0.000689	0.000689	0.001241	0.000689	0.006355	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.017819	0.000689	0.000689	0.005118	0.028825	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.003522	0.000689	0.000689	0.000689	0.000689	0.000689	0.001306	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.009188	0.000689	0.000689	0.000689	0.000689	0.000689	0.003522	0.027145	0.000689	0.000689	0.010353	0.000689	0.000689	0.000689	0.000689	0.005828	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.038527	0.000689	0.000689	0.000689	0.000689	0.006355	0.000689	0.000689	0.000689	0.007674	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.001433	0.000689	0.000689	0.003522	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.003522	0.000689	0.006355	0.000689	0.000689	0.000689	0.000689	0.009254	0.000689	0.000689	0.000689	0.002172	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.017819	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.000689	0.009188	
0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.001222	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.001307	0.000663	0.007487	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.019960	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.007586	0.000663	0.000663	0.000663	0.000663	0.000663	0.000878	0.000663	0.000663	0.007994	0.000663	0.000930	0.000859	0.000663	0.000663	0.000663	0.000663	0.000859	0.000663	0.000663	0.174951	0.000663	0.000663	0.000663	0.002596	0.000663	0.000663	0.000663	0.068799	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.003002	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.001150	0.000930	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.023480	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.001453	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.002584	0.000663	0.000821	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.001737	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000859	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.151303	0.000663	0.000663	0.025289	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000930	0.000663	0.000663	0.007097	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000930	0.001602	0.000663	0.000663	0.000930	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.001453	0.000663	0.000663	0.000663	0.000663	0.000663	0.000930	0.000906	0.000663	0.000663	0.001150	0.000859	0.000663	0.000663	0.000663	0.000663	0.000930	0.000663	0.000663	0.000663	0.000930	0.000663	0.000930	0.000663	0.000930	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.003002	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000930	0.000663	0.000663	0.000663	0.000663	0.000859	0.000663	0.001196	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.002810	0.000663	0.000663	0.002672	0.038199	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000930	0.000663	0.000663	0.000663	0.000663	0.000663	0.000979	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.001463	0.000663	0.000663	0.000663	0.000663	0.000663	0.000930	0.004556	0.000663	0.000663	0.010162	0.000663	0.000663	0.000663	0.000663	0.001307	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.082645	0.000663	0.000663	0.000663	0.000663	0.001196	0.000663	0.000663	0.000663	0.014415	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.003002	0.000663	0.000663	0.000930	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000930	0.000663	0.001196	0.000663	0.000663	0.000663	0.000663	0.001737	0.000663	0.000663	0.000663	0.001298	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.002810	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.000663	0.001463	
0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.003355	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.001780	0.000660	0.004672	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.012743	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.019263	0.000660	0.000660	0.000660	0.000660	0.000660	0.001034	0.000660	0.000660	0.001536	0.000660	0.000971	0.001961	0.000660	0.000660	0.000660	0.000660	0.001961	0.000660	0.000660	0.207121	0.000660	0.000660	0.000660	0.004018	0.000660	0.000660	0.000660	0.064514	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000801	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.005139	0.000971	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.016620	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.001798	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.010983	0.000660	0.000888	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.002526	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.001961	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.160004	0.000660	0.000660	0.017652	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000971	0.000660	0.000660	0.003033	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000971	0.003957	0.000660	0.000660	0.000971	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.001798	0.000660	0.000660	0.000660	0.000660	0.000660	0.000971	0.002900	0.000660	0.000660	0.005139	0.001961	0.000660	0.000660	0.000660	0.000660	0.000971	0.000660	0.000660	0.000660	0.000971	0.000660	0.000971	0.000660	0.000971	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000801	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000971	0.000660	0.000660	0.000660	0.000660	0.001961	0.000660	0.001282	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.004391	0.000660	0.000660	0.006608	0.033178	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000971	0.000660	0.000660	0.000660	0.000660	0.000660	0.001115	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.001593	0.000660	0.000660	0.000660	0.000660	0.000660	0.000971	0.009860	0.000660	0.000660	0.004784	0.000660	0.000660	0.000660	0.000660	0.001780	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.038892	0.000660	0.000660	0.000660	0.000660	0.001282	0.000660	0.000660	0.000660	0.012074	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000801	0.000660	0.000660	0.000971	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000971	0.000660	0.001282	0.000660	0.000660	0.000660	0.000660	0.002526	0.000660	0.000660	0.000660	0.005500	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.004391	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.000660	0.001593	
