0.459868	0.001028	0.109378	0.000986	0.018476	0.030397	0.056739	0.084496	0.022469	0.097833	0.004170	0.014480	0.030576	0.016573	0.052531	
0.468368	0.007611	0.053845	0.002236	0.026535	0.031362	0.046289	0.088253	0.038586	0.077026	0.012457	0.025822	0.070629	0.033093	0.017890	
0.493145	0.008824	0.061744	0.001908	0.026856	0.028746	0.043358	0.092709	0.029618	0.081883	0.007611	0.010517	0.082187	0.020916	0.009978	
0.545565	0.002586	0.026482	0.009256	0.066961	0.075653	0.126944	0.012610	0.030607	0.012124	0.035946	0.015601	0.009610	0.024293	0.005761	
0.435040	0.004096	0.073975	0.003254	0.028766	0.035029	0.069038	0.044176	0.103105	0.039867	0.016460	0.031136	0.044155	0.061690	0.010214	
0.455134	0.005292	0.049834	0.005708	0.045756	0.050441	0.078760	0.043821	0.051357	0.035469	0.029555	0.041298	0.039936	0.060970	0.006666	
0.476860	0.001925	0.044044	0.006108	0.044618	0.053365	0.105420	0.011843	0.089592	0.011112	0.030172	0.045402	0.018877	0.054936	0.005726	
0.277758	0.005855	0.135190	0.001242	0.016418	0.016620	0.021784	0.058274	0.152003	0.047325	0.014800	0.047524	0.058392	0.139248	0.007567	
0.314649	0.001590	0.136166	0.004931	0.036388	0.041437	0.069140	0.015120	0.167930	0.014118	0.021794	0.021794	0.015073	0.130355	0.009514	
0.205933	0.001730	0.186635	0.001578	0.014037	0.019810	0.027122	0.041923	0.224733	0.038904	0.007382	0.013089	0.025751	0.166017	0.025357	
0.275261	0.001069	0.116275	0.001435	0.011177	0.029717	0.029570	0.088097	0.153394	0.081689	0.006593	0.013905	0.017806	0.104001	0.070009	
0.192408	0.002666	0.175621	0.001795	0.017199	0.017652	0.025700	0.030825	0.193170	0.026625	0.021350	0.064806	0.031894	0.188580	0.009708	
0.457274	0.000982	0.161771	0.000855	0.021079	0.021268	0.067106	0.037504	0.057985	0.060045	0.004318	0.018906	0.038392	0.043792	0.008724	
0.391086	0.005444	0.115435	0.001012	0.018839	0.018875	0.040168	0.060351	0.086677	0.058698	0.011890	0.043106	0.062329	0.080411	0.005680	
0.415516	0.003630	0.122557	0.001296	0.022115	0.022554	0.051357	0.053703	0.051727	0.061166	0.014868	0.051279	0.049904	0.068149	0.010179	
0.489782	0.001367	0.020870	0.002438	0.017606	0.035793	0.087701	0.045656	0.130693	0.042015	0.010695	0.031345	0.030821	0.020048	0.033169	
0.495928	0.006508	0.021990	0.001115	0.014417	0.025179	0.056990	0.078526	0.100646	0.064749	0.004949	0.022629	0.071302	0.015532	0.019540	
0.417677	0.001124	0.018049	0.000871	0.006113	0.035512	0.047315	0.118673	0.087908	0.109175	0.003969	0.020534	0.023268	0.014821	0.094989	
0.380217	0.001631	0.050707	0.003195	0.023361	0.047564	0.048263	0.109852	0.065381	0.101202	0.012668	0.011206	0.013723	0.044022	0.087009	
0.222013	0.001652	0.119016	0.002636	0.023015	0.024237	0.040630	0.022711	0.106355	0.020758	0.045673	0.151729	0.021478	0.186004	0.012093	
0.288149	0.003604	0.108773	0.001598	0.016552	0.023011	0.031954	0.061133	0.123180	0.053486	0.021607	0.071651	0.039680	0.127878	0.027744	
0.488523	0.002456	0.041442	0.003367	0.025504	0.036130	0.094443	0.019986	0.146365	0.016876	0.014100	0.029523	0.037523	0.039291	0.004472	
0.419181	0.006365	0.051393	0.000605	0.011567	0.016660	0.045814	0.061088	0.119260	0.048362	0.013285	0.062166	0.071728	0.067114	0.005412	
0.468543	0.000814	0.049752	0.000890	0.008314	0.022125	0.084407	0.026176	0.168291	0.027579	0.007051	0.043935	0.037474	0.038421	0.016227	
