0.036140	0.704398	0.038527	0.043300	0.031367	0.031367	0.114899	
0.054454	0.447395	0.125042	0.125042	0.162689	0.054454	0.030924	
0.038712	0.556697	0.072285	0.177801	0.079479	0.019527	0.055498	
0.060150	0.060150	0.706083	0.038619	0.048189	0.024265	0.062543	
0.483827	0.042790	0.130054	0.153639	0.092318	0.066375	0.030997	
0.365267	0.031144	0.116452	0.268111	0.047732	0.125931	0.045362	
0.721769	0.036054	0.055102	0.057483	0.043197	0.050340	0.036054	
0.079100	0.086260	0.143539	0.305830	0.064780	0.074327	0.246164	
0.125949	0.075224	0.067978	0.427881	0.060732	0.036577	0.205659	
0.024678	0.053876	0.056309	0.049009	0.063608	0.061175	0.691345	
0.046953	0.035298	0.147186	0.035298	0.070263	0.154179	0.510823	
0.066364	0.032134	0.220398	0.068809	0.039469	0.066364	0.506462	
0.025853	0.081538	0.044415	0.643023	0.028174	0.028174	0.148823	
0.042689	0.030924	0.075630	0.482689	0.068571	0.021513	0.277983	
0.075100	0.056409	0.056409	0.364820	0.114820	0.054072	0.278371	
0.024441	0.053356	0.101549	0.132874	0.559380	0.084682	0.043718	
0.026721	0.038712	0.091470	0.206578	0.585474	0.017129	0.033916	
0.156218	0.053100	0.101062	0.041110	0.544707	0.072285	0.031518	
0.057897	0.060295	0.479959	0.038712	0.259335	0.060295	0.043508	
0.059439	0.042891	0.087808	0.132725	0.307666	0.269841	0.099629	
0.052471	0.028775	0.261002	0.042993	0.175694	0.140149	0.298917	
0.241137	0.037206	0.071604	0.128115	0.098631	0.393471	0.029835	
0.031367	0.033754	0.024207	0.048074	0.086260	0.754518	0.021821	
0.415804	0.043823	0.181504	0.116287	0.065562	0.130780	0.046239	
