0.458100	0.000963	0.019283	0.000830	0.027773	0.049057	0.048897	0.092130	0.091972	0.091564	0.003879	0.007262	0.023914	0.043215	0.041162	
0.473141	0.005454	0.072721	0.001974	0.024734	0.015875	0.051293	0.077137	0.043851	0.071774	0.011964	0.020489	0.035170	0.082761	0.011662	
0.477352	0.003482	0.065757	0.001651	0.028274	0.014579	0.038529	0.082450	0.067503	0.084539	0.009823	0.028526	0.043337	0.045677	0.008520	
0.544184	0.007486	0.045291	0.007604	0.005271	0.050841	0.137180	0.012925	0.039444	0.012461	0.051401	0.007153	0.008863	0.061245	0.008651	
0.387754	0.001181	0.087961	0.004878	0.018764	0.040881	0.076432	0.038843	0.099739	0.031505	0.032415	0.040184	0.040926	0.076445	0.022090	
0.411492	0.004116	0.093489	0.005922	0.013218	0.041393	0.099242	0.022746	0.079078	0.012707	0.039648	0.034300	0.029279	0.095643	0.017727	
0.482841	0.000907	0.062316	0.005473	0.021551	0.034360	0.074404	0.046742	0.092370	0.051048	0.036706	0.038091	0.034399	0.014035	0.004757	
0.318528	0.006235	0.155694	0.001804	0.024756	0.015012	0.053684	0.026603	0.150266	0.018638	0.010750	0.071714	0.030971	0.100891	0.014455	
0.453639	0.011497	0.100984	0.003382	0.012188	0.027400	0.102339	0.017047	0.080168	0.014446	0.021698	0.029355	0.013277	0.101009	0.011570	
0.293998	0.001485	0.108200	0.002603	0.021920	0.057169	0.074079	0.014252	0.215385	0.013825	0.016366	0.065880	0.021624	0.051827	0.041385	
0.228369	0.001149	0.059763	0.000861	0.012789	0.096558	0.093184	0.012389	0.235604	0.013487	0.004054	0.034972	0.036439	0.084351	0.086031	
0.273923	0.001157	0.169707	0.003134	0.029924	0.022957	0.046732	0.017994	0.205063	0.009642	0.020156	0.096997	0.024609	0.063895	0.014111	
0.423382	0.001124	0.104131	0.000777	0.040509	0.010012	0.015093	0.082558	0.138223	0.079589	0.003571	0.062293	0.010233	0.021466	0.007041	
0.346625	0.004949	0.130653	0.000886	0.028189	0.009701	0.034641	0.066717	0.086423	0.050514	0.004264	0.047510	0.039674	0.129595	0.019659	
0.372970	0.003408	0.110753	0.000919	0.030513	0.014979	0.031871	0.075227	0.091966	0.062184	0.004509	0.043800	0.033515	0.102524	0.020861	
0.517524	0.004187	0.041098	0.000490	0.027413	0.004886	0.025104	0.101765	0.034019	0.112938	0.001859	0.013857	0.074120	0.036429	0.004310	
0.496224	0.003058	0.045029	0.000975	0.026842	0.008103	0.026274	0.100541	0.032599	0.107987	0.005259	0.014940	0.077216	0.047449	0.007505	
0.486233	0.001103	0.015958	0.001030	0.024650	0.029290	0.035868	0.098186	0.056122	0.109425	0.005645	0.006474	0.076653	0.030048	0.023313	
0.429324	0.003771	0.043117	0.002920	0.015671	0.054513	0.085263	0.045264	0.104364	0.048150	0.018621	0.016122	0.036052	0.060262	0.036587	
0.189155	0.004266	0.184736	0.000952	0.022735	0.012428	0.035143	0.041572	0.113342	0.014654	0.004774	0.066902	0.072264	0.202797	0.034280	
0.286415	0.003443	0.150365	0.003359	0.020367	0.021649	0.058377	0.034613	0.101467	0.014950	0.021691	0.058252	0.053543	0.148629	0.022881	
0.403547	0.004000	0.077669	0.002299	0.020882	0.038154	0.067355	0.042207	0.130377	0.046275	0.014321	0.039218	0.037383	0.051307	0.025008	
0.374066	0.001054	0.100667	0.000949	0.030646	0.009634	0.017573	0.079934	0.099283	0.078591	0.005019	0.049493	0.070848	0.068050	0.014192	
0.364682	0.006801	0.046906	0.000647	0.011045	0.063971	0.090335	0.035109	0.130278	0.039159	0.002585	0.010238	0.044156	0.096789	0.057300	
