0.000679	0.001020	0.000679	0.000679	0.000679	0.000679	0.000679	0.000679	0.000679	0.000679	0.000679	0.000679	0.000679	0.000850	0.000679	0.000679	0.000679	0.000679	0.000679	0.000679	0.000679	0.000679	0.000679	0.000679	0.000679	0.000679	0.000679	0.000679	0.000679	0.001251	0.000679	0.000679	0.001421	0.000965	0.000901	0.000679	0.000679	0.001736	0.013305	0.000679	0.000679	0.000679	0.000679	0.000679	0.000679	0.000679	0.000679	0.000679	0.000679	0.950695	
0.000625	0.001508	0.000625	0.000625	0.000625	0.000625	0.000625	0.000625	0.000625	0.000625	0.000625	0.000625	0.000625	0.000823	0.000625	0.000625	0.000625	0.000625	0.000625	0.000625	0.000625	0.000625	0.000625	0.000625	0.000625	0.000625	0.000625	0.000625	0.000625	0.002266	0.000625	0.000625	0.002708	0.001446	0.000778	0.000625	0.000625	0.001433	0.008896	0.000625	0.000625	0.000625	0.000625	0.000625	0.000625	0.000625	0.000625	0.000625	0.000625	0.954502	
0.000631	0.001059	0.000631	0.000631	0.000631	0.000631	0.000631	0.000631	0.000631	0.000631	0.000631	0.000631	0.000631	0.000746	0.000631	0.000631	0.000631	0.000631	0.000631	0.000631	0.000631	0.000631	0.000631	0.000631	0.000631	0.000631	0.000631	0.000631	0.000631	0.001897	0.000631	0.000631	0.002111	0.001264	0.001531	0.000631	0.000631	0.004346	0.009105	0.000631	0.000631	0.000631	0.000631	0.000631	0.000631	0.000631	0.000631	0.000631	0.000631	0.952073	
0.000609	0.001200	0.000609	0.000609	0.000609	0.000609	0.000609	0.000609	0.000609	0.000609	0.000609	0.000609	0.000609	0.000723	0.000609	0.000609	0.000609	0.000609	0.000609	0.000609	0.000609	0.000609	0.000609	0.000609	0.000609	0.000609	0.000609	0.000609	0.000609	0.000941	0.000609	0.000609	0.001236	0.000775	0.000885	0.000609	0.000609	0.001826	0.002662	0.000609	0.000609	0.000609	0.000609	0.000609	0.000609	0.000609	0.000609	0.000609	0.000609	0.964764	
0.000601	0.001607	0.000601	0.000601	0.000601	0.000601	0.000601	0.000601	0.000601	0.000601	0.000601	0.000601	0.000601	0.001539	0.000601	0.000601	0.000601	0.000601	0.000601	0.000601	0.000601	0.000601	0.000601	0.000601	0.000601	0.000601	0.000601	0.000601	0.000601	0.001080	0.000601	0.000601	0.001583	0.000841	0.001613	0.000601	0.000601	0.005588	0.002900	0.000601	0.000601	0.000601	0.000601	0.000601	0.000601	0.000601	0.000601	0.000601	0.000601	0.958614	
0.000597	0.001186	0.000597	0.000597	0.000597	0.000597	0.000597	0.000597	0.000597	0.000597	0.000597	0.000597	0.000597	0.000864	0.000597	0.000597	0.000597	0.000597	0.000597	0.000597	0.000597	0.000597	0.000597	0.000597	0.000597	0.000597	0.000597	0.000597	0.000597	0.001076	0.000597	0.000597	0.001371	0.000837	0.001336	0.000597	0.000597	0.003821	0.002776	0.000597	0.000597	0.000597	0.000597	0.000597	0.000597	0.000597	0.000597	0.000597	0.000597	0.962258	
0.000589	0.001049	0.000589	0.000589	0.000589	0.000589	0.000589	0.000589	0.000589	0.000589	0.000589	0.000589	0.000589	0.000743	0.000589	0.000589	0.000589	0.000589	0.000589	0.000589	0.000589	0.000589	0.000589	0.000589	0.000589	0.000589	0.000589	0.000589	0.000589	0.001152	0.000589	0.000589	0.001382	0.000870	0.005148	0.000589	0.000589	0.018979	0.002539	0.000589	0.000589	0.000589	0.000589	0.000589	0.000589	0.000589	0.000589	0.000589	0.000589	0.944007	
0.000826	0.015032	0.000826	0.000826	0.000826	0.000826	0.000826	0.000826	0.000826	0.000826	0.000826	0.000826	0.000826	0.001063	0.000826	0.000826	0.000826	0.000826	0.000826	0.000826	0.000826	0.000826	0.000826	0.000826	0.000826	0.000826	0.000826	0.000826	0.000826	0.001212	0.000826	0.000826	0.008315	0.001019	0.000977	0.000826	0.000826	0.001666	0.016300	0.000826	0.000826	0.000826	0.000826	0.000826	0.000826	0.000826	0.000826	0.000826	0.000826	0.920555	
0.000643	0.002821	0.000643	0.000643	0.000643	0.000643	0.000643	0.000643	0.000643	0.000643	0.000643	0.000643	0.000643	0.003376	0.000643	0.000643	0.000643	0.000643	0.000643	0.000643	0.000643	0.000643	0.000643	0.000643	0.000643	0.000643	0.000643	0.000643	0.000643	0.000975	0.000643	0.000643	0.002064	0.000809	0.001179	0.000643	0.000643	0.005519	0.006135	0.000643	0.000643	0.000643	0.000643	0.000643	0.000643	0.000643	0.000643	0.000643	0.000643	0.950752	
0.000608	0.001596	0.000608	0.000608	0.000608	0.000608	0.000608	0.000608	0.000608	0.000608	0.000608	0.000608	0.000608	0.003887	0.000608	0.000608	0.000608	0.000608	0.000608	0.000608	0.000608	0.000608	0.000608	0.000608	0.000608	0.000608	0.000608	0.000608	0.000608	0.001068	0.000608	0.000608	0.001562	0.000838	0.000903	0.000608	0.000608	0.005070	0.002961	0.000608	0.000608	0.000608	0.000608	0.000608	0.000608	0.000608	0.000608	0.000608	0.000608	0.957194	
