0.534173	0.002789	0.051198	0.000808	0.032103	0.010973	0.033351	0.093602	0.036874	0.085512	0.007511	0.044236	0.034402	0.011436	0.021032	
0.507880	0.003206	0.055314	0.000803	0.029981	0.009947	0.028936	0.087688	0.042327	0.078523	0.006916	0.052388	0.025174	0.055256	0.015660	
0.465172	0.003570	0.053307	0.000681	0.030749	0.028447	0.055441	0.087883	0.053430	0.088058	0.004772	0.026294	0.054179	0.013483	0.034533	
0.455572	0.003319	0.085986	0.009036	0.025305	0.028935	0.090586	0.017611	0.063803	0.007131	0.044784	0.031742	0.007818	0.123624	0.004750	
0.429990	0.003124	0.084626	0.006498	0.021173	0.045574	0.094534	0.022068	0.102458	0.014114	0.033508	0.032416	0.015612	0.085579	0.008727	
0.469785	0.002853	0.096304	0.008371	0.025436	0.022202	0.082474	0.022538	0.071941	0.012229	0.043981	0.030479	0.018292	0.083939	0.009176	
0.416560	0.001060	0.044136	0.005689	0.016817	0.103442	0.138376	0.014332	0.169899	0.007654	0.028164	0.025468	0.007272	0.016999	0.004131	
0.449461	0.012925	0.185167	0.000688	0.004036	0.022406	0.118863	0.009269	0.050550	0.008607	0.006368	0.014907	0.043916	0.042097	0.030742	
0.339239	0.008014	0.158302	0.002626	0.009720	0.018444	0.073336	0.013246	0.107958	0.010587	0.016584	0.040184	0.033516	0.148666	0.019579	
0.311994	0.001209	0.141496	0.003134	0.012028	0.040609	0.061896	0.016683	0.219372	0.013534	0.025936	0.041294	0.051756	0.037587	0.021472	
0.233178	0.001873	0.168544	0.000789	0.004286	0.044801	0.053832	0.009067	0.270265	0.008671	0.016523	0.049341	0.059363	0.055392	0.024076	
0.325566	0.001110	0.175755	0.004125	0.012802	0.012138	0.041873	0.012690	0.212657	0.007903	0.034436	0.042420	0.061949	0.030186	0.024389	
0.501785	0.005322	0.102109	0.000858	0.020813	0.012748	0.052911	0.060133	0.063023	0.051354	0.009381	0.044636	0.029582	0.028024	0.017322	
0.420352	0.003624	0.100742	0.001438	0.020638	0.013495	0.035001	0.055398	0.102519	0.047179	0.012628	0.055977	0.027287	0.090166	0.013555	
0.480014	0.001290	0.067035	0.001430	0.025220	0.024789	0.036832	0.069802	0.105784	0.058989	0.013172	0.055347	0.023794	0.025748	0.010754	
0.427891	0.002228	0.038722	0.000867	0.040119	0.011293	0.027230	0.112495	0.034440	0.118366	0.005010	0.020135	0.078691	0.033538	0.048973	
0.427084	0.002334	0.049541	0.001081	0.038274	0.010613	0.029730	0.105775	0.042886	0.111018	0.007000	0.020183	0.078587	0.027814	0.048080	
0.383849	0.001081	0.035028	0.000652	0.040749	0.020521	0.028198	0.114555	0.063588	0.124462	0.004432	0.014040	0.093085	0.019366	0.056394	
0.413136	0.002772	0.061782	0.002631	0.035898	0.014269	0.044009	0.088198	0.048820	0.093075	0.014209	0.016514	0.074131	0.045201	0.045354	
0.196159	0.005941	0.115884	0.000762	0.015084	0.020068	0.026679	0.040265	0.134780	0.042551	0.004022	0.062421	0.032871	0.282854	0.019659	
0.328235	0.005366	0.110470	0.002949	0.018333	0.020777	0.051922	0.036476	0.101923	0.033651	0.016074	0.048094	0.028531	0.180258	0.016942	
0.379053	0.002878	0.067923	0.002377	0.018054	0.053055	0.068291	0.041051	0.134285	0.033451	0.013320	0.054381	0.008982	0.118148	0.004751	
0.441968	0.002163	0.044214	0.000753	0.022087	0.050106	0.056151	0.064781	0.114084	0.055198	0.005798	0.058308	0.008109	0.071551	0.004731	
0.227412	0.004091	0.080309	0.000645	0.004057	0.102752	0.108374	0.009304	0.227166	0.008935	0.002817	0.051208	0.009095	0.158244	0.005592	
