0.394047	0.004488	0.019083	0.001267	0.057097	0.052700	0.020609	0.130792	0.087540	0.122758	0.007000	0.017059	0.016275	0.039008	0.030276	
0.426635	0.003786	0.064474	0.000824	0.046648	0.042341	0.053088	0.112821	0.022857	0.108609	0.004023	0.014427	0.021254	0.073346	0.004865	
0.462125	0.004428	0.025998	0.000860	0.053597	0.041352	0.021758	0.136522	0.032036	0.133989	0.004340	0.015632	0.029231	0.030902	0.007229	
0.419595	0.001156	0.093837	0.007674	0.027276	0.039032	0.142980	0.027435	0.053510	0.029513	0.050638	0.029822	0.024361	0.048234	0.004938	
0.390189	0.003011	0.090979	0.007692	0.035984	0.039854	0.122836	0.038077	0.084712	0.028418	0.050994	0.046929	0.021919	0.031731	0.006674	
0.374786	0.003331	0.069199	0.005361	0.023122	0.037573	0.099033	0.037771	0.126499	0.030812	0.035235	0.044880	0.021018	0.068539	0.022841	
0.379274	0.001216	0.075180	0.010789	0.033362	0.049245	0.167966	0.015421	0.096175	0.011852	0.071830	0.038034	0.009204	0.024833	0.015620	
0.343485	0.001419	0.148629	0.000713	0.009078	0.033018	0.084108	0.019703	0.097011	0.020385	0.003224	0.024850	0.036744	0.145825	0.031807	
0.343702	0.000940	0.153120	0.003581	0.012115	0.040068	0.160988	0.009690	0.041950	0.007996	0.022692	0.019906	0.007361	0.168254	0.007638	
0.301234	0.000975	0.127039	0.003155	0.020396	0.042909	0.048549	0.013097	0.189538	0.012052	0.019659	0.033976	0.050171	0.067847	0.069403	
0.217715	0.001402	0.062869	0.001034	0.008405	0.056183	0.027343	0.015048	0.299001	0.013574	0.005240	0.026742	0.023959	0.127122	0.114363	
0.330449	0.001440	0.161783	0.003165	0.022532	0.033701	0.050809	0.011887	0.147132	0.008119	0.019854	0.042494	0.062189	0.056585	0.047861	
0.430422	0.001531	0.202806	0.000896	0.022993	0.015374	0.038714	0.031700	0.033040	0.033895	0.004482	0.036971	0.087315	0.053281	0.006580	
0.409164	0.001306	0.210744	0.000737	0.020821	0.018037	0.049786	0.025210	0.035982	0.026583	0.003353	0.034598	0.080517	0.073894	0.009267	
0.414280	0.002305	0.208476	0.000933	0.035827	0.019185	0.022202	0.046558	0.036091	0.042057	0.004716	0.041799	0.087989	0.030110	0.007473	
0.583575	0.001799	0.026219	0.000603	0.014743	0.012405	0.011740	0.090413	0.025772	0.115471	0.002724	0.012646	0.078730	0.018714	0.004445	
0.585049	0.001235	0.029999	0.000568	0.006921	0.010487	0.021734	0.078019	0.027456	0.106565	0.002479	0.010298	0.079204	0.034170	0.005818	
0.547181	0.001358	0.023412	0.001177	0.010262	0.017394	0.023015	0.075207	0.059896	0.099923	0.006573	0.012547	0.071017	0.032943	0.018095	
0.389851	0.001784	0.050453	0.002263	0.014807	0.038395	0.059184	0.048569	0.137656	0.055796	0.013843	0.020916	0.033525	0.087071	0.045886	
0.353388	0.008373	0.083372	0.000685	0.013612	0.016533	0.042741	0.054178	0.161842	0.026012	0.004353	0.085224	0.025689	0.118168	0.005830	
0.332588	0.007482	0.068087	0.002423	0.013383	0.024058	0.058769	0.042110	0.190291	0.016218	0.016038	0.081804	0.018585	0.108703	0.019462	
0.348429	0.008022	0.047640	0.002218	0.010522	0.020328	0.044004	0.046505	0.206694	0.021330	0.014796	0.086625	0.022921	0.098796	0.021170	
0.321806	0.012129	0.025823	0.000933	0.011714	0.013288	0.019842	0.064936	0.248173	0.020380	0.006761	0.118945	0.010437	0.114330	0.010501	
0.341640	0.004008	0.093833	0.000752	0.012069	0.033582	0.077726	0.043052	0.124609	0.034033	0.003931	0.039217	0.017164	0.148381	0.026002	
