0.021614	0.026342	0.023978	0.026342	0.019250	0.019250	0.863222	
0.026531	0.569388	0.140816	0.024150	0.021769	0.169388	0.047959	
0.031593	0.683036	0.029190	0.031593	0.046016	0.110920	0.067651	
0.467163	0.035884	0.028775	0.038253	0.033514	0.353419	0.042993	
0.437250	0.124166	0.177904	0.145194	0.070427	0.023698	0.021362	
0.453387	0.197518	0.026157	0.117706	0.023810	0.157612	0.023810	
0.816807	0.023866	0.035630	0.026218	0.040336	0.023866	0.033277	
0.031218	0.223617	0.166610	0.078724	0.038344	0.149983	0.311503	
0.029050	0.021873	0.072112	0.366370	0.031442	0.261107	0.218045	
0.189208	0.034244	0.177101	0.349014	0.036666	0.143203	0.070564	
0.105969	0.037894	0.033199	0.568410	0.030852	0.183434	0.040241	
0.058742	0.022245	0.757039	0.039277	0.036844	0.051442	0.034411	
0.030636	0.030636	0.044622	0.636697	0.037629	0.074925	0.144855	
0.025914	0.081728	0.093355	0.558472	0.132890	0.081728	0.025914	
0.037368	0.153108	0.248016	0.407738	0.072090	0.041997	0.039683	
0.019342	0.043095	0.038344	0.016966	0.779437	0.052596	0.050221	
0.029190	0.187843	0.019574	0.026786	0.627747	0.060440	0.048420	
0.050340	0.040816	0.028912	0.040816	0.688435	0.119388	0.031293	
0.040816	0.028912	0.040816	0.107483	0.281293	0.393197	0.107483	
0.165042	0.030924	0.400336	0.035630	0.275630	0.068571	0.023866	
0.055234	0.076713	0.451415	0.033754	0.203205	0.143539	0.036140	
0.725645	0.017212	0.034079	0.034079	0.031670	0.132874	0.024441	
0.345666	0.319287	0.067489	0.072285	0.127441	0.048304	0.019527	
0.434708	0.026594	0.036140	0.057620	0.045687	0.372656	0.026594	
