0.003482	0.000135	0.004726	0.132109	0.027967	0.137308	0.055799	0.002160	0.001120	0.000135	0.000135	0.000135	0.029845	0.003449	0.005484	0.003273	0.013285	0.004526	0.087970	0.010498	0.043302	0.001628	0.000633	0.009921	0.003800	0.000687	0.000135	0.000135	0.002603	0.008290	0.007177	0.061763	0.022188	0.000135	0.008554	0.000135	0.000135	0.000135	0.023275	0.123280	0.006305	0.004473	0.005857	0.000724	0.039895	0.004646	0.000995	0.000135	0.006424	0.089092	
0.051949	0.000133	0.020232	0.053486	0.011189	0.054625	0.022246	0.005544	0.002524	0.000133	0.000133	0.000133	0.013945	0.008988	0.009184	0.008317	0.033071	0.008280	0.076857	0.013253	0.022182	0.031330	0.010532	0.023909	0.076708	0.001609	0.000133	0.000133	0.002006	0.006198	0.050666	0.024615	0.016122	0.000133	0.023412	0.000133	0.000133	0.000133	0.076332	0.049815	0.091408	0.003359	0.007345	0.001139	0.015928	0.003488	0.018095	0.000133	0.010925	0.037726	
0.084048	0.000125	0.027823	0.005502	0.001131	0.005085	0.002138	0.006418	0.001447	0.000125	0.000125	0.000125	0.003913	0.010423	0.004683	0.009438	0.022746	0.005206	0.117274	0.009325	0.004837	0.051424	0.017225	0.013324	0.126039	0.001841	0.000125	0.000125	0.002877	0.009256	0.070499	0.002353	0.021306	0.000125	0.033580	0.000125	0.000125	0.000125	0.113100	0.005327	0.146284	0.004982	0.005192	0.000602	0.001563	0.005176	0.029661	0.000125	0.005248	0.010327	
0.005545	0.000163	0.005135	0.021701	0.001879	0.008622	0.003596	0.002193	0.008710	0.000163	0.000163	0.000163	0.002826	0.003485	0.109259	0.006643	0.095769	0.080463	0.024596	0.051556	0.023617	0.002946	0.001090	0.084818	0.006994	0.000716	0.000163	0.000163	0.001652	0.002347	0.046001	0.003963	0.011068	0.000163	0.005737	0.000163	0.000163	0.000163	0.124026	0.012066	0.049919	0.001325	0.028438	0.012737	0.002615	0.001371	0.001765	0.000163	0.133876	0.007145	
0.031485	0.000150	0.013734	0.027804	0.003101	0.014693	0.006052	0.004150	0.000888	0.000150	0.000150	0.000150	0.004952	0.006695	0.116047	0.009607	0.013204	0.086021	0.025008	0.023059	0.006279	0.018790	0.006363	0.007529	0.045902	0.001241	0.000150	0.000150	0.001536	0.001813	0.028233	0.006684	0.006774	0.000150	0.014256	0.000150	0.000150	0.000150	0.158500	0.015070	0.097186	0.001035	0.012839	0.013502	0.004365	0.001070	0.010882	0.000150	0.141717	0.010284	
0.005313	0.000146	0.007696	0.094527	0.019168	0.093894	0.038189	0.003508	0.005279	0.000146	0.000146	0.000146	0.021314	0.005648	0.039250	0.006277	0.060103	0.029669	0.044827	0.013280	0.040575	0.002378	0.000890	0.051024	0.005624	0.001063	0.000146	0.000146	0.001665	0.004242	0.027156	0.042265	0.012660	0.000146	0.008814	0.000146	0.000146	0.000146	0.052707	0.084807	0.021395	0.002325	0.007291	0.004634	0.027320	0.002412	0.001431	0.000146	0.047973	0.059800	
0.007629	0.000164	0.005922	0.017438	0.001602	0.007248	0.003039	0.002401	0.011638	0.000164	0.000164	0.000164	0.002629	0.003824	0.079451	0.006126	0.127930	0.058751	0.019492	0.080340	0.030379	0.004205	0.001511	0.113793	0.010083	0.000774	0.000164	0.000164	0.001269	0.001827	0.062841	0.003347	0.013231	0.000164	0.006233	0.000164	0.000164	0.000164	0.093900	0.013293	0.042002	0.001049	0.044327	0.009299	0.002218	0.001084	0.002491	0.000164	0.097570	0.006006	
0.008209	0.000128	0.009500	0.045761	0.009533	0.046482	0.018938	0.004146	0.001112	0.000128	0.000128	0.000128	0.011622	0.006704	0.010041	0.006302	0.015670	0.008112	0.324242	0.014291	0.016312	0.004004	0.001420	0.009950	0.009643	0.001224	0.000128	0.000128	0.009178	0.030276	0.010391	0.020953	0.068847	0.000128	0.024878	0.000128	0.000128	0.000128	0.072481	0.042652	0.014562	0.016164	0.007958	0.001181	0.013564	0.016805	0.002360	0.000128	0.011338	0.051789	
0.004116	0.000126	0.006178	0.007086	0.001400	0.006406	0.002675	0.002835	0.003895	0.000126	0.000126	0.000126	0.002628	0.004559	0.007235	0.004305	0.044435	0.005508	0.432598	0.014529	0.011226	0.001815	0.000689	0.037488	0.004270	0.000865	0.000126	0.000126	0.012193	0.040476	0.020346	0.002948	0.090345	0.000126	0.027567	0.000126	0.000126	0.000126	0.084318	0.006940	0.007250	0.021589	0.008012	0.000836	0.001947	0.022448	0.001098	0.000126	0.007838	0.035717	
0.009902	0.000145	0.014564	0.007998	0.001173	0.005213	0.002201	0.006576	0.004507	0.000145	0.000145	0.000145	0.004016	0.010669	0.007713	0.010153	0.055364	0.007233	0.260211	0.129921	0.012339	0.004333	0.001541	0.043454	0.010426	0.001899	0.000145	0.000145	0.007391	0.024297	0.034073	0.002422	0.068270	0.000145	0.025723	0.000145	0.000145	0.000145	0.059528	0.015754	0.014572	0.012991	0.072023	0.000931	0.001614	0.013505	0.002556	0.000145	0.008705	0.022650	
0.004169	0.000137	0.006540	0.006744	0.000947	0.004130	0.001757	0.003021	0.004326	0.000137	0.000137	0.000137	0.002235	0.004856	0.012953	0.004982	0.049232	0.009872	0.343302	0.082085	0.011587	0.001798	0.000690	0.041662	0.004213	0.000923	0.000137	0.000137	0.009763	0.032143	0.026859	0.001931	0.079883	0.000137	0.023245	0.000137	0.000137	0.000137	0.075029	0.010694	0.009444	0.017162	0.045485	0.001525	0.001294	0.017843	0.001093	0.000137	0.015060	0.028015	
0.006232	0.000156	0.005331	0.046033	0.009491	0.046166	0.018826	0.002225	0.014503	0.000156	0.000156	0.000156	0.010727	0.003542	0.005568	0.003579	0.159034	0.004642	0.064127	0.074825	0.048976	0.003367	0.001226	0.142230	0.008038	0.000720	0.000156	0.000156	0.001942	0.006019	0.074490	0.020827	0.022617	0.000156	0.007980	0.000156	0.000156	0.000156	0.022245	0.047496	0.011211	0.003275	0.041183	0.000757	0.013492	0.003399	0.002005	0.000156	0.007248	0.032698	
0.007438	0.000147	0.004516	0.051146	0.010121	0.049307	0.020096	0.001693	0.001188	0.000147	0.000147	0.000147	0.011152	0.002676	0.009430	0.003259	0.013386	0.007168	0.158745	0.172370	0.017303	0.004292	0.001529	0.010484	0.010321	0.000568	0.000147	0.000147	0.004586	0.014820	0.021827	0.022233	0.053418	0.000147	0.012294	0.000147	0.000147	0.000147	0.044113	0.058704	0.015258	0.007952	0.095666	0.001176	0.014396	0.008264	0.002534	0.000147	0.011103	0.041854	
0.008781	0.000155	0.009927	0.036899	0.006856	0.033178	0.013556	0.004327	0.001124	0.000155	0.000155	0.000155	0.008915	0.006981	0.009519	0.007323	0.015708	0.008081	0.119708	0.240860	0.012340	0.004330	0.001547	0.009822	0.010401	0.001293	0.000155	0.000155	0.003508	0.011179	0.026233	0.014992	0.053052	0.000155	0.014685	0.000155	0.000155	0.000155	0.037483	0.050193	0.015372	0.006019	0.133670	0.001191	0.009727	0.006253	0.002559	0.000155	0.011184	0.029519	
