0.033435	0.023978	0.035799	0.827761	0.023978	0.023978	0.031071	
0.026594	0.133992	0.284350	0.274804	0.038527	0.138766	0.102966	
0.026468	0.328130	0.090601	0.482525	0.031218	0.024092	0.016966	
0.798917	0.026405	0.038253	0.021666	0.028775	0.054841	0.031144	
0.302224	0.247978	0.163073	0.030997	0.040431	0.179582	0.035714	
0.467163	0.033514	0.270481	0.033514	0.076168	0.099865	0.019296	
0.295846	0.258021	0.035799	0.083080	0.040527	0.170550	0.116177	
0.026468	0.342382	0.242620	0.026468	0.195114	0.092976	0.073974	
0.079862	0.248537	0.038898	0.123236	0.178657	0.301549	0.029260	
0.133842	0.068308	0.031900	0.053745	0.580444	0.080444	0.051318	
0.033199	0.075453	0.047284	0.030852	0.598927	0.082495	0.131791	
0.221759	0.367744	0.024678	0.022245	0.287452	0.049009	0.027112	
0.028239	0.060797	0.235216	0.198007	0.409635	0.037542	0.030565	
0.091242	0.140193	0.252081	0.030636	0.377955	0.074925	0.032967	
0.134590	0.291997	0.148479	0.037368	0.333664	0.023479	0.030423	
0.026594	0.036140	0.045687	0.033754	0.028981	0.031367	0.797477	
0.024207	0.021821	0.243778	0.028981	0.031367	0.028981	0.620866	
0.031518	0.026721	0.141829	0.038712	0.038712	0.072285	0.650223	
0.215978	0.038253	0.042993	0.028775	0.116452	0.042993	0.514557	
0.019388	0.276531	0.152721	0.024150	0.017007	0.436054	0.074150	
0.035884	0.242045	0.085647	0.028775	0.042993	0.455315	0.109343	
0.060879	0.189208	0.288481	0.019716	0.041508	0.363542	0.036666	
0.051193	0.031823	0.399862	0.092356	0.068143	0.286060	0.070564	
0.043404	0.026658	0.136705	0.177375	0.052973	0.507519	0.055366	
