1	0	0	9	1	0	0	
0	4	0	0	121	0	0	
0	0	0	22	0	0	0	
0	12	0	0	0	0	0	
0	100	100	0	0	0	0	
0	0	0	0	0	107	0	
0	0	0	1	0	0	106	
0	147	0	0	0	47	0	
0	56	0	0	0	0	0	
0	0	2	0	0	31	0	
0	1	134	0	1	0	0	
0	0	0	94	0	0	0	
0	52	0	0	0	0	0	
30	0	0	0	0	0	0	
12	0	0	0	0	69	9	
0	0	0	0	0	28	0	
0	0	0	103	0	0	0	
109	0	0	0	0	0	0	
0	79	0	0	0	0	0	
0	0	0	0	129	0	1	
0	0	0	0	0	65	28	
0	0	0	41	0	14	0	
0	0	36	23	0	0	60	
0	0	149	0	0	0	0	
164	0	0	0	0	18	0	
127	46	0	65	0	0	86	
0	0	0	14	0	0	30	
0	0	0	0	147	0	0	
66	0	0	1	0	0	0	
28	21	0	0	0	0	0	
0	0	1	42	0	0	0	
0	24	193	10	0	8	49	
0	0	0	95	0	24	0	
0	0	0	0	0	102	0	
73	0	0	14	0	0	52	
0	0	0	0	0	0	0	
0	0	0	40	39	4	0	
0	0	0	67	26	0	0	
0	0	0	0	0	0	0	
0	0	0	25	66	0	0	
0	0	0	0	50	0	0	
30	0	0	0	0	0	0	
0	0	0	0	0	0	25	
45	212	0	0	0	42	0	
0	0	0	0	1	0	113	
0	0	0	0	0	62	0	
0	0	0	0	0	0	0	
0	0	80	0	0	0	2	
0	0	0	0	0	1	123	
0	0	0	0	0	15	0	
