0.021614	0.019250	0.031071	0.019250	0.028707	0.860858	0.019250	
0.164235	0.026468	0.311503	0.114354	0.026468	0.323380	0.033593	
0.164235	0.019342	0.425517	0.214116	0.088225	0.059722	0.028843	
0.569388	0.036054	0.028912	0.021769	0.026531	0.050340	0.267007	
0.630924	0.040336	0.162689	0.056807	0.035630	0.021513	0.052101	
0.244414	0.384225	0.076168	0.038253	0.021666	0.024035	0.211239	
0.470787	0.033435	0.028707	0.038163	0.158730	0.038163	0.232016	
0.049748	0.033277	0.059160	0.040336	0.456807	0.285042	0.075630	
0.067651	0.199863	0.019574	0.214286	0.041209	0.269574	0.187843	
0.039469	0.027244	0.039469	0.176388	0.281523	0.046804	0.389102	
0.079773	0.037717	0.030708	0.173231	0.556409	0.037717	0.084446	
0.019764	0.036755	0.075589	0.019764	0.090153	0.036755	0.721221	
0.067305	0.048829	0.046519	0.547674	0.136589	0.129660	0.023425	
0.046844	0.039867	0.135216	0.630565	0.091030	0.028239	0.028239	
0.072934	0.023754	0.115089	0.468719	0.030780	0.040147	0.248578	
0.048074	0.036140	0.773611	0.038527	0.017047	0.057620	0.028981	
0.024092	0.019342	0.781812	0.021717	0.021717	0.104852	0.026468	
0.064626	0.017007	0.667007	0.026531	0.174150	0.019388	0.031293	
0.076531	0.026531	0.217007	0.021769	0.345578	0.064626	0.247959	
0.021769	0.190816	0.231293	0.333673	0.174150	0.019388	0.028912	
0.029050	0.041012	0.100820	0.029050	0.694122	0.024265	0.081681	
0.039087	0.813905	0.024559	0.034244	0.029402	0.017295	0.041508	
0.026721	0.446386	0.165810	0.033916	0.283316	0.024323	0.019527	
0.472895	0.205592	0.038527	0.040914	0.181725	0.031367	0.028981	
