0.446199	0.001631	0.041555	0.000704	0.029697	0.049810	0.058491	0.059835	0.018705	0.138678	0.002906	0.006813	0.016891	0.021933	0.106152	
0.416879	0.006028	0.046511	0.003592	0.011893	0.033532	0.024275	0.188146	0.045155	0.098922	0.014902	0.017160	0.022248	0.062465	0.008293	
0.395989	0.007480	0.042498	0.002701	0.009409	0.025784	0.017474	0.242303	0.031492	0.124053	0.011730	0.012926	0.016596	0.050212	0.009353	
0.353207	0.001413	0.056141	0.006252	0.013043	0.057771	0.093269	0.020450	0.157661	0.034817	0.024315	0.044988	0.009314	0.100694	0.026664	
0.261529	0.003216	0.085665	0.000580	0.021258	0.011946	0.124578	0.034549	0.239082	0.031257	0.010601	0.073414	0.032931	0.056143	0.013252	
0.286671	0.005257	0.082461	0.002399	0.017500	0.021816	0.078503	0.094737	0.161209	0.054271	0.018719	0.054603	0.017562	0.090423	0.013869	
0.385902	0.002072	0.044953	0.000756	0.022463	0.019375	0.105159	0.055465	0.190346	0.044123	0.003441	0.054946	0.051583	0.015246	0.004168	
0.363780	0.005845	0.112083	0.003475	0.019438	0.028472	0.027342	0.096324	0.073320	0.051610	0.024828	0.035161	0.028130	0.117678	0.012512	
0.378115	0.001122	0.084737	0.007318	0.006888	0.058977	0.081659	0.022318	0.141222	0.019020	0.026142	0.038599	0.020058	0.103274	0.010551	
0.363374	0.001410	0.143391	0.000899	0.015299	0.021221	0.090747	0.027275	0.131110	0.049327	0.004977	0.037073	0.053583	0.025625	0.034688	
0.411927	0.001027	0.111661	0.003268	0.016318	0.042980	0.070977	0.021555	0.089234	0.055502	0.012422	0.025697	0.039317	0.053964	0.044152	
0.247071	0.004445	0.157286	0.000669	0.023209	0.005276	0.093658	0.011740	0.202530	0.009405	0.019024	0.072084	0.041169	0.101433	0.011002	
0.433009	0.001335	0.238594	0.000689	0.007936	0.008843	0.051090	0.031824	0.063957	0.025694	0.002771	0.018263	0.094144	0.012447	0.009405	
0.423021	0.003587	0.174139	0.002674	0.023345	0.026227	0.021987	0.017787	0.049453	0.023223	0.021604	0.029076	0.060077	0.105077	0.018723	
0.368339	0.004193	0.151641	0.001468	0.022156	0.019318	0.044373	0.048439	0.083518	0.044859	0.016566	0.036130	0.047943	0.084959	0.026098	
0.641061	0.001322	0.025877	0.002401	0.038592	0.042990	0.009441	0.025677	0.016831	0.042449	0.009480	0.015455	0.083336	0.039210	0.005879	
0.589494	0.002566	0.025575	0.002006	0.036012	0.037603	0.013538	0.058722	0.027227	0.056493	0.009685	0.018722	0.071186	0.042769	0.008402	
0.517034	0.003793	0.017346	0.000681	0.029978	0.030211	0.029058	0.122003	0.034559	0.100670	0.003276	0.016226	0.051179	0.016870	0.027117	
0.389945	0.001645	0.041306	0.002194	0.026860	0.044658	0.086185	0.027128	0.118498	0.077895	0.011148	0.037024	0.020519	0.054472	0.060522	
0.325828	0.007790	0.093753	0.002320	0.043263	0.023253	0.014492	0.032004	0.096695	0.027147	0.037438	0.061550	0.018737	0.193789	0.021942	
0.265307	0.006880	0.087989	0.002395	0.038054	0.023383	0.052517	0.020861	0.156256	0.023929	0.035074	0.072719	0.008846	0.180745	0.025045	
0.390921	0.001159	0.041705	0.002525	0.021694	0.032396	0.107957	0.021838	0.195429	0.028497	0.009645	0.056096	0.044538	0.039450	0.006152	
0.441596	0.004517	0.048741	0.000709	0.030117	0.020658	0.043542	0.094199	0.090473	0.066928	0.009611	0.036946	0.049956	0.049927	0.012078	
0.428928	0.001084	0.048320	0.004367	0.021136	0.049975	0.078352	0.017673	0.127358	0.040648	0.016613	0.038242	0.033124	0.068991	0.025187	
