0.033835	0.021873	0.741969	0.038619	0.038619	0.091251	0.033835	
0.028707	0.040527	0.529889	0.201283	0.085444	0.035799	0.078352	
0.065247	0.029190	0.473901	0.274382	0.086882	0.026786	0.043613	
0.024207	0.126833	0.033754	0.021821	0.028981	0.026594	0.737811	
0.368261	0.170148	0.045148	0.028639	0.023922	0.073450	0.290431	
0.033835	0.170198	0.064935	0.206083	0.024265	0.117567	0.383117	
0.440336	0.035630	0.099160	0.040336	0.042689	0.019160	0.322689	
0.052347	0.038163	0.035799	0.144546	0.042891	0.607903	0.078352	
0.026531	0.062245	0.036054	0.081293	0.028912	0.507483	0.257483	
0.079862	0.046127	0.019621	0.048537	0.041308	0.547332	0.217212	
0.086580	0.028305	0.023643	0.032967	0.032967	0.680986	0.114552	
0.178397	0.054007	0.034495	0.124739	0.027178	0.380836	0.200348	
0.039775	0.035134	0.095459	0.487570	0.114021	0.199867	0.028174	
0.025675	0.027979	0.037196	0.723831	0.027979	0.127057	0.030283	
0.113011	0.105969	0.044936	0.584842	0.066063	0.056673	0.028504	
0.024207	0.028981	0.033754	0.033754	0.787930	0.067167	0.024207	
0.021717	0.057346	0.038344	0.031218	0.805565	0.024092	0.021717	
0.172591	0.062543	0.052973	0.021873	0.624744	0.029050	0.036227	
0.026405	0.045362	0.035884	0.031144	0.343940	0.336831	0.180433	
0.233673	0.514626	0.028912	0.036054	0.093197	0.045578	0.047959	
0.184995	0.230558	0.031518	0.045906	0.117849	0.201781	0.187393	
0.041308	0.631670	0.022031	0.041308	0.034079	0.017212	0.212392	
0.161790	0.313597	0.202754	0.103959	0.099139	0.070224	0.048537	
0.418002	0.222298	0.026594	0.019434	0.031367	0.057620	0.224685	
