0.440809	0.000908	0.017053	0.000975	0.041725	0.097315	0.020002	0.090687	0.017370	0.118101	0.004911	0.006386	0.009132	0.019316	0.115311	
0.537656	0.007504	0.061660	0.001135	0.021031	0.023101	0.040731	0.097285	0.031049	0.055696	0.010292	0.011772	0.026629	0.054173	0.020285	
0.519360	0.006552	0.051848	0.000736	0.029656	0.038464	0.025058	0.105157	0.022643	0.077907	0.007223	0.008522	0.028814	0.035484	0.042578	
0.466540	0.000860	0.062737	0.008165	0.008860	0.053346	0.182547	0.015733	0.039447	0.019168	0.049371	0.014228	0.014508	0.053913	0.010578	
0.391944	0.002741	0.092960	0.006145	0.015698	0.036131	0.129382	0.034055	0.097747	0.029808	0.037947	0.035522	0.036298	0.050125	0.003495	
0.459183	0.005627	0.065942	0.003942	0.015390	0.030815	0.091506	0.065557	0.082306	0.037283	0.026170	0.032356	0.021605	0.051065	0.011253	
0.403236	0.002248	0.054188	0.006541	0.019201	0.046350	0.136467	0.033487	0.102629	0.037708	0.039851	0.040833	0.026208	0.037387	0.013666	
0.442083	0.002472	0.108073	0.000767	0.009708	0.012711	0.049689	0.032396	0.093763	0.023309	0.004476	0.030205	0.033596	0.146555	0.010196	
0.379323	0.000864	0.121063	0.001507	0.009571	0.021207	0.059337	0.017721	0.120622	0.022214	0.007922	0.039387	0.034828	0.148238	0.016197	
0.213359	0.000980	0.203163	0.002114	0.014199	0.035653	0.041649	0.031236	0.163173	0.037148	0.012048	0.049751	0.054762	0.109624	0.031141	
0.282379	0.001012	0.158228	0.000809	0.017338	0.039054	0.024860	0.039203	0.138595	0.047499	0.003880	0.043212	0.042842	0.117154	0.043935	
0.213551	0.000811	0.217537	0.003884	0.005267	0.026280	0.081850	0.011481	0.170159	0.011905	0.022897	0.051948	0.054678	0.120585	0.007169	
0.412452	0.005666	0.129038	0.000918	0.015656	0.014802	0.032589	0.070576	0.094385	0.039900	0.007706	0.030463	0.042480	0.091345	0.012023	
0.413992	0.005908	0.131679	0.001774	0.013437	0.012642	0.049152	0.067189	0.094841	0.032980	0.013177	0.030900	0.042679	0.086210	0.003439	
0.402708	0.007163	0.120222	0.001684	0.020172	0.014718	0.036983	0.084829	0.104888	0.047107	0.013366	0.036679	0.046793	0.055752	0.006936	
0.520568	0.001193	0.019327	0.000893	0.059685	0.007838	0.024723	0.056287	0.037213	0.102498	0.004246	0.014379	0.103948	0.042187	0.005016	
0.526387	0.003026	0.036439	0.002448	0.038354	0.017632	0.063241	0.058428	0.034080	0.070364	0.015239	0.013255	0.065365	0.050100	0.005644	
0.498811	0.002528	0.024493	0.001092	0.053674	0.033816	0.022543	0.079539	0.028188	0.107759	0.006538	0.011084	0.074538	0.019662	0.035735	
0.466626	0.001080	0.033351	0.002250	0.036861	0.060007	0.054109	0.062835	0.032753	0.087102	0.012810	0.011816	0.034555	0.043851	0.059995	
0.282825	0.002387	0.097275	0.002010	0.020468	0.014032	0.047381	0.026071	0.220155	0.033931	0.011383	0.083092	0.047547	0.106490	0.004953	
0.366129	0.003822	0.100295	0.002317	0.018435	0.019509	0.056845	0.046946	0.143109	0.037447	0.014709	0.052386	0.041546	0.087536	0.008969	
0.268749	0.003457	0.061736	0.002127	0.014957	0.013975	0.052222	0.024672	0.273888	0.022975	0.012327	0.108775	0.024896	0.111256	0.003989	
0.354562	0.006941	0.063038	0.000841	0.021246	0.009603	0.022210	0.071295	0.204787	0.043183	0.007103	0.081959	0.031685	0.074769	0.006778	
0.384842	0.002415	0.040132	0.003402	0.014584	0.029076	0.087687	0.025526	0.168865	0.027621	0.020019	0.067859	0.016194	0.098372	0.013406	
