0.019342	0.166610	0.028843	0.024092	0.121479	0.019342	0.620292	
0.057075	0.362040	0.187099	0.113813	0.075988	0.073624	0.130361	
0.024207	0.661439	0.174565	0.050460	0.036140	0.021821	0.031367	
0.142519	0.024035	0.159106	0.099865	0.024035	0.118822	0.431618	
0.452101	0.085042	0.028571	0.045042	0.033277	0.049748	0.306218	
0.220993	0.087190	0.080148	0.080148	0.049631	0.129443	0.352448	
0.262749	0.031071	0.026342	0.085444	0.023978	0.035799	0.534617	
0.064780	0.081487	0.100580	0.098193	0.093420	0.523014	0.038527	
0.055366	0.024265	0.213260	0.079289	0.041012	0.521873	0.064935	
0.049129	0.063763	0.024739	0.122300	0.049129	0.524739	0.166202	
0.053696	0.039775	0.151144	0.046735	0.037454	0.633742	0.037454	
0.137605	0.034664	0.029762	0.201331	0.034664	0.331232	0.230742	
0.041708	0.060099	0.094581	0.455501	0.057800	0.175041	0.115271	
0.032967	0.074925	0.116883	0.501499	0.021312	0.221778	0.030636	
0.187250	0.065754	0.049399	0.593792	0.042390	0.033044	0.028371	
0.050702	0.026721	0.125043	0.038712	0.695786	0.026721	0.036314	
0.017129	0.081877	0.103460	0.031518	0.712573	0.024323	0.029120	
0.072112	0.105605	0.091251	0.033835	0.653452	0.024265	0.019481	
0.026405	0.061950	0.367637	0.066689	0.038253	0.085647	0.353419	
0.507483	0.028912	0.186054	0.117007	0.064626	0.069388	0.026531	
0.195055	0.072459	0.158997	0.046016	0.074863	0.370536	0.082074	
0.395525	0.022031	0.106368	0.190706	0.031670	0.169019	0.084682	
0.479862	0.214802	0.029260	0.034079	0.038898	0.144923	0.058176	
0.271326	0.024323	0.300103	0.125043	0.053100	0.187393	0.038712	
