0.451295	0.000960	0.035818	0.000805	0.029798	0.034251	0.012710	0.162891	0.061766	0.118708	0.003538	0.008895	0.020190	0.034286	0.024089	
0.452965	0.002829	0.074018	0.000979	0.032594	0.024020	0.024967	0.125060	0.024607	0.106913	0.006069	0.025721	0.040343	0.055180	0.003737	
0.464123	0.001975	0.072649	0.000748	0.034796	0.023445	0.016187	0.132006	0.020343	0.115433	0.004015	0.025170	0.044794	0.039159	0.005157	
0.401043	0.004449	0.060509	0.007948	0.011120	0.076164	0.181646	0.023789	0.072237	0.012827	0.049620	0.030617	0.008547	0.055417	0.004067	
0.377374	0.002635	0.060489	0.004965	0.023661	0.050502	0.108333	0.037394	0.169566	0.017718	0.029690	0.063774	0.015261	0.024268	0.014372	
0.372366	0.002967	0.091724	0.004513	0.018994	0.049634	0.101239	0.022388	0.132878	0.020664	0.027548	0.045828	0.023321	0.058185	0.027751	
0.397338	0.002744	0.049582	0.006375	0.020824	0.061575	0.139246	0.035926	0.137994	0.017726	0.038412	0.055693	0.015191	0.015063	0.006312	
0.305890	0.008185	0.144516	0.000797	0.008396	0.019431	0.046488	0.019253	0.111775	0.019906	0.009430	0.018889	0.017424	0.223098	0.046522	
0.319589	0.008338	0.132567	0.002852	0.005248	0.036056	0.091219	0.013589	0.086232	0.012735	0.022044	0.014739	0.010085	0.208304	0.036402	
0.331490	0.001533	0.114113	0.001980	0.015139	0.038352	0.041321	0.017176	0.189159	0.021169	0.011281	0.031555	0.025351	0.087760	0.072623	
0.286740	0.001852	0.122104	0.000908	0.005191	0.037856	0.020579	0.011177	0.227894	0.010738	0.005243	0.009622	0.012646	0.140259	0.107193	
0.368798	0.001478	0.110518	0.003883	0.015114	0.051056	0.082041	0.011566	0.129622	0.025254	0.022877	0.027872	0.032571	0.063179	0.054170	
0.377204	0.003305	0.123243	0.000828	0.022264	0.023946	0.024716	0.053630	0.091766	0.059394	0.005730	0.026768	0.038850	0.106995	0.041361	
0.391179	0.004529	0.177012	0.000795	0.029906	0.010180	0.029614	0.010553	0.038361	0.053766	0.006507	0.051612	0.070103	0.109865	0.016019	
0.443466	0.001247	0.156169	0.002354	0.037581	0.022163	0.047794	0.013274	0.028313	0.064793	0.013308	0.063445	0.085940	0.014858	0.005294	
0.549606	0.000987	0.017533	0.000593	0.027470	0.004848	0.009885	0.100298	0.013944	0.121549	0.002654	0.006255	0.124116	0.016903	0.003360	
0.540469	0.001463	0.022143	0.000596	0.026704	0.004790	0.012066	0.097434	0.015773	0.117557	0.003033	0.007005	0.120071	0.027521	0.003375	
0.487871	0.001730	0.030114	0.003029	0.024198	0.029510	0.064488	0.076260	0.060247	0.080297	0.017752	0.023882	0.077716	0.017824	0.005081	
0.394035	0.001680	0.074682	0.002123	0.012475	0.036370	0.045700	0.044577	0.130366	0.048811	0.012462	0.007675	0.047211	0.082492	0.059343	
0.360582	0.004298	0.072634	0.001173	0.033839	0.011998	0.033807	0.060239	0.201839	0.033213	0.007691	0.086155	0.026758	0.060715	0.005056	
0.343163	0.005756	0.100079	0.003070	0.015609	0.035427	0.082987	0.028056	0.136500	0.017622	0.020965	0.041541	0.015815	0.126601	0.026808	
0.336525	0.004203	0.076570	0.002218	0.034950	0.020555	0.055094	0.045839	0.234349	0.013305	0.013756	0.102610	0.011154	0.045810	0.003061	
0.348678	0.004935	0.091745	0.000645	0.035241	0.008911	0.025360	0.063031	0.188887	0.036087	0.004993	0.087266	0.021034	0.078761	0.004426	
0.345922	0.005843	0.085785	0.003720	0.022828	0.035443	0.096067	0.033475	0.159329	0.011478	0.024599	0.068359	0.008935	0.092815	0.005403	
