0.031670	0.588296	0.058176	0.038898	0.026850	0.140103	0.116007	
0.035969	0.468273	0.057346	0.216491	0.095351	0.050221	0.076349	
0.036934	0.597909	0.066202	0.161324	0.034495	0.054007	0.049129	
0.270677	0.024265	0.029050	0.591251	0.021873	0.024265	0.038619	
0.472035	0.038073	0.035714	0.019205	0.193733	0.170148	0.071092	
0.412661	0.052471	0.213609	0.192282	0.050102	0.042993	0.035884	
0.821513	0.019160	0.023866	0.052101	0.035630	0.023866	0.023866	
0.048189	0.043404	0.378332	0.198906	0.141490	0.155844	0.033835	
0.084074	0.021873	0.103213	0.325701	0.067327	0.368763	0.029050	
0.041914	0.024799	0.528467	0.037024	0.154384	0.154384	0.059029	
0.023810	0.070758	0.577800	0.167002	0.080148	0.033199	0.047284	
0.130780	0.029331	0.307108	0.084886	0.302277	0.094548	0.051070	
0.028504	0.063716	0.101274	0.136486	0.030852	0.561368	0.077800	
0.066375	0.019205	0.026280	0.141846	0.099394	0.585243	0.061658	
0.152559	0.051857	0.056541	0.119772	0.138508	0.412513	0.068250	
0.021821	0.033754	0.033754	0.239004	0.045687	0.079100	0.546880	
0.021821	0.040914	0.019434	0.217525	0.024207	0.033754	0.642346	
0.112245	0.033673	0.026531	0.057483	0.064626	0.028912	0.676531	
0.091470	0.038712	0.050702	0.137033	0.331278	0.024323	0.326482	
0.052721	0.040816	0.062245	0.178912	0.533673	0.038435	0.093197	
0.041110	0.077081	0.048304	0.122645	0.551901	0.033916	0.125043	
0.310863	0.132379	0.071254	0.105484	0.213063	0.088369	0.078589	
0.031367	0.150699	0.694852	0.036140	0.028981	0.031367	0.026594	
0.197459	0.173420	0.115728	0.288805	0.060440	0.094093	0.070055	
